# BEGIN HISTO1D /res/oxford_combined_rw2/histo_eta_H0_res_C1d
Path=/res/oxford_combined_rw2/histo_eta_H0_res_C1d
Title=eta_H0_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.600000e+00	-5.200000e+00	8.520368e+02	4.919236e+02	4.919236e+02
-5.200000e+00	-4.800000e+00	5.680245e+02	4.016539e+02	4.016539e+02
-4.800000e+00	-4.400000e+00	8.520368e+03	1.555599e+03	1.555599e+03
-4.400000e+00	-4.000000e+00	3.478105e+04	3.151653e+03	3.151653e+03
-4.000000e+00	-3.600000e+00	1.279886e+05	6.072668e+03	6.072668e+03
-3.600000e+00	-3.200000e+00	3.792755e+05	1.051945e+04	1.051945e+04
-3.200000e+00	-2.800000e+00	1.076957e+06	1.859864e+04	1.859864e+04
-2.800000e+00	-2.400000e+00	2.464834e+06	2.766421e+04	2.766421e+04
-2.400000e+00	-2.000000e+00	4.611428e+06	3.663428e+04	3.663428e+04
-2.000000e+00	-1.600000e+00	6.162878e+06	4.234866e+04	4.234866e+04
-1.600000e+00	-1.200000e+00	6.389592e+06	4.470649e+04	4.470649e+04
-1.200000e+00	-8.000000e-01	5.953200e+06	4.132080e+04	4.132080e+04
-8.000000e-01	-4.000000e-01	5.426545e+06	3.944396e+04	3.944396e+04
-4.000000e-01	7.771561e-16	5.083345e+06	3.869196e+04	3.869196e+04
7.771561e-16	4.000000e-01	5.081260e+06	3.838198e+04	3.838198e+04
4.000000e-01	8.000000e-01	5.470780e+06	3.958743e+04	3.958743e+04
8.000000e-01	1.200000e+00	5.950043e+06	4.134426e+04	4.134426e+04
1.200000e+00	1.600000e+00	6.411487e+06	4.290854e+04	4.290854e+04
1.600000e+00	2.000000e+00	6.109215e+06	4.362090e+04	4.362090e+04
2.000000e+00	2.400000e+00	4.619598e+06	3.706837e+04	3.706837e+04
2.400000e+00	2.800000e+00	2.404646e+06	2.624875e+04	2.624875e+04
2.800000e+00	3.200000e+00	1.080651e+06	1.787403e+04	1.787403e+04
3.200000e+00	3.600000e+00	3.924890e+05	1.080978e+04	1.080978e+04
3.600000e+00	4.000000e+00	1.295701e+05	6.118768e+03	6.118768e+03
4.000000e+00	4.400000e+00	3.237740e+04	3.032421e+03	3.032421e+03
4.400000e+00	4.800000e+00	1.079247e+04	1.750769e+03	1.750769e+03
4.800000e+00	5.200000e+00	2.556110e+03	8.520365e+02	8.520365e+02
5.200000e+00	5.600000e+00	2.840123e+02	2.840122e+02	2.840122e+02
5.600000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

