# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_H1_res_C1e
Path=/res/oxford_combined_rw2/histo_pt_H1_res_C1e
Title=pt_H1_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	7.892727e+04	5.500090e+02	5.500090e+02
3.000000e+01	6.000000e+01	7.893973e+04	5.495991e+02	5.495991e+02
6.000000e+01	9.000000e+01	4.760440e+04	4.272621e+02	4.272621e+02
9.000000e+01	1.200000e+02	2.672416e+04	3.192710e+02	3.192710e+02
1.200000e+02	1.500000e+02	1.225510e+04	2.186998e+02	2.186998e+02
1.500000e+02	1.800000e+02	6.072937e+03	1.517764e+02	1.517764e+02
1.800000e+02	2.100000e+02	2.857088e+03	1.040575e+02	1.040575e+02
2.100000e+02	2.400000e+02	1.676156e+03	8.042326e+01	8.042326e+01
2.400000e+02	2.700000e+02	9.182640e+02	5.905715e+01	5.905715e+01
2.700000e+02	3.000000e+02	5.490903e+02	4.559948e+01	4.559948e+01
3.000000e+02	3.300000e+02	3.824697e+02	3.805716e+01	3.805716e+01
3.300000e+02	3.600000e+02	2.499308e+02	3.076435e+01	3.076435e+01
3.600000e+02	3.900000e+02	1.325390e+02	2.240319e+01	2.240319e+01
3.900000e+02	4.200000e+02	9.869790e+01	2.154996e+01	2.154996e+01
4.200000e+02	4.500000e+02	3.777640e+01	1.306512e+01	1.306512e+01
4.500000e+02	4.800000e+02	3.891577e+01	1.333749e+01	1.333749e+01
4.800000e+02	5.100000e+02	3.029464e+01	1.071077e+01	1.071077e+01
5.100000e+02	5.400000e+02	1.136049e+01	6.558982e+00	6.558982e+00
5.400000e+02	5.700000e+02	3.786830e+00	3.786830e+00	3.786830e+00
5.700000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.300000e+02	7.573660e+00	5.355386e+00	5.355386e+00
6.300000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.900000e+02	3.786830e+00	3.786830e+00	3.786830e+00
6.900000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	3.786830e+00	3.786830e+00	3.786830e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

