# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_largeR_boost_C1e
Path=/res/oxford_combined_rw2/histo_pt_largeR_boost_C1e
Title=pt_largeR_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	5.390467e+03	1.433968e+02	1.433968e+02
2.100000e+02	2.400000e+02	1.250216e+04	2.192303e+02	2.192303e+02
2.400000e+02	2.700000e+02	8.146110e+03	1.793069e+02	1.793069e+02
2.700000e+02	3.000000e+02	1.032484e+04	1.987342e+02	1.987342e+02
3.000000e+02	3.300000e+02	6.501710e+03	1.587402e+02	1.587402e+02
3.300000e+02	3.600000e+02	2.275519e+03	9.461994e+01	9.461994e+01
3.600000e+02	3.900000e+02	1.184883e+03	6.764473e+01	6.764473e+01
3.900000e+02	4.200000e+02	7.460057e+02	5.315070e+01	5.315070e+01
4.200000e+02	4.500000e+02	4.493387e+02	4.343929e+01	4.343929e+01
4.500000e+02	4.800000e+02	2.337916e+02	3.127856e+01	3.127856e+01
4.800000e+02	5.100000e+02	1.726442e+02	2.805657e+01	2.805657e+01
5.100000e+02	5.400000e+02	1.476864e+02	2.364875e+01	2.364875e+01
5.400000e+02	5.700000e+02	9.467073e+01	1.893415e+01	1.893415e+01
5.700000e+02	6.000000e+02	4.165513e+01	1.255949e+01	1.255949e+01
6.000000e+02	6.300000e+02	1.514732e+01	7.573660e+00	7.573660e+00
6.300000e+02	6.600000e+02	7.573660e+00	5.355386e+00	5.355386e+00
6.600000e+02	6.900000e+02	3.786830e+00	3.786830e+00	3.786830e+00
6.900000e+02	7.200000e+02	1.893415e+01	8.467610e+00	8.467610e+00
7.200000e+02	7.500000e+02	7.573660e+00	5.355387e+00	5.355387e+00
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	3.786830e+00	3.786830e+00	3.786830e+00
8.400000e+02	8.700000e+02	3.786830e+00	3.786830e+00	3.786830e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

