# BEGIN HISTOGRAM /res/oxford_combined_rw2/total/histo_pt_leadSJ_fj2_boost_C1e
Path=/res/oxford_combined_rw2/total/histo_pt_leadSJ_fj2_boost_C1e
Title=pt_leadSJ_fj2_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	4.483325e+04	1.502749e+03	1.502749e+03
3.000000e+01	6.000000e+01	1.700357e+02	9.180065e+01	9.180065e+01
6.000000e+01	9.000000e+01	4.392091e+03	4.679555e+02	4.679555e+02
9.000000e+01	1.200000e+02	1.403320e+04	8.345618e+02	8.345618e+02
1.200000e+02	1.500000e+02	1.934520e+04	9.799873e+02	9.799873e+02
1.500000e+02	1.800000e+02	1.707735e+04	9.208981e+02	9.208981e+02
1.800000e+02	2.100000e+02	1.151681e+04	7.568372e+02	7.568372e+02
2.100000e+02	2.400000e+02	7.281430e+03	6.058639e+02	6.058639e+02
2.400000e+02	2.700000e+02	4.098598e+03	4.498792e+02	4.498792e+02
2.700000e+02	3.000000e+02	3.263076e+03	4.035203e+02	4.035203e+02
3.000000e+02	3.300000e+02	2.029447e+03	3.179651e+02	3.179651e+02
3.300000e+02	3.600000e+02	1.045818e+03	2.251078e+02	2.251078e+02
3.600000e+02	3.900000e+02	9.385160e+02	2.184806e+02	2.184806e+02
3.900000e+02	4.200000e+02	4.121398e+02	1.404322e+02	1.404322e+02
4.200000e+02	4.500000e+02	2.381875e+02	1.062050e+02	1.062050e+02
4.500000e+02	4.800000e+02	1.172263e+02	7.505053e+01	7.505053e+01
4.800000e+02	5.100000e+02	2.266653e+02	1.060023e+02	1.060023e+02
5.100000e+02	5.400000e+02	2.115696e+02	1.057314e+02	1.057314e+02
5.400000e+02	5.700000e+02	3.980805e-02	2.804694e-02	2.804694e-02
5.700000e+02	6.000000e+02	3.790822e+00	3.786832e+00	3.786832e+00
6.000000e+02	6.300000e+02	7.053912e-05	9.599158e-06	9.599158e-06
6.300000e+02	6.600000e+02	5.287354e+01	5.286568e+01	5.286568e+01
6.600000e+02	6.900000e+02	7.846240e-03	5.526888e-03	5.526888e-03
6.900000e+02	7.200000e+02	3.135072e-05	6.399439e-06	6.399439e-06
7.200000e+02	7.500000e+02	1.045024e-05	3.694718e-06	3.694718e-06
7.500000e+02	7.800000e+02	1.828792e-05	4.887652e-06	4.887652e-06
7.800000e+02	8.100000e+02	7.837680e-06	3.199719e-06	3.199719e-06
8.100000e+02	8.400000e+02	5.225120e-06	2.612560e-06	2.612560e-06
8.400000e+02	8.700000e+02	5.225120e-06	2.612560e-06	2.612560e-06
8.700000e+02	9.000000e+02	5.225120e-06	2.612560e-06	2.612560e-06
# END HISTOGRAM

