# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_largeR_boost_C1d
Path=/res/oxford_combined_rw2/histo_pt_largeR_boost_C1d
Title=pt_largeR_boost_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	8.657067e+04	5.809858e+02	5.809858e+02
2.100000e+02	2.400000e+02	1.771424e+05	8.273288e+02	8.273288e+02
2.400000e+02	2.700000e+02	9.083887e+04	5.943876e+02	5.943876e+02
2.700000e+02	3.000000e+02	3.823843e+05	1.313547e+03	1.313547e+03
3.000000e+02	3.300000e+02	4.121770e+05	1.317098e+03	1.317098e+03
3.300000e+02	3.600000e+02	1.106372e+05	6.643557e+02	6.643557e+02
3.600000e+02	3.900000e+02	4.605987e+04	4.306391e+02	4.306391e+02
3.900000e+02	4.200000e+02	2.115754e+04	2.900861e+02	2.900861e+02
4.200000e+02	4.500000e+02	5.372417e+05	1.551731e+03	1.551731e+03
4.500000e+02	4.800000e+02	1.116224e+05	6.701927e+02	6.701927e+02
4.800000e+02	5.100000e+02	1.516049e+05	8.010825e+02	8.010825e+02
5.100000e+02	5.400000e+02	7.157720e+04	5.346570e+02	5.346570e+02
5.400000e+02	5.700000e+02	2.997532e+04	3.386788e+02	3.386788e+02
5.700000e+02	6.000000e+02	1.306179e+04	2.259978e+02	2.259978e+02
6.000000e+02	6.300000e+02	6.386333e+03	1.559175e+02	1.559175e+02
6.300000e+02	6.600000e+02	3.073891e+03	1.087820e+02	1.087820e+02
6.600000e+02	6.900000e+02	1.737195e+03	8.177509e+01	8.177509e+01
6.900000e+02	7.200000e+02	1.072249e+03	6.448026e+01	6.448026e+01
7.200000e+02	7.500000e+02	5.852997e+02	4.818708e+01	4.818708e+01
7.500000e+02	7.800000e+02	4.127233e+02	4.059774e+01	4.059774e+01
7.800000e+02	8.100000e+02	2.534001e+02	3.224456e+01	3.224456e+01
8.100000e+02	8.400000e+02	1.519538e+02	2.750856e+01	2.750856e+01
8.400000e+02	8.700000e+02	8.733743e+01	2.052756e+01	2.052756e+01
8.700000e+02	9.000000e+02	7.952343e+01	1.735343e+01	1.735343e+01
# END HISTO1D

