# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH chi_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj1 split12_fj2 tau21_fj1 tau21_fj2 C2_fj1 C2_fj2 D2_fj1 D2_fj2
1	diHiggs_LAM7	5.4099e-09	433.402	399.857	97.5316	87.3763	137.91	890.246	2.96875	2.92115	0.533373	1.69807	326.186	107.221	349.543	51.2263	44.6743	50.3257	0.304361	0.217596	0.0403078	0.190064	1.01042	1.73269	
1	diHiggs_LAM7	5.4099e-09	391.949	364.815	111.789	132.323	127.731	999.014	3.18025	2.85381	1.44291	4.06937	257.292	140.646	174.056	154.648	96.2504	60.7663	0.153256	0.657486	0.0649794	0.316367	0.612159	2.78905	
1	diHiggs_LAM7	5.4099e-09	354.605	316.414	65.4819	95.3842	157.673	717.809	2.98273	2.98263	0.0140058	1.02546	174.248	173.856	151.275	97.156	79.4895	119.653	0.252166	0.438221	0.2032	0.243848	2.91593	1.08446	
1	diHiggs_LAM7	5.4099e-09	319.596	247.938	89.2666	89.292	96.3199	630.271	3.03882	-2.95221	0.698363	2.05513	169.67	155.095	86.378	84.5956	78.7165	50.0381	0.164016	0.594225	0.0656445	0.161397	0.890694	1.1787	
1	diHiggs_LAM7	5.4099e-09	210.433	200.421	94.8286	104.91	93.6857	460.324	2.72232	2.67829	0.48964	1.62845	80.531	59.5026	121.753	79.1624	33.559	75.0674	0.593693	0.0889595	0.349178	0.0478222	1.59256	0.243334	
1	diHiggs_LAM7	5.4099e-09	378.134	350.151	56.106	90.8182	137.365	1028.06	3.41588	-3.00785	1.64577	5.04788	264.391	70.1455	183.263	170.86	35.1124	130.084	0.632977	0	0.126912	0	2.26783	0	
1	diHiggs_LAM7	4.32792e-07	378.694	304.494	128.391	158.153	130.096	859.645	3.06146	2.83179	1.24545	3.20081	292.935	90.119	240.539	69.9777	80.3087	62.8916	0.352105	0.305423	0.105032	0.101147	0.657095	0.612553	
1	diHiggs_LAM7	5.4099e-09	250.161	218.728	79.9273	99.373	100.592	645.62	3.17872	2.82613	1.51498	4.28483	133.787	107.878	143.982	51.3468	77.9232	69.6999	0.322467	0.189029	0.0675068	0.122162	0.467083	0.652567	
1	diHiggs_LAM7	5.4099e-09	411.948	325.418	148.79	100.822	123.421	779.121	2.84824	2.80948	0.484165	1.59725	317.224	97.0268	174.895	148.585	49.4676	109.118	0.426406	0.0287835	0.0755614	0.0133771	1.30268	0.0987331	
1	diHiggs_LAM7	3.46234e-05	279.982	277.15	40.8938	122.557	117.244	608.382	3.00203	2.99501	0.20964	1.22778	171.577	103.813	200.774	87.3914	93.781	75.6178	0.221155	0.060793	0.100632	0.0591134	0.589799	0.364419	
1	diHiggs_LAM7	4.32792e-07	420.582	343.429	113.082	128.36	129.192	863.756	3.03044	2.92363	0.839805	2.2199	233.892	185.461	259.664	54.469	102.509	61.4115	0.266449	0.244183	0.0406249	0.175551	0.489488	1.3449	
1	diHiggs_LAM7	5.4099e-09	628.737	606.921	282.94	155.741	130.728	1677.22	3.12606	-2.68086	1.64245	4.99212	531.901	109.261	428.361	189.851	75.2941	83.4128	0.576228	0.157381	0.0690732	0.033578	1.17553	0.74285	
1	diHiggs_LAM7	6.76238e-11	319.042	286.152	36.3091	149.973	132.483	758.741	3.26038	-3.09068	1.10713	2.82397	179.279	120.861	172.14	95.9255	115.41	83.5447	0.258497	0.220892	0.118428	0.130384	0.607759	0.666302	
1	diHiggs_LAM7	5.4099e-08	567.771	467.357	209.247	111.658	97.6894	1627.67	3.44221	2.7833	2.0523	7.57876	356.453	211.038	344.505	114.129	94.4141	51.2561	0.444836	0.32656	0.0304003	0.0914256	0.809095	2.18761	
1	diHiggs_LAM7	5.4099e-09	679.727	490.975	323.761	89.3198	120.649	1705.79	3.26624	2.68222	1.88378	6.44862	618.413	61.6653	406.117	50.4472	26.8105	32.7292	0.110819	0.589667	0.049809	0.20533	2.91305	3.54402	
1	diHiggs_LAM7	5.4099e-09	335.607	322.119	52.5637	118.976	105.864	938.918	3.40493	2.98692	1.68989	5.12724	257.357	75.7536	196.941	135.29	62.484	87.3887	0.0324507	0.0473004	0.0199256	0.00655877	0.169441	0.064171	
1	diHiggs_LAM7	6.76238e-11	388.302	305.303	86.8498	159.976	142.517	782.848	3.12011	-3.0673	0.618783	1.77112	195.432	181.231	153.16	72.6751	141.092	62.1054	0.304416	0.563458	0.101632	0.268792	0.684012	1.3644	
1	diHiggs_LAM7	3.46234e-05	271.831	253.653	248.529	118.614	121.327	555.827	2.25532	-2.15855	0.659512	1.92236	146.303	54.2012	160.029	98.7321	42.4142	93.9818	0.621846	0.0409363	0.285157	0.00720286	1.65819	0.034783	
1	diHiggs_LAM7	3.46234e-05	244.874	230.617	14.3146	119.018	125.963	543.995	3.15785	3.13618	0.40239	1.44667	147.272	119.467	131.871	91.6189	110.34	95.299	0.0433966	0.150771	0.0348272	0.0909719	0.170771	0.344896	
1	diHiggs_LAM7	5.4099e-08	420.207	326.451	96.1023	115.785	133.084	847.554	3.18877	-3.0846	0.829435	2.24429	288.487	124.975	221.685	101.129	73.5483	92.2299	0.119388	0.175869	0.014224	0.0352944	0.193677	0.232777	
1	diHiggs_LAM7	4.32792e-07	325.244	306.318	45.8312	138.467	136.241	705.921	3.04493	3.00925	0.493355	1.5916	187.406	108.139	201.155	96.2999	99.4295	88.1604	0.445807	0.331559	0.20048	0.110923	1.22875	0.614888	
1	diHiggs_LAM7	5.4099e-09	284.819	272.264	39.0675	127.442	121.542	690.155	3.17687	-3.00864	1.08753	2.77346	213.924	70.4661	164.09	108.415	67.9759	86.7635	0.161166	0.192332	0.124306	0.127625	0.679542	0.723832	
1	diHiggs_LAM7	5.4099e-09	285.439	251.259	92.1836	119.218	93.5603	583.37	2.85271	2.82053	0.429783	1.53306	133.504	77.9823	181.339	83.9827	54.5268	64.1832	0.633105	0.0215126	0.235203	0.00329434	1.51647	0.0259413	
1	diHiggs_LAM7	3.46234e-05	270.398	254.317	16.7547	125.517	126.938	623.109	3.21156	3.12366	0.756983	2.10908	212.709	70.8567	145.567	123.711	72.6999	118.106	0.129379	0.092696	0.0449721	0.0417445	0.235304	0.192181	
1	diHiggs_LAM7	5.4099e-09	379.993	375.952	31.7595	163.552	158.045	864.614	3.1264	3.05822	0.687042	1.91431	302.29	58.0958	238.182	164.257	70.0951	130.392	0.329002	0.16928	0.129797	0.0335276	0.764414	0.213714	
1	diHiggs_LAM7	4.32792e-07	328.423	280.107	65.9291	125.024	125.81	735.906	3.15003	-2.99356	1.05211	2.66566	271.349	54.336	113.358	80.3043	52.5833	87.0116	0.19992	0.580519	0.0974387	0.145251	0.739511	0.807868	
1	diHiggs_LAM7	5.4099e-09	422.182	362.527	73.2473	103.635	144.397	821.726	3.03297	3.0329	0.0237589	1.02055	282.608	127.315	280.719	67.3131	53.5555	54.0744	0.317325	0.436427	0.175688	0.216749	3.23821	1.55215	
1	diHiggs_LAM7	5.4099e-09	335.081	306.233	34.8701	137.955	135.626	803.906	3.2699	-3.08043	1.17393	2.99486	232.323	65.1027	142.86	111.044	53.771	92.9963	0.484613	0.352623	0.396276	0.123196	2.64738	0.680245	
1	diHiggs_LAM7	5.4099e-09	287.373	227.454	133.41	137.136	98.6346	550.681	2.67177	2.67104	0.0783957	1.06476	218.983	64.0148	135.299	75.2533	57.0774	75.5743	0.351004	0.2464	0.348513	0.0664941	1.7339	0.393184	
1	diHiggs_LAM7	5.4099e-09	496.86	349.833	232.56	103.013	144.15	946.361	2.85071	-2.70596	0.85582	2.4518	426.984	71.3969	214.599	63.2176	44.4632	48.3725	0.526485	0.474087	0.0833712	0.207866	1.99249	1.32724	
1	diHiggs_LAM7	3.46234e-05	311.941	258.913	71.4585	132.758	138.396	628.69	2.97315	-2.97285	0.0180376	1.04336	133.091	107.331	140.326	121.967	81.3047	125.585	0.456644	0.121798	0.154639	0.0668602	0.954979	0.267596	
1	diHiggs_LAM7	4.32792e-07	319.648	301.486	19.5514	114.434	129.075	676.432	3.13595	-3.11827	0.362494	1.39451	163.259	120.861	216.695	82.4665	69.5321	77.2529	0.511529	0.0330838	0.0832092	0.0114787	0.705277	0.0678711	
1	diHiggs_LAM7	5.4099e-09	375.334	349.589	34.3677	129.237	123.938	818.016	3.16281	-3.07873	0.754708	2.06358	298.969	79.4597	212.341	75.0739	64.8823	74.9587	0.0345985	0.426914	0.0188692	0.200035	0.169955	1.69049	
1	diHiggs_LAM7	5.4099e-09	323.008	319.302	87.2023	119.625	86.6575	754.777	3.03562	2.86947	1.04026	2.69269	192.189	97.5706	191.059	137.357	75.9592	72.8866	0.285855	0.082181	0.117803	0.0170784	0.925364	0.246258	
1	diHiggs_LAM7	4.32792e-07	473.088	421.027	241.357	142.022	131.169	903.247	2.6072	-2.60719	0.00630497	1.00646	251.731	220.422	274.815	97.2418	106.389	59.6544	0.491733	0.363008	0.0846954	0.105948	1.00613	1.1517	
1	diHiggs_LAM7	5.4099e-09	318.246	223.247	103.46	110.269	120.311	641.804	3.1204	-2.9877	0.898744	2.46028	242.499	83.2344	106.603	83.4595	63.9941	85.4756	0.0468482	0.440371	0.0052086	0.260595	0.0458771	1.04738	
1	diHiggs_LAM7	5.4099e-09	289.129	268.136	45.7014	101.129	125.302	1490.54	4.32015	-2.99567	3.25582	22.4844	152.45	104.791	136.996	112.025	54.6973	82.5052	0.45069	0.484365	0.247157	0.24899	2.16317	1.30924	
1	diHiggs_LAM7	5.4099e-09	412.337	365.398	69.4302	91.3337	87.6596	795.516	3.01044	-3.0097	0.0669099	1.06905	256.199	153.166	249.578	93.4109	68.8813	39.6572	0.213916	0.536504	0.105381	0.163727	2.20792	2.99944	
1	diHiggs_LAM7	4.32792e-07	223.032	202.988	145.151	88.8267	100.562	443.818	2.45361	-2.45239	0.0730616	1.08055	129.092	82.5176	105.615	54.0778	66.1846	46.6212	0.14417	0.624456	0.118633	0.299814	0.805602	1.38705	
1	diHiggs_LAM7	4.32792e-07	335.82	315.428	296.265	135.575	154.111	713.391	2.34331	2.19895	0.869659	2.24735	157.177	122.581	154.911	121.839	99.6046	114.503	0.389704	0.422275	0.167715	0.244487	1.11131	1.18225	
1	diHiggs_LAM7	4.32792e-07	323.093	311.373	13.7224	120.424	141.587	738.374	3.21292	-3.11909	0.809454	2.16147	239.937	84.7228	160.977	66.957	68.2129	107.068	0.104348	0.396853	0.0298437	0.17796	0.230605	0.942804	
1	diHiggs_LAM7	5.4099e-09	420.13	252.938	315.584	115.851	95.3645	650.655	2.33932	-2.29552	0.436148	1.56926	351.228	55.6805	126.286	110.324	37.4048	74.1223	0.37487	0.468612	0.323782	0.225673	4.42485	1.76574	
1	diHiggs_LAM7	3.46234e-05	323.286	317.73	15.613	161.1	122.845	701.723	3.09614	-3.09606	0.0540088	1.02246	241.345	66.9426	210.051	117.988	73.4808	90.669	0.466181	0.160424	0.478679	0.0341561	2.1709	0.251222	
1	diHiggs_LAM7	4.32792e-07	274.527	231.955	52.9868	95.4368	106.595	632.268	3.21998	-3.01649	1.18827	3.08488	199.977	58.7541	96.3387	78.2069	54.8833	63.8705	0.279536	0.494571	0.116272	0.252736	1.03929	1.35832	
1	diHiggs_LAM7	6.76238e-11	400.651	322.344	78.3862	125.073	162.391	1002.89	3.46759	3.13177	1.58794	4.43122	230.645	169.048	139.507	90.9611	97.4041	108.472	0.222719	0.591592	0.0980867	0.350143	1.05825	1.59569	
1	diHiggs_LAM7	3.46234e-05	232.573	204.995	185.218	129.644	113.511	468.594	2.28754	2.27601	0.261571	1.25774	102.251	97.3667	131.524	62.5121	94.5624	81.0939	0.353443	0.279288	0.168783	0.130941	0.645049	0.507133	
1	diHiggs_LAM7	4.32792e-07	282.148	248.543	70.3201	126.737	87.8061	568.584	2.90783	-2.9078	0.00210621	1.0142	165.798	92.1265	135.338	67.1055	71.9246	55.8048	0.363306	0.513888	0.192098	0.177701	1.04181	1.55815	
1	diHiggs_LAM7	5.4099e-09	393.437	341.188	119.476	160.216	119.934	789.48	2.86872	-2.84727	0.374929	1.4193	233.502	122.214	187.984	107.7	111.257	45.8537	0.260917	0.620944	0.082825	0.252548	0.536517	2.16962	
1	diHiggs_LAM7	5.4099e-09	303.456	262.043	49.9615	134.817	114.018	748.268	3.30417	-3.04244	1.36157	3.62852	216.932	93.8844	193.057	71.268	86.4153	65.4965	0.065053	0.262009	0.0486377	0.200481	0.269748	1.17187	
1	diHiggs_LAM7	5.4099e-09	300.339	273.223	76.1667	104.681	131.024	625.013	2.91145	2.89248	0.378	1.39353	205.531	62.3795	173.344	124.747	52.625	112.711	0.511413	0.0278657	0.176714	0.0171555	1.58269	0.0859577	
1	diHiggs_LAM7	3.46234e-05	299.369	218.458	190.225	123.843	123.068	642.333	2.70855	-2.45498	1.16572	3.14011	194.04	120.595	107.298	93.4931	97.7905	119.433	0.0311678	0.230284	0.0115019	0.0816983	0.0741188	0.311088	
1	diHiggs_LAM7	5.4099e-09	255.479	229.468	118.558	136.435	101.189	537.192	2.68613	2.6592	0.425397	1.46139	140.456	117.976	153.28	61.4636	123.67	56.6431	0.241739	0.25382	0.157506	0.131021	0.64706	0.728078	
1	diHiggs_LAM7	3.46234e-05	353.727	265.112	279.136	132.724	130.751	612.833	2.24777	-2.24777	0.0260847	1.0025	207.186	145.071	149.565	118.303	104.118	112.489	0.179034	0.00270665	0.0554792	0.00284503	0.420096	0.0127859	
1	diHiggs_LAM7	3.46234e-05	288.136	247.494	65.7123	126.349	109.947	614.539	3.02227	2.94793	0.711603	1.94687	180.116	119.938	183.908	58.6937	101.002	57.9181	0.091079	0.0663727	0.0203334	0.0103245	0.116273	0.0576005	
1	diHiggs_LAM7	3.46234e-05	309.041	290.037	22.8402	129.202	126.583	757.59	3.29854	3.09927	1.15808	3.09286	166.849	148.973	137.142	136.514	113.719	106.302	0.146817	0.297069	0.0565646	0.0678708	0.357767	0.396599	
1	diHiggs_LAM7	4.32792e-07	500.15	347.966	275.238	129.552	154.453	986.262	2.79415	-2.58468	1.13067	2.89054	452.114	65.0504	184.789	141.387	33.8209	121.284	0.36329	0.226975	0.200542	0.173627	3.13343	0.948721	
1	diHiggs_LAM7	3.46234e-05	391.714	285.683	126.809	130.095	149.39	846.724	3.14713	2.93329	1.2319	3.12764	301.838	97.5904	160.745	150.486	77.3761	144.485	0.0901961	0.177933	0.0172968	0.0565162	0.167542	0.242825	
1	diHiggs_LAM7	5.4099e-09	364.846	296.086	123.206	120.687	122.769	713.657	2.86805	2.82928	0.504556	1.60003	300.247	63.0317	120.26	69.9241	53.0825	53.2838	0.124369	0.618091	0.0489552	0.252386	0.486146	1.59047	
1	diHiggs_LAM7	5.4099e-09	314.807	276.844	40.9154	163.496	115.092	666.95	3.11689	3.0899	0.393062	1.50574	121.971	93.284	171.833	63.5322	97.8431	86.9007	0.503529	0.252731	0.195854	0.0971767	0.834221	0.619608	
1	diHiggs_LAM7	5.4099e-09	582.196	439.685	392.976	154.436	105.728	1226.42	2.73927	-2.40094	1.34427	3.73875	345.273	248.027	362.069	62.3988	117.845	33.7787	0.312173	0.609715	0.0214902	0.285917	0.318936	5.10942	
1	diHiggs_LAM7	3.46234e-05	395.797	281.709	309.901	145.63	121.236	808.163	2.56007	2.24939	1.27803	3.39525	278.408	86.8512	145.81	133.681	92.8357	110.753	0.361696	0.0670707	0.0878114	0.0408043	0.70498	0.236265	
1	diHiggs_LAM7	4.32792e-07	435.303	417.874	25.8694	139.569	109.341	930.982	3.15715	-3.09677	0.624262	1.8488	330.419	94.6139	284.531	120.694	72.6783	67.4926	0.334095	0.232578	0.097025	0.0562023	1.00065	0.861078	
1	diHiggs_LAM7	3.46234e-05	361.736	309.697	167.241	162.825	137.933	865.634	2.9381	2.66215	1.33256	3.4664	218.812	93.2637	167.057	137.873	65.9141	115.591	0.5997	0.152938	0.202077	0.144069	1.10691	0.790117	
1	diHiggs_LAM7	5.4099e-09	250.535	220.343	110.629	140.729	105.49	579.465	2.8415	-2.68465	1.04175	2.53704	157.088	67.4162	85.6932	67.026	104.602	55.4002	0.399502	0.667645	0.18302	0.329736	0.694502	1.63521	
1	diHiggs_LAM7	4.32792e-07	310.63	242.407	79.8362	148.551	125.443	616.31	2.99952	2.99033	0.258025	1.26438	196.064	103.34	177.261	74.1452	99.7787	81.4463	0.113148	0.207795	0.0709016	0.101601	0.338564	0.440804	
1	diHiggs_LAM7	3.46234e-05	283.032	265.418	20.6556	121.996	122.817	601.599	3.105	3.10223	0.145744	1.14019	195.263	70.8402	183.877	90.1986	67.2716	82.9458	0.145951	0.0550773	0.069205	0.0756498	0.405082	0.395143	
1	diHiggs_LAM7	6.76238e-11	247.581	203.468	74.7245	136.858	123.091	638.294	3.17261	2.87205	1.39593	3.84929	160.968	102.786	64.579	61.3442	97.9292	69.2533	0.323455	0.485279	0.109445	0.3069	0.456921	0.964258	
1	diHiggs_LAM7	5.4099e-09	259.295	231.102	96.2033	124.932	150.213	555.199	2.76365	-2.7636	0.0498182	1.01633	149.466	110.489	69.7844	60.0046	99.9329	72.5968	0.160931	0.647429	0.0578867	0.420056	0.279053	1.19823	
1	diHiggs_LAM7	5.4099e-09	320.28	202.811	128.491	116.518	93.5355	946.216	3.71291	-2.93694	2.40292	9.69476	177.041	79.956	131.944	58.5907	30.6718	49.6264	0.621712	0.175791	0.256262	0.211961	2.19261	1.29487	
1	diHiggs_LAM7	5.4099e-09	293.341	271.978	115.83	97.74	125.744	631.955	2.81472	-2.73577	0.692795	1.9386	178.501	102.204	160.529	128.372	62.3388	109.513	0.391147	0.159635	0.0840427	0.0301067	0.788652	0.159012	
1	diHiggs_LAM7	5.4099e-09	379.361	326.047	164.995	137.318	127.202	1368.85	3.62769	-2.69389	2.54143	11.3547	242.704	70.8801	270.952	76.8617	65.8937	69.1266	0.965951	0.0165477	0.417999	0.00327577	3.54464	0.02345	
1	diHiggs_LAM7	6.76238e-11	397.033	336.165	70.4727	162.888	89.9878	774.251	3.04485	-3.04433	0.0357546	1.05777	150.173	115.026	243.876	67.9243	120.092	49.9476	0.544132	0.216297	0.203383	0.0467188	1.34124	0.674233	
1	diHiggs_LAM7	5.4099e-09	387.118	263.327	166.583	140.543	108.414	692.166	2.82294	2.79066	0.450186	1.53067	269.372	73.4431	145.4	72.6353	82.8213	63.5695	0.382947	0.647682	0.10113	0.217763	0.82764	1.39205	
1	diHiggs_LAM7	4.32792e-07	351.601	300.289	51.3363	99.7432	104.002	1493.84	4.23312	-3.1368	2.92785	17.1585	172.354	149.898	207.343	93.5286	65.5634	63.2155	0.411445	0.235901	0.148415	0.0354675	1.95493	0.330767	
1	diHiggs_LAM7	4.32792e-07	285.986	262.778	93.1188	150.487	123.45	680.092	2.97285	-2.81113	1.00999	2.63047	117.494	110.533	147.568	102.211	115.713	101.807	0.413611	0.109657	0.219537	0.0477735	0.895458	0.235131	
1	diHiggs_LAM7	5.4099e-09	267.847	228.585	67.302	91.218	94.4611	677.087	3.27133	2.92022	1.50341	4.36842	177.023	81.0425	112.302	95.7043	53.607	69.0899	0.440675	0.303812	0.115254	0.114381	1.04167	0.75883	
1	diHiggs_LAM7	4.32792e-07	302.039	231.608	181.776	152.054	108.003	638.893	2.68027	-2.4969	1.07331	2.64946	168.961	52.2724	145.059	71.304	77.587	74.3209	0.610467	0.267753	0.390286	0.155954	1.76967	0.836921	
1	diHiggs_LAM7	3.46234e-05	269.234	252.565	18.1122	124.941	124.962	590.189	3.14058	3.11442	0.398675	1.49858	164.34	98.3901	135.738	92.995	87.7701	115.411	0.0894435	0.298663	0.0560295	0.109561	0.28513	0.521862	
1	diHiggs_LAM7	4.32792e-07	285.989	248.784	41.8568	149.968	94.0037	616.322	3.13297	3.06968	0.692333	1.87113	162.971	112.073	107.482	77.3141	107.91	51.5266	0.238482	0.568448	0.243653	0.171749	1.02064	1.28807	
1	diHiggs_LAM7	4.32792e-07	308.479	248.222	132.074	97.2968	134.603	637.772	2.82124	2.71361	0.821704	2.16376	188.629	116.655	150.864	96.5961	71.6633	97.6547	0.154946	0.228055	0.0817724	0.107204	0.858115	0.423046	
1	diHiggs_LAM7	3.46234e-05	504.115	483.706	96.967	159.585	144.501	1065.4	2.99621	2.94933	0.542935	1.69548	263.892	233.732	330.716	156.298	139.369	88.2988	0.106515	0.183074	0.0998757	0.0139514	1.05015	0.163795	
1	diHiggs_LAM7	5.4099e-09	290.895	256.134	55.535	132.544	110.655	1283.81	4.09062	2.98276	2.95989	16.4339	170.221	116.784	182.52	63.6317	98.6007	64.978	0.245801	0.333077	0.139333	0.120495	0.75298	0.728759	
1	diHiggs_LAM7	5.4099e-09	407.43	391.45	30.4234	130.821	144.484	956.359	3.24053	3.07676	1.05549	2.76531	341.023	65.8643	241.19	128.391	53.1709	85.1408	0.180002	0.501	0.0597351	0.258069	0.631117	2.06629	
1	diHiggs_LAM7	6.76238e-10	273.969	202.901	137.885	86.858	88.3167	558.108	2.82466	-2.63503	1.0838	2.76624	146.494	119.682	93.8971	78.7579	72.8649	76.391	0.227183	0.238865	0.0857921	0.113237	0.889295	0.667843	
1	diHiggs_LAM7	6.76238e-11	478.836	291.773	359.169	128.293	109.63	1549.79	3.50308	-2.29636	2.71923	14.0894	377.81	72.175	224.712	80.8247	43.0159	66.7256	0.556181	0.0802516	0.119215	0.0236105	1.71848	0.180626	
1	diHiggs_LAM7	4.32792e-07	302.025	270.873	105.816	126.334	126.142	628.453	2.81151	2.78616	0.413215	1.45736	160.002	154.334	136.805	102.867	121.175	105.117	0.0934103	0.297609	0.0263372	0.134617	0.168681	0.755071	
1	diHiggs_LAM7	5.4099e-09	358.262	226.011	284.244	111.593	124.147	648.618	2.43205	2.22572	1.01026	2.66532	280.185	63.64	123.934	78.7148	49.4697	76.1365	0.468002	0.296297	0.085025	0.175521	0.919995	0.671897	
1	diHiggs_LAM7	4.32792e-07	472.121	459.244	26.8937	136.726	129.801	1056.43	3.20466	-3.09088	0.854302	2.33108	421.998	53.0434	356.041	103.998	46.2009	66.9633	0.338622	0.126525	0.0522925	0.0550966	0.662255	0.725538	
1	diHiggs_LAM7	6.76238e-11	425.161	383.87	193.927	98.1904	130.257	922.596	2.83935	2.66816	1.01177	2.64061	334.615	58.402	194.694	136.055	64.3307	67.138	0.646087	0.724856	0.156515	0.316413	3.24933	2.92502	
1	diHiggs_LAM7	5.4099e-09	279.158	223.171	56.8325	85.8412	118.578	551.172	3.1245	-3.10247	0.357624	1.44825	194.701	58.672	119.992	81.5159	38.9449	81.4502	0.424321	0.366587	0.210793	0.167733	2.33288	0.694299	
1	diHiggs_LAM7	5.4099e-09	380.544	363.547	77.0496	121.203	93.1305	916.538	3.17712	-2.9392	1.22186	3.34113	197.268	180.823	265.969	97.4748	107.368	47.7652	0.320816	0.366934	0.0366382	0.0635737	0.379902	1.07753	
1	diHiggs_LAM7	4.32792e-07	249.41	235.646	33.3243	109.837	93.8776	564.32	3.11231	-3.01632	0.820129	2.15328	137.589	101.665	142.154	57.784	84.9933	47.2095	0.227225	0.48556	0.103927	0.193742	0.58651	1.35377	
1	diHiggs_LAM7	4.32792e-07	231.109	214.182	17.0359	108.7	101.916	566.154	3.31466	-3.13296	1.11356	2.95172	136.349	56.1818	160.446	66.698	51.9806	63.7096	0.384084	0.274515	0.189872	0.185803	0.959688	0.935826	
1	diHiggs_LAM7	6.76238e-11	370.796	352.618	87.0392	129.658	163.295	823.142	2.98537	-2.90564	0.744432	1.98443	178.792	133.873	201.151	92.2009	69.6148	78.0295	0.674538	0.374848	0.213977	0.143841	2.00636	0.746854	
1	diHiggs_LAM7	4.32792e-06	402.044	302.623	102.367	150.169	138.777	882.181	3.27747	-3.07167	1.18431	3.13638	311.209	73.6262	197.696	65.3281	58.4983	77.7052	0.379053	0.405329	0.250381	0.233418	1.97146	1.24201	
1	diHiggs_LAM7	3.46234e-05	327.966	261.263	105.012	133.168	131.975	640.527	2.86885	-2.86362	0.170143	1.18905	164.475	110.416	117.464	92.2318	118.446	107.41	0.294568	0.29878	0.0645758	0.116621	0.424952	0.525168	
1	diHiggs_LAM7	6.76238e-10	630.908	454.825	344.642	107.422	134.422	1149.51	2.69891	-2.58123	0.773155	2.19958	513.869	106.592	362.65	62.8565	39.5522	30.9906	0.26682	0.68844	0.181052	0.269093	6.27255	3.41103	
1	diHiggs_LAM7	4.32792e-07	275.779	216.922	61.439	137.539	126.686	602.483	3.175	3.06952	0.898242	2.25154	119.199	109.65	97.1411	61.3958	97.8946	78.4741	0.294656	0.517022	0.0702546	0.295767	0.314078	1.04179	
1	diHiggs_LAM7	5.4099e-09	345.418	261.652	283.332	111.119	105.373	579.599	2.20833	-2.2077	0.0514087	1.05419	230.271	101.403	188.949	59.9251	66.458	55.568	0.188094	0.371797	0.162326	0.228141	1.65848	1.59319	
