# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_chi_HH_boost_SDB
Path=/res/baseline_noPU_sideband/histo_chi_HH_boost_SDB
ScaledBy=1
Title=chi_HH_boost_SDB
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	2.000000e+00	9.770869e-03	5.546010e-04	5.546010e-04
2.000000e+00	3.000000e+00	3.438723e-03	3.310255e-04	3.310255e-04
3.000000e+00	4.000000e+00	1.002384e-03	1.738619e-04	1.738619e-04
4.000000e+00	5.000000e+00	7.298551e-04	1.513515e-04	1.513515e-04
5.000000e+00	6.000000e+00	5.069967e-04	1.295827e-04	1.295827e-04
6.000000e+00	7.000000e+00	2.735782e-04	9.204142e-05	9.204142e-05
7.000000e+00	8.000000e+00	2.202108e-04	8.483804e-05	8.483804e-05
8.000000e+00	9.000000e+00	8.023897e-05	4.901010e-05	4.901010e-05
9.000000e+00	1.000000e+01	5.210886e-06	1.389755e-06	1.389755e-06
1.000000e+01	1.100000e+01	1.047130e-05	4.576932e-06	4.576932e-06
1.100000e+01	1.200000e+01	3.819600e-05	3.464159e-05	3.464159e-05
1.200000e+01	1.300000e+01	4.182531e-06	1.350775e-06	1.350775e-06
1.300000e+01	1.400000e+01	1.099627e-04	6.013020e-05	6.013020e-05
1.400000e+01	1.500000e+01	6.070602e-07	4.338733e-07	4.338733e-07
1.500000e+01	1.600000e+01	3.534437e-05	3.462620e-05	3.462620e-05
1.600000e+01	1.700000e+01	7.213426e-07	4.435975e-07	4.435975e-07
1.700000e+01	1.800000e+01	9.793273e-07	6.125623e-07	6.125623e-07
1.800000e+01	1.900000e+01	6.573114e-08	1.875289e-08	1.875289e-08
1.900000e+01	2.000000e+01	6.115217e-07	5.413417e-07	5.413417e-07
2.000000e+01	2.100000e+01	9.737821e-07	6.146847e-07	6.146847e-07
2.100000e+01	2.200000e+01	9.632337e-07	6.146371e-07	6.146371e-07
2.200000e+01	2.300000e+01	3.467882e-05	3.462337e-05	3.462337e-05
2.300000e+01	2.400000e+01	8.765400e-07	6.121082e-07	6.121082e-07
2.400000e+01	2.500000e+01	3.245940e-08	1.325150e-08	1.325150e-08
2.500000e+01	2.600000e+01	4.404336e-06	4.328272e-06	4.328272e-06
2.600000e+01	2.700000e+01	7.046396e-08	5.490458e-08	5.490458e-08
2.700000e+01	2.800000e+01	4.490218e-07	4.328935e-07	4.328935e-07
2.800000e+01	2.900000e+01	5.409901e-09	5.409901e-09	5.409901e-09
2.900000e+01	3.000000e+01	1.095505e-08	7.651353e-09	7.651353e-09
# END HISTO1D

