# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_chi_HH_inter_RCO
Path=/res/baseline_noPU_sideband/histo_chi_HH_inter_RCO
ScaledBy=1
Title=chi_HH_inter_RCO
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	2.000000e+00	6.654655e-02	1.457850e-03	1.457850e-03
2.000000e+00	3.000000e+00	2.181878e-02	8.248799e-04	8.248799e-04
3.000000e+00	4.000000e+00	7.481516e-03	4.694137e-04	4.694137e-04
4.000000e+00	5.000000e+00	3.754764e-03	3.303628e-04	3.303628e-04
5.000000e+00	6.000000e+00	1.745810e-03	2.205152e-04	2.205152e-04
6.000000e+00	7.000000e+00	1.167559e-03	1.782443e-04	1.782443e-04
7.000000e+00	8.000000e+00	8.011014e-04	1.516774e-04	1.516774e-04
8.000000e+00	9.000000e+00	4.292042e-04	1.051571e-04	1.051571e-04
9.000000e+00	1.000000e+01	2.735123e-04	8.546689e-05	8.546689e-05
1.000000e+01	1.100000e+01	1.590650e-04	6.085933e-05	6.085933e-05
1.100000e+01	1.200000e+01	1.951230e-04	7.038410e-05	7.038410e-05
1.200000e+01	1.300000e+01	8.745024e-05	4.921656e-05	4.921656e-05
1.300000e+01	1.400000e+01	8.458285e-05	4.920190e-05	4.920190e-05
1.400000e+01	1.500000e+01	8.734528e-05	4.921448e-05	4.921448e-05
1.500000e+01	1.600000e+01	1.119392e-04	5.999701e-05	5.999701e-05
1.600000e+01	1.700000e+01	7.324674e-05	4.898032e-05	4.898032e-05
1.700000e+01	1.800000e+01	3.895913e-05	3.464793e-05	3.464793e-05
1.800000e+01	1.900000e+01	7.263982e-05	4.897936e-05	4.897936e-05
1.900000e+01	2.000000e+01	3.850801e-05	3.464522e-05	3.464522e-05
2.000000e+01	2.100000e+01	6.319778e-06	4.414685e-06	4.414685e-06
2.100000e+01	2.200000e+01	5.388396e-06	4.371709e-06	4.371709e-06
2.200000e+01	2.300000e+01	3.697485e-05	3.463697e-05	3.463697e-05
2.300000e+01	2.400000e+01	1.380674e-06	7.499109e-07	7.499109e-07
2.400000e+01	2.500000e+01	4.599092e-06	4.329002e-06	4.329002e-06
2.500000e+01	2.600000e+01	3.618291e-05	3.463452e-05	3.463452e-05
2.600000e+01	2.700000e+01	3.553304e-05	3.462877e-05	3.462877e-05
2.700000e+01	2.800000e+01	1.379728e-06	7.516648e-07	7.516648e-07
2.800000e+01	2.900000e+01	4.546345e-07	4.329274e-07	4.329274e-07
2.900000e+01	3.000000e+01	3.259465e-08	1.325184e-08	1.325184e-08
# END HISTO1D

