# BEGIN HISTO1D /res/oxford_combined_rw2/histo_dR_HH_res_C2
Path=/res/oxford_combined_rw2/histo_dR_HH_res_C2
Title=dR_HH_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.666667e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.666667e-01	3.333333e-01	9.630946e-05	9.630946e-05	9.630946e-05
3.333333e-01	5.000000e-01	9.871714e-05	9.632444e-05	9.632444e-05
5.000000e-01	6.666667e-01	2.422783e-06	1.702592e-06	1.702592e-06
6.666667e-01	8.333333e-01	2.452881e-06	1.702726e-06	1.702726e-06
8.333333e-01	1.000000e+00	3.626651e-06	2.085214e-06	2.085214e-06
1.000000e+00	1.166667e+00	2.084192e-04	1.367488e-04	1.367488e-04
1.166667e+00	1.333333e+00	1.014563e-04	9.634013e-05	9.634013e-05
1.333333e+00	1.500000e+00	1.035324e-04	9.635435e-05	9.635435e-05
1.500000e+00	1.666667e+00	1.025631e-04	9.634688e-05	9.634688e-05
1.666667e+00	1.833333e+00	5.129037e-04	2.157452e-04	2.157452e-04
1.833333e+00	2.000000e+00	1.196589e-03	3.340892e-04	3.340892e-04
2.000000e+00	2.166667e+00	1.333217e-03	3.519136e-04	3.519136e-04
2.166667e+00	2.333333e+00	1.623340e-03	3.894520e-04	3.894520e-04
2.333333e+00	2.500000e+00	2.681204e-03	5.008175e-04	5.008175e-04
2.500000e+00	2.666667e+00	4.045089e-03	6.028370e-04	6.028370e-04
2.666667e+00	2.833333e+00	1.347627e-02	1.120120e-03	1.120120e-03
2.833333e+00	3.000000e+00	3.667547e-02	1.838900e-03	1.838900e-03
3.000000e+00	3.166667e+00	6.792718e-02	2.499243e-03	2.499243e-03
3.166667e+00	3.333333e+00	3.227245e-02	1.730662e-03	1.730662e-03
3.333333e+00	3.500000e+00	9.946372e-03	9.564246e-04	9.564246e-04
3.500000e+00	3.666667e+00	4.825663e-03	6.680315e-04	6.680315e-04
3.666667e+00	3.833333e+00	2.386400e-03	4.752566e-04	4.752566e-04
3.833333e+00	4.000000e+00	7.563759e-04	2.613853e-04	2.613853e-04
4.000000e+00	4.166667e+00	1.579858e-04	1.118679e-04	1.118679e-04
4.166667e+00	4.333333e+00	9.766437e-05	9.631743e-05	9.631743e-05
4.333333e+00	4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.500000e+00	4.666667e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.666667e+00	4.833333e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.833333e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

