# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_largeR_inter_C1d
Path=/res/oxford_combined_rw2/histo_pt_largeR_inter_C1d
Title=pt_largeR_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	3.595667e-02	2.167244e-04	2.167244e-04
2.100000e+02	2.400000e+02	7.673220e-02	3.165971e-04	3.165971e-04
2.400000e+02	2.700000e+02	4.868113e-02	2.521730e-04	2.521730e-04
2.700000e+02	3.000000e+02	3.652097e-02	2.184185e-04	2.184185e-04
3.000000e+02	3.300000e+02	2.555867e-02	1.827205e-04	1.827205e-04
3.300000e+02	3.600000e+02	1.640296e-02	1.463792e-04	1.463792e-04
3.600000e+02	3.900000e+02	1.030002e-02	1.159944e-04	1.159944e-04
3.900000e+02	4.200000e+02	6.957247e-03	9.533160e-05	9.533160e-05
4.200000e+02	4.500000e+02	4.445270e-03	7.620216e-05	7.620216e-05
4.500000e+02	4.800000e+02	3.311420e-03	6.576961e-05	6.576961e-05
4.800000e+02	5.100000e+02	2.240270e-03	5.409640e-05	5.409640e-05
5.100000e+02	5.400000e+02	1.690326e-03	4.698979e-05	4.698979e-05
5.400000e+02	5.700000e+02	1.357225e-03	4.210600e-05	4.210600e-05
5.700000e+02	6.000000e+02	1.025430e-03	3.659917e-05	3.659917e-05
6.000000e+02	6.300000e+02	7.772367e-04	3.186359e-05	3.186359e-05
6.300000e+02	6.600000e+02	6.335457e-04	2.876783e-05	2.876783e-05
6.600000e+02	6.900000e+02	5.251247e-04	2.619083e-05	2.619083e-05
6.900000e+02	7.200000e+02	3.866590e-04	2.247409e-05	2.247409e-05
7.200000e+02	7.500000e+02	3.605333e-04	2.170155e-05	2.170155e-05
7.500000e+02	7.800000e+02	2.926067e-04	1.955061e-05	1.955061e-05
7.800000e+02	8.100000e+02	2.442744e-04	1.786311e-05	1.786311e-05
8.100000e+02	8.400000e+02	1.998608e-04	1.615779e-05	1.615779e-05
8.400000e+02	8.700000e+02	1.489159e-04	1.394725e-05	1.394725e-05
8.700000e+02	9.000000e+02	1.358531e-04	1.332149e-05	1.332149e-05
# END HISTO1D

