# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_pt_H0_boost_RCO
Path=/res/baseline_noPU_sideband/histo_pt_H0_boost_RCO
ScaledBy=1
Title=pt_H0_boost_RCO
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	6.108463e-07	3.742642e-07	3.742642e-07
2.100000e+02	2.400000e+02	6.778330e-05	4.150934e-06	4.150934e-06
2.400000e+02	2.700000e+02	3.933223e-04	1.008400e-05	1.008400e-05
2.700000e+02	3.000000e+02	7.119583e-04	1.358751e-05	1.358751e-05
3.000000e+02	3.300000e+02	7.562990e-04	1.401511e-05	1.401511e-05
3.300000e+02	3.600000e+02	6.509773e-04	1.300736e-05	1.300736e-05
3.600000e+02	3.900000e+02	5.575350e-04	1.203806e-05	1.203806e-05
3.900000e+02	4.200000e+02	3.924800e-04	1.009100e-05	1.009100e-05
4.200000e+02	4.500000e+02	3.189338e-04	9.099223e-06	9.099223e-06
4.500000e+02	4.800000e+02	2.224700e-04	7.590124e-06	7.590124e-06
4.800000e+02	5.100000e+02	1.580297e-04	6.398742e-06	6.398742e-06
5.100000e+02	5.400000e+02	1.311432e-04	5.826660e-06	5.826660e-06
5.400000e+02	5.700000e+02	8.376167e-05	4.644336e-06	4.644336e-06
5.700000e+02	6.000000e+02	6.373223e-05	4.063473e-06	4.063473e-06
6.000000e+02	6.300000e+02	4.980853e-05	3.580489e-06	3.580489e-06
6.300000e+02	6.600000e+02	3.685110e-05	3.085577e-06	3.085577e-06
6.600000e+02	6.900000e+02	3.098832e-05	2.825203e-06	2.825203e-06
6.900000e+02	7.200000e+02	1.602693e-05	2.016328e-06	2.016328e-06
7.200000e+02	7.500000e+02	1.724799e-05	2.101142e-06	2.101142e-06
7.500000e+02	7.800000e+02	9.179223e-06	1.521254e-06	1.521254e-06
7.800000e+02	8.100000e+02	7.450100e-06	1.375631e-06	1.375631e-06
8.100000e+02	8.400000e+02	8.596497e-06	1.495786e-06	1.495786e-06
8.400000e+02	8.700000e+02	2.796683e-06	8.369607e-07	8.369607e-07
8.700000e+02	9.000000e+02	2.255400e-06	7.487743e-07	7.487743e-07
# END HISTO1D

