# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_eta_H1_res_RCO
Path=/res/baseline_noPU_sideband/histo_eta_H1_res_RCO
ScaledBy=1
Title=eta_H1_res_RCO
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	6.531110e-05	3.436670e-05	3.436670e-05
-5.600000e+00	-5.200000e+00	3.615680e-04	8.196592e-05	8.196592e-05
-5.200000e+00	-4.800000e+00	8.265327e-04	1.254910e-04	1.254910e-04
-4.800000e+00	-4.400000e+00	1.151126e-03	1.447346e-04	1.447346e-04
-4.400000e+00	-4.000000e+00	3.676682e-03	2.627037e-04	2.627037e-04
-4.000000e+00	-3.600000e+00	5.927388e-03	3.312745e-04	3.312745e-04
-3.600000e+00	-3.200000e+00	1.184113e-02	4.658049e-04	4.658049e-04
-3.200000e+00	-2.800000e+00	2.304768e-02	6.504845e-04	6.504845e-04
-2.800000e+00	-2.400000e+00	4.110583e-02	8.690228e-04	8.690228e-04
-2.400000e+00	-2.000000e+00	8.280160e-02	1.242293e-03	1.242293e-03
-2.000000e+00	-1.600000e+00	1.305648e-01	1.568107e-03	1.568107e-03
-1.600000e+00	-1.200000e+00	1.638548e-01	1.760836e-03	1.760836e-03
-1.200000e+00	-8.000000e-01	1.937667e-01	1.920234e-03	1.920234e-03
-8.000000e-01	-4.000000e-01	2.052384e-01	1.979646e-03	1.979646e-03
-4.000000e-01	0.000000e+00	2.031114e-01	1.969162e-03	1.969162e-03
0.000000e+00	4.000000e-01	2.061147e-01	1.985458e-03	1.985458e-03
4.000000e-01	8.000000e-01	2.049414e-01	1.977948e-03	1.977948e-03
8.000000e-01	1.200000e+00	1.947763e-01	1.925423e-03	1.925423e-03
1.200000e+00	1.600000e+00	1.681070e-01	1.784317e-03	1.784317e-03
1.600000e+00	2.000000e+00	1.278355e-01	1.550549e-03	1.550549e-03
2.000000e+00	2.400000e+00	8.247728e-02	1.240312e-03	1.240312e-03
2.400000e+00	2.800000e+00	4.025868e-02	8.588139e-04	8.588139e-04
2.800000e+00	3.200000e+00	2.241896e-02	6.410522e-04	6.410522e-04
3.200000e+00	3.600000e+00	1.237389e-02	4.784929e-04	4.784929e-04
3.600000e+00	4.000000e+00	6.001825e-03	3.320462e-04	3.320462e-04
4.000000e+00	4.400000e+00	3.362662e-03	2.511746e-04	2.511746e-04
4.400000e+00	4.800000e+00	1.250432e-03	1.513380e-04	1.513380e-04
4.800000e+00	5.200000e+00	6.589080e-04	1.106066e-04	1.106066e-04
5.200000e+00	5.600000e+00	2.784595e-04	7.164861e-05	7.164861e-05
5.600000e+00	6.000000e+00	1.121901e-04	4.456317e-05	4.456317e-05
# END HISTO1D

