# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_dPhi_HH_inter_SIG
Path=/res/baseline_noPU_sideband/histo_dPhi_HH_inter_SIG
ScaledBy=1
Title=dPhi_HH_inter_SIG
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	1.433108e-01	2.825403e-03	2.825403e-03
-2.986667e+00	-2.773333e+00	8.059494e-02	2.113470e-03	2.113470e-03
-2.773333e+00	-2.560000e+00	2.433083e-02	1.160727e-03	1.160727e-03
-2.560000e+00	-2.346667e+00	9.585306e-03	7.300797e-04	7.300797e-04
-2.346667e+00	-2.133333e+00	3.735604e-03	4.555136e-04	4.555136e-04
-2.133333e+00	-1.920000e+00	2.816281e-03	3.955405e-04	3.955405e-04
-1.920000e+00	-1.706667e+00	1.208624e-03	2.590062e-04	2.590062e-04
-1.706667e+00	-1.493333e+00	5.153520e-04	1.694397e-04	1.694397e-04
-1.493333e+00	-1.280000e+00	2.287347e-04	1.129594e-04	1.129594e-04
-1.280000e+00	-1.066667e+00	1.157919e-04	7.988057e-05	7.988057e-05
-1.066667e+00	-8.533333e-01	1.708371e-04	9.782281e-05	9.782281e-05
-8.533333e-01	-6.400000e-01	7.147642e-07	7.059950e-07	7.059950e-07
-6.400000e-01	-4.266667e-01	0.000000e+00	0.000000e+00	0.000000e+00
-4.266667e-01	-2.133333e-01	1.708374e-04	9.782295e-05	9.782295e-05
-2.133333e-01	0.000000e+00	1.129504e-04	7.986798e-05	7.986798e-05
0.000000e+00	2.133333e-01	5.649282e-05	5.647518e-05	5.647518e-05
2.133333e-01	4.266667e-01	5.859298e-05	5.648840e-05	5.648840e-05
4.266667e-01	6.400000e-01	5.868127e-05	5.648849e-05	5.648849e-05
6.400000e-01	8.533333e-01	1.157741e-04	7.988046e-05	7.988046e-05
8.533333e-01	1.066667e+00	6.000477e-05	5.649713e-05	5.649713e-05
1.066667e+00	1.280000e+00	3.967741e-04	1.494229e-04	1.494229e-04
1.280000e+00	1.493333e+00	2.372844e-04	1.131842e-04	1.131842e-04
1.493333e+00	1.706667e+00	6.911219e-04	1.957739e-04	1.957739e-04
1.706667e+00	1.920000e+00	1.428939e-03	2.824769e-04	2.824769e-04
1.920000e+00	2.133333e+00	1.716257e-03	3.093528e-04	3.093528e-04
2.133333e+00	2.346667e+00	4.425277e-03	4.958015e-04	4.958015e-04
2.346667e+00	2.560000e+00	1.048219e-02	7.623397e-04	7.623397e-04
2.560000e+00	2.773333e+00	2.591625e-02	1.196250e-03	1.196250e-03
2.773333e+00	2.986667e+00	7.549955e-02	2.045091e-03	2.045091e-03
2.986667e+00	3.200000e+00	1.430580e-01	2.822136e-03	2.822136e-03
# END HISTO1D

