# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_m_largeR_boost_C1c
Path=/res/100TeVlambda_oxford/histo_m_largeR_boost_C1c
ScaledBy=1
Title=m_largeR_boost_C1c
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	4.105243e-01	1.655394e-02	1.655394e-02
6.000000e+00	1.200000e+01	1.505256e+00	3.169838e-02	3.169838e-02
1.200000e+01	1.800000e+01	3.942368e+00	5.129919e-02	5.129919e-02
1.800000e+01	2.400000e+01	6.387492e+00	6.529757e-02	6.529757e-02
2.400000e+01	3.000000e+01	8.022245e+00	7.317788e-02	7.317788e-02
3.000000e+01	3.600000e+01	9.161702e+00	7.820237e-02	7.820237e-02
3.600000e+01	4.200000e+01	9.432713e+00	7.935059e-02	7.935059e-02
4.200000e+01	4.800000e+01	9.477438e+00	7.953850e-02	7.953850e-02
4.800000e+01	5.400000e+01	9.355950e+00	7.902705e-02	7.902705e-02
5.400000e+01	6.000000e+01	9.129660e+00	7.806550e-02	7.806550e-02
6.000000e+01	6.600000e+01	8.773872e+00	7.652926e-02	7.652926e-02
6.600000e+01	7.200000e+01	8.358008e+00	7.469358e-02	7.469358e-02
7.200000e+01	7.800000e+01	8.123708e+00	7.363919e-02	7.363919e-02
7.800000e+01	8.400000e+01	7.640425e+00	7.141520e-02	7.141520e-02
8.400000e+01	9.000000e+01	7.225228e+00	6.944766e-02	6.944766e-02
9.000000e+01	9.600000e+01	6.784665e+00	6.729706e-02	6.729706e-02
9.600000e+01	1.020000e+02	6.514987e+00	6.594604e-02	6.594604e-02
1.020000e+02	1.080000e+02	6.583075e+00	6.628973e-02	6.628973e-02
1.080000e+02	1.140000e+02	7.603712e+00	7.124340e-02	7.124340e-02
1.140000e+02	1.200000e+02	1.184379e+01	8.891546e-02	8.891546e-02
1.200000e+02	1.260000e+02	1.738820e+01	1.077356e-01	1.077356e-01
1.260000e+02	1.320000e+02	1.703710e+01	1.066423e-01	1.066423e-01
1.320000e+02	1.380000e+02	1.167758e+01	8.828934e-02	8.828934e-02
1.380000e+02	1.440000e+02	7.733210e+00	7.184752e-02	7.184752e-02
1.440000e+02	1.500000e+02	5.892860e+00	6.271840e-02	6.271840e-02
1.500000e+02	1.560000e+02	4.776100e+00	5.646361e-02	5.646361e-02
1.560000e+02	1.620000e+02	4.085885e+00	5.222458e-02	5.222458e-02
1.620000e+02	1.680000e+02	3.697388e+00	4.967975e-02	4.967975e-02
1.680000e+02	1.740000e+02	3.279522e+00	4.678829e-02	4.678829e-02
1.740000e+02	1.800000e+02	3.016520e+00	4.487298e-02	4.487298e-02
# END HISTO1D

