# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_Categories_C1c
Path=/res/100TeVlambda_oxford/histo_Categories_C1c
ScaledBy=1
Title=Categories_C1c
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	2.542291e+03	3.190951e+00	3.190951e+00
1.000000e+00	2.000000e+00	2.479126e+02	9.964530e-01	9.964530e-01
2.000000e+00	3.000000e+00	9.689175e+01	6.229467e-01	6.229467e-01
3.000000e+00	4.000000e+00	4.729280e+02	1.376274e+00	1.376274e+00
4.000000e+00	5.000000e+00	6.450919e+02	1.607379e+00	1.607379e+00
5.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	7.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

