# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_m_smallR_boost_C1a
Path=/res/100TeVlambda_oxford/histo_m_smallR_boost_C1a
ScaledBy=1
Title=m_smallR_boost_C1a
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	6.237493e+02	6.452633e-01	6.452633e-01
6.000000e+00	1.200000e+01	8.946340e+02	7.727776e-01	7.727776e-01
1.200000e+01	1.800000e+01	3.312557e+02	4.702335e-01	4.702335e-01
1.800000e+01	2.400000e+01	1.500576e+02	3.164907e-01	3.164907e-01
2.400000e+01	3.000000e+01	7.840747e+01	2.287761e-01	2.287761e-01
3.000000e+01	3.600000e+01	4.523377e+01	1.737654e-01	1.737654e-01
3.600000e+01	4.200000e+01	2.842697e+01	1.377518e-01	1.377518e-01
4.200000e+01	4.800000e+01	1.890213e+01	1.123278e-01	1.123278e-01
4.800000e+01	5.400000e+01	1.329098e+01	9.419119e-02	9.419119e-02
5.400000e+01	6.000000e+01	9.636307e+00	8.020237e-02	8.020237e-02
6.000000e+01	6.600000e+01	7.209207e+00	6.937062e-02	6.937062e-02
6.600000e+01	7.200000e+01	5.602488e+00	6.115365e-02	6.115365e-02
7.200000e+01	7.800000e+01	4.360903e+00	5.395356e-02	5.395356e-02
7.800000e+01	8.400000e+01	3.374977e+00	4.746432e-02	4.746432e-02
8.400000e+01	9.000000e+01	2.750178e+00	4.284621e-02	4.284621e-02
9.000000e+01	9.600000e+01	2.443120e+00	4.038353e-02	4.038353e-02
9.600000e+01	1.020000e+02	2.256882e+00	3.881382e-02	3.881382e-02
1.020000e+02	1.080000e+02	2.286920e+00	3.907126e-02	3.907126e-02
1.080000e+02	1.140000e+02	2.561938e+00	4.135388e-02	4.135388e-02
1.140000e+02	1.200000e+02	2.664737e+00	4.217538e-02	4.217538e-02
1.200000e+02	1.260000e+02	2.648717e+00	4.204841e-02	4.204841e-02
1.260000e+02	1.320000e+02	2.386382e+00	3.991184e-02	3.991184e-02
1.320000e+02	1.380000e+02	1.881068e+00	3.543515e-02	3.543515e-02
1.380000e+02	1.440000e+02	1.513934e+00	3.178962e-02	3.178962e-02
1.440000e+02	1.500000e+02	1.175501e+00	2.801196e-02	2.801196e-02
1.500000e+02	1.560000e+02	9.218440e-01	2.480622e-02	2.480622e-02
1.560000e+02	1.620000e+02	7.502917e-01	2.237932e-02	2.237932e-02
1.620000e+02	1.680000e+02	6.201253e-01	2.034565e-02	2.034565e-02
1.680000e+02	1.740000e+02	5.420257e-01	1.902137e-02	1.902137e-02
1.740000e+02	1.800000e+02	4.819488e-01	1.793628e-02	1.793628e-02
# END HISTO1D

