# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_dPhi_HH_inter_C1d
Path=/res/100TeVlambda_oxford/histo_dPhi_HH_inter_C1d
ScaledBy=1
Title=dPhi_HH_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	3.258417e+02	2.473328e+00	2.473328e+00
-2.986667e+00	-2.773333e+00	3.145382e+02	2.430044e+00	2.430044e+00
-2.773333e+00	-2.560000e+00	2.091988e+02	1.981792e+00	1.981792e+00
-2.560000e+00	-2.346667e+00	1.398664e+02	1.620448e+00	1.620448e+00
-2.346667e+00	-2.133333e+00	9.863819e+01	1.360818e+00	1.360818e+00
-2.133333e+00	-1.920000e+00	6.816840e+01	1.131280e+00	1.131280e+00
-1.920000e+00	-1.706667e+00	5.001397e+01	9.690007e-01	9.690007e-01
-1.706667e+00	-1.493333e+00	3.929381e+01	8.588939e-01	8.588939e-01
-1.493333e+00	-1.280000e+00	3.039512e+01	7.554059e-01	7.554059e-01
-1.280000e+00	-1.066667e+00	2.359893e+01	6.656173e-01	6.656173e-01
-1.066667e+00	-8.533333e-01	1.406168e+01	5.138028e-01	5.138028e-01
-8.533333e-01	-6.400000e-01	1.060730e+01	4.462524e-01	4.462524e-01
-6.400000e-01	-4.266667e-01	8.560937e+00	4.009025e-01	4.009025e-01
-4.266667e-01	-2.133333e-01	7.903844e+00	3.852097e-01	3.852097e-01
-2.133333e-01	0.000000e+00	7.490818e+00	3.750100e-01	3.750100e-01
0.000000e+00	2.133333e-01	7.584690e+00	3.773523e-01	3.773523e-01
2.133333e-01	4.266667e-01	7.509588e+00	3.754794e-01	3.754794e-01
4.266667e-01	6.400000e-01	8.973962e+00	4.104595e-01	4.104595e-01
6.400000e-01	8.533333e-01	1.096400e+01	4.536937e-01	4.536937e-01
8.533333e-01	1.066667e+00	1.398659e+01	5.124291e-01	5.124291e-01
1.066667e+00	1.280000e+00	2.358015e+01	6.653525e-01	6.653525e-01
1.280000e+00	1.493333e+00	3.108976e+01	7.639891e-01	7.639891e-01
1.493333e+00	1.706667e+00	3.824247e+01	8.473258e-01	8.473258e-01
1.706667e+00	1.920000e+00	4.823042e+01	9.515663e-01	9.515663e-01
1.920000e+00	2.133333e+00	6.629101e+01	1.115593e+00	1.115593e+00
2.133333e+00	2.346667e+00	9.691095e+01	1.348851e+00	1.348851e+00
2.346667e+00	2.560000e+00	1.388338e+02	1.614455e+00	1.614455e+00
2.560000e+00	2.773333e+00	2.124466e+02	1.997117e+00	1.997117e+00
2.773333e+00	2.986667e+00	3.105206e+02	2.414475e+00	2.414475e+00
2.986667e+00	3.200000e+00	3.208290e+02	2.454230e+00	2.454230e+00
# END HISTO1D

