# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_m_HH_res_SDB
Path=/res/baseline_noPU_sideband/histo_m_HH_res_SDB
ScaledBy=1
Title=m_HH_res_SDB
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	1.200000e+02	2.806078e-11	2.806078e-11	2.806078e-11
1.200000e+02	1.400000e+02	2.273274e-09	2.245038e-09	2.245038e-09
1.400000e+02	1.600000e+02	6.766155e-09	3.888318e-09	3.888318e-09
1.600000e+02	1.800000e+02	4.686501e-09	3.175583e-09	3.175583e-09
1.800000e+02	2.000000e+02	3.681609e-08	9.136445e-09	9.136445e-09
2.000000e+02	2.200000e+02	3.377031e-06	7.627368e-07	7.627368e-07
2.200000e+02	2.400000e+02	7.832245e-06	1.165120e-06	1.165120e-06
2.400000e+02	2.600000e+02	1.038954e-05	1.333317e-06	1.333317e-06
2.600000e+02	2.800000e+02	1.123253e-05	1.370528e-06	1.370528e-06
2.800000e+02	3.000000e+02	1.591096e-05	1.628730e-06	1.628730e-06
3.000000e+02	3.200000e+02	3.053999e-05	2.261079e-06	2.261079e-06
3.200000e+02	3.400000e+02	7.008440e-05	3.436217e-06	3.436217e-06
3.400000e+02	3.600000e+02	1.417613e-04	4.899585e-06	4.899585e-06
3.600000e+02	3.800000e+02	2.195510e-04	6.114111e-06	6.114111e-06
3.800000e+02	4.000000e+02	2.752959e-04	6.845509e-06	6.845509e-06
4.000000e+02	4.200000e+02	2.999769e-04	7.125340e-06	7.125340e-06
4.200000e+02	4.400000e+02	3.196789e-04	7.342525e-06	7.342525e-06
4.400000e+02	4.600000e+02	3.189392e-04	7.303352e-06	7.303352e-06
4.600000e+02	4.800000e+02	3.080671e-04	7.148147e-06	7.148147e-06
4.800000e+02	5.000000e+02	2.881448e-04	6.892822e-06	6.892822e-06
5.000000e+02	5.200000e+02	2.735350e-04	6.696180e-06	6.696180e-06
5.200000e+02	5.400000e+02	2.348163e-04	6.137400e-06	6.137400e-06
5.400000e+02	5.600000e+02	2.233817e-04	5.969590e-06	5.969590e-06
5.600000e+02	5.800000e+02	2.018212e-04	5.634086e-06	5.634086e-06
5.800000e+02	6.000000e+02	1.992904e-04	5.617733e-06	5.617733e-06
# END HISTO1D

