# BEGIN HISTO1D /res/oxford_combined_rw2/histo_dPhi_HH_inter_C2
Path=/res/oxford_combined_rw2/histo_dPhi_HH_inter_C2
Title=dPhi_HH_inter_C2
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	5.498596e+01	7.834970e+00	7.834970e+00
-2.986667e+00	-2.773333e+00	2.961782e+01	5.717770e+00	5.717770e+00
-2.773333e+00	-2.560000e+00	7.274252e+00	2.802472e+00	2.802472e+00
-2.560000e+00	-2.346667e+00	1.273012e+00	1.143140e+00	1.143140e+00
-2.346667e+00	-2.133333e+00	1.171602e+00	1.142508e+00	1.142508e+00
-2.133333e+00	-1.920000e+00	1.142338e+00	1.142335e+00	1.142335e+00
-1.920000e+00	-1.706667e+00	1.427919e-02	1.427919e-02	1.427919e-02
-1.706667e+00	-1.493333e+00	1.427912e-02	1.427912e-02	1.427912e-02
-1.493333e+00	-1.280000e+00	1.463617e-02	1.428142e-02	1.428142e-02
-1.280000e+00	-1.066667e+00	2.231124e-06	2.231123e-06	2.231123e-06
-1.066667e+00	-8.533333e-01	2.231116e-06	2.231116e-06	2.231116e-06
-8.533333e-01	-6.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-6.400000e-01	-4.266667e-01	1.427917e-02	1.427917e-02	1.427917e-02
-4.266667e-01	-2.133333e-01	0.000000e+00	0.000000e+00	0.000000e+00
-2.133333e-01	3.885781e-16	0.000000e+00	0.000000e+00	0.000000e+00
3.885781e-16	2.133333e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.133333e-01	4.266667e-01	2.231119e-06	2.231119e-06	2.231119e-06
4.266667e-01	6.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e-01	8.533333e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.533333e-01	1.066667e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.066667e+00	1.280000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.280000e+00	1.493333e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.493333e+00	1.706667e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.706667e+00	1.920000e+00	1.171074e+00	1.142514e+00	1.142514e+00
1.920000e+00	2.133333e+00	1.445768e-02	1.428031e-02	1.428031e-02
2.133333e+00	2.346667e+00	1.171426e+00	1.142508e+00	1.142508e+00
2.346667e+00	2.560000e+00	2.372489e+00	1.615885e+00	1.615885e+00
2.560000e+00	2.773333e+00	3.815587e+00	1.984603e+00	1.984603e+00
2.773333e+00	2.986667e+00	2.485177e+01	5.239485e+00	5.239485e+00
2.986667e+00	3.200000e+00	4.278090e+01	6.861083e+00	6.861083e+00
# END HISTO1D

