# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj1 split12_fj2 tau21_fj1 tau21_fj2 C2_fj1 C2_fj2 D2_fj1 D2_fj2
0	SHERPA_QCD4b	0.00304622	279.192	263.65	51.4499	141.854	103.884	778.71	3.33444	2.96057	1.61137	142.46	114.018	136.249	86.2246	102.978	53.3752	0.210899	0.662318	0.241997	0.409453	1.07822	3.19598	
0	SHERPA_QCD4b	0.00304622	342.806	336.553	19.1522	140.365	119.531	1024.82	3.55068	3.08829	1.84984	278.222	57.0674	238.427	51.0143	58.8978	27.8462	0.120059	0.534478	0.130544	0.441445	0.867352	3.98496	
0	SHERPA_QCD4b	0.00304622	212.582	203.458	83.6112	87.9945	108.557	854.594	3.68783	2.73925	2.64322	120.588	60.6338	81.752	76.8484	35.9844	66.8523	0.643545	0.443843	0.429155	0.371009	3.05244	1.54665	
0	SHERPA_QCD4b	4.75972e-07	270.143	203.35	69.4873	99.2044	106.883	517.336	3.07121	3.05981	0.31058	153.061	53.3054	75.9905	54.7013	48.1324	46.4622	0.727782	0.656721	0.40932	0.351444	3.38003	1.49457	
0	SHERPA_QCD4b	0.243698	260.895	217.122	70.0375	116.502	87.666	601.927	3.12693	2.91137	1.17333	114.622	89.3405	125.605	58.9342	69.5965	46.8927	0.644012	0.512463	0.34926	0.477934	2.034	3.30068	
0	SHERPA_QCD4b	0.00304622	285.086	271.478	28.2525	115.642	114.254	717.967	3.28891	3.05257	1.28436	158.874	58.6444	160.712	73.7109	38.3783	51.8493	0.706871	0.541923	0.356303	0.375169	2.40773	2.40961	
0	SHERPA_QCD4b	3.80778e-05	387.77	234.316	186.116	113.345	98.417	923.796	3.34022	2.79041	1.87862	217.732	144.645	99.8421	83.3507	73.1873	45.9401	0.274746	0.655202	0.236198	0.415452	2.89789	2.79612	
0	SHERPA_QCD4b	0.00304622	239.027	233.594	28.1051	98.6889	109.785	578.648	3.17808	3.02483	1.05809	119.277	100.995	124.296	52.1371	69.6706	31.2906	0.311488	0.633087	0.257914	0.425965	1.69941	2.22318	
0	SHERPA_QCD4b	0.00304622	306.746	299.781	29.4917	131.784	121.205	848.786	3.39373	3.04705	1.5819	202.236	81.1479	107.65	98.7193	71.5174	71.2668	0.176131	0.53979	0.198228	0.234079	1.19924	1.60026	
0	SHERPA_QCD4b	0.00304622	224.674	205.863	40.6566	85.0794	140.85	702.693	3.48062	-2.9738	2.00077	94.7234	89.2764	81.9905	65.6939	50.9547	80.0502	0.672498	0.690513	0.439167	0.491418	3.52058	1.34663	
0	SHERPA_QCD4b	0.00304622	316.273	280.046	39.1107	110.934	106.575	649.755	3.12472	-3.09206	0.476695	251.572	59.3406	151.438	73.382	42.8617	36.0713	0.425615	0.72504	0.429838	0.501557	3.76904	3.7857	
0	SHERPA_QCD4b	0.243698	259.886	209.035	77.8412	96.3554	90.4121	517.467	2.93817	2.88806	0.528168	160.165	65.406	117.038	77.2507	38.1791	66.3125	0.586388	0.348354	0.469322	0.287848	3.86107	1.79915	
0	SHERPA_QCD4b	0.243698	211.274	209.96	14.0732	120.525	90.2505	472.032	3.07636	-3.07505	0.0876759	90.6473	70.0961	114.919	58.1532	79.9419	50.1275	0.711759	0.61981	0.463444	0.390981	1.74184	2.59882	
0	SHERPA_QCD4b	3.80778e-05	253.787	240.56	49.6318	152.237	102.144	560.43	2.96066	2.94768	0.280732	154.302	56.2573	113.853	112.246	78.0861	76.7297	0.447163	0.361095	0.369924	0.334732	1.30367	2.22029	
0	SHERPA_QCD4b	0.243698	351.623	339.746	341.394	156.969	134.136	728.033	2.23958	-2.10922	0.794289	199.536	95.0486	230.92	65.6862	64.3565	45.1409	0.834095	0.631105	0.429822	0.350177	2.42892	2.527	
0	SHERPA_QCD4b	3.80778e-05	435.296	285.764	209.443	152.887	107.355	885.111	2.98602	-2.72273	1.29302	324.861	57.8841	185.165	50.1443	62.1646	38.1475	0.901837	0.623753	0.43557	0.332043	3.98113	2.64957	
0	SHERPA_QCD4b	3.80778e-05	267.169	253.973	88.7996	147.434	136.756	758.937	3.17068	-2.80286	1.55385	138.248	73.631	123.651	115.681	81.5039	117.293	0.469117	0.294873	0.355196	0.284753	1.36949	1.17885	
0	SHERPA_QCD4b	0.00304622	263.939	258.548	19.0003	113.429	120.221	637.993	3.21552	-3.07183	1.03437	152.642	54.3346	138.217	58.7255	29.7625	62.52	0.736303	0.536082	0.472804	0.37147	3.04676	2.04584	
0	SHERPA_QCD4b	0.00304622	277.177	238.884	39.0339	126.842	98.0573	894.444	3.74512	-3.11218	2.18798	188.043	69.5376	124.221	79.8523	69.7026	46.7474	0.24402	0.564271	0.187087	0.45996	1.04235	3.2739	
0	SHERPA_QCD4b	4.75972e-07	263.661	208.687	160.287	108.527	101.534	555.263	2.66864	-2.48815	1.05084	118.309	95.9369	111.438	63.2451	60.4579	73.989	0.679199	0.301227	0.444966	0.187941	3.03843	0.90195	
0	SHERPA_QCD4b	0.00304622	237.14	225.128	40.9652	109.402	136.771	525.792	2.97908	2.97189	0.169718	117.529	104.136	81.7229	68.6768	94.8054	86.5621	0.218911	0.690917	0.1991	0.47908	1.06638	1.6159	
0	SHERPA_QCD4b	0.00304622	267.546	231.825	60.8916	127.714	98.343	652.962	3.19244	2.94326	1.34233	149.956	63.3204	133.198	52.3896	58.8709	47.1867	0.456928	0.554388	0.339405	0.33983	1.74665	2.24601	
0	SHERPA_QCD4b	3.80778e-05	396.513	324.974	88.4482	163.825	125.239	832.789	3.09795	2.99657	0.822308	219.71	106.345	143.584	93.7024	83.4767	61.3354	0.480493	0.679351	0.383341	0.36297	2.55301	2.72763	
0	SHERPA_QCD4b	0.00304622	370.431	319.095	59.3173	108.318	146.742	735.688	3.05676	3.05513	0.123833	198.703	137.266	242.193	75.7459	59.0717	69.3449	0.504651	0.256044	0.452336	0.27084	5.68685	1.48015	
0	SHERPA_QCD4b	0.243698	274.476	268.784	51.717	85.6963	103.059	649.8	3.12327	-2.95206	1.0683	198.855	51.7638	133.527	91.0849	28.5916	47.2233	0.528982	0.619633	0.454649	0.310534	5.36607	2.43895	
0	SHERPA_QCD4b	0.243698	351.599	288.949	165.455	118.025	91.4311	833.773	3.01316	-2.65641	1.44269	158.669	155.149	183.946	90.5053	74.1722	47.4242	0.557617	0.340752	0.350318	0.427405	3.41355	4.63905	
0	SHERPA_QCD4b	0.00304622	255.001	237.061	20.0495	99.703	133.879	679.378	3.39481	-3.10518	1.36834	130.129	98.9458	70.6501	50.6614	63.0299	48.4058	0.400856	0.636636	0.219947	0.424247	1.64774	1.58899	
0	SHERPA_QCD4b	0.00304622	324.863	281.828	46.5017	147.907	93.2014	1229.24	3.96862	-3.08336	2.61707	249.139	56.701	202.976	59.7622	63.2215	33.8352	0.421948	0.609157	0.284472	0.411275	1.58142	4.23978	
0	SHERPA_QCD4b	3.80778e-05	294.128	289.259	442.232	130.057	99.2693	606.184	1.88123	1.42104	1.3167	191.934	51.5094	173.209	83.0964	33.7653	55.9082	0.684803	0.500345	0.577926	0.313863	3.48691	3.03086	
0	SHERPA_QCD4b	0.00304622	221.189	214.479	57.6213	141.713	116.344	578.225	3.0711	-2.87808	1.21908	109.823	55.8778	61.2018	56.716	100.666	75.117	0.46948	0.65223	0.433495	0.391455	1.33668	1.57186	
0	SHERPA_QCD4b	3.80778e-05	318.82	283.278	195.408	125.467	109.668	976.141	3.19293	2.49079	2.09832	135.611	120.606	151.118	112.867	69.7269	80.7038	0.662477	0.280354	0.395939	0.213891	2.89177	1.57753	
0	SHERPA_QCD4b	3.80778e-05	309.56	281.061	38.7416	162.292	124.233	666.544	3.0742	-3.05259	0.402889	146.919	99.4392	159.476	81.9958	118.46	59.9781	0.463513	0.506089	0.314249	0.330655	1.36318	1.91222	
0	SHERPA_QCD4b	3.80778e-05	299.929	283.071	76.0809	107.536	108.856	815.888	3.27851	-2.88628	1.60603	186.644	59.4983	148.896	113.307	35.7626	81.3843	0.6786	0.415976	0.513578	0.315963	4.54555	2.47972	
0	SHERPA_QCD4b	0.243698	238.431	210.307	28.8905	87.5726	85.8959	530.536	3.24144	3.11206	0.935677	136.934	84.6883	139.82	51.1589	50.1485	33.3231	0.510263	0.696082	0.206288	0.336594	1.67224	3.07451	
0	SHERPA_QCD4b	0.243698	260.931	222.997	81.7523	163.402	162.063	610.889	2.91783	-2.84024	0.798238	99.7925	61.377	96.0524	86.9809	86.844	77.6048	0.660046	0.335092	0.422408	0.283553	1.36887	1.40323	
0	SHERPA_QCD4b	0.243698	387.428	281.216	183.732	160.428	115.128	781.018	2.8428	2.68339	1.00664	257.721	91.2595	125.853	123.56	62.1498	88.9092	0.664716	0.340336	0.516931	0.0920607	3.66673	0.607789	
0	SHERPA_QCD4b	0.00304622	249.289	220.957	43.4622	115.721	101.592	716.987	3.45354	3.00105	1.83943	122.647	91.5452	141.195	67.3395	78.3867	72.7867	0.555366	0.321711	0.292545	0.125264	1.77219	0.661946	
0	SHERPA_QCD4b	0.243698	296.657	279.759	43.157	120.312	143.983	639.014	3.01557	-3.00364	0.243112	134.739	128.729	145.577	110.321	82.3943	97.9179	0.507228	0.202184	0.334365	0.270582	2.35997	1.15026	
0	SHERPA_QCD4b	4.75972e-07	289.679	283.314	79.1791	146.977	126.069	1064.78	3.6246	-2.86522	2.37881	149.526	68.95	133.504	69.6751	45.6136	50.5737	0.834912	0.722822	0.437781	0.353176	2.01859	2.04504	
0	SHERPA_QCD4b	4.75972e-06	302.819	230.935	112.895	121.477	93.5809	570.232	2.82557	-2.8109	0.301572	176.049	80.5991	124.945	58.4476	49.6419	44.2204	0.504817	0.685705	0.422906	0.344956	2.94098	2.31546	
0	SHERPA_QCD4b	0.243698	220.909	216.266	20.4015	85.8321	88.7355	499.669	3.13047	3.05067	0.747877	123.062	69.4907	89.9066	83.6309	42.9526	57.6538	0.594722	0.591391	0.449233	0.467463	3.42186	3.25782	
0	SHERPA_QCD4b	3.80778e-05	254.734	219.659	64.1137	127.689	90.5339	755.327	3.44645	-2.91422	1.98182	80.6153	77.4268	110.788	50.963	72.1817	48.8771	0.7933	0.706229	0.502622	0.435841	2.43445	3.01501	
0	SHERPA_QCD4b	0.00304622	244.599	215.263	251.756	153.126	87.2885	485.085	2.08622	-1.98919	0.728624	103.172	97.1551	103.34	74.3201	105.553	54.9746	0.425175	0.547546	0.511594	0.416867	1.55042	2.83054	
0	SHERPA_QCD4b	4.75972e-07	320.556	256.183	89.3268	113.583	111.299	805.746	3.30577	2.92506	1.63208	159.395	118.116	139.402	93.7944	66.9496	76.9557	0.580315	0.243098	0.322046	0.155563	2.85228	0.935266	
0	SHERPA_QCD4b	0.00304622	341.805	331.387	11.2248	127.428	117.295	721.211	3.13804	-3.12917	0.240536	185.55	117.421	238.415	62.2833	73.9746	41.1441	0.431997	0.498701	0.351742	0.36766	2.91824	3.20604	
0	SHERPA_QCD4b	0.00304622	297.394	290.629	27.754	140.107	112.209	1080.85	3.77853	-3.05	2.36903	135.025	132.541	176.837	68.4431	107.644	48.3445	0.404863	0.519141	0.32754	0.24695	1.72018	1.91331	
0	SHERPA_QCD4b	0.243698	278.197	237.496	88.6736	106.713	102.73	663.981	3.10025	2.83389	1.28439	177.257	85.263	120.377	66.3162	61.3655	39.4542	0.268621	0.692561	0.239002	0.46425	1.79794	2.92681	
0	SHERPA_QCD4b	3.80778e-05	288.303	287.822	38.7442	112.338	139.111	649.754	3.05253	-3.007	0.568146	130.617	122.522	103.604	75.8098	74.6449	83.8358	0.443468	0.65372	0.265182	0.339816	1.93809	1.67692	
0	SHERPA_QCD4b	0.243698	253.33	234.557	39.3995	144.847	100.876	546.44	3.00111	-2.99937	0.155062	130.297	68.8137	113.786	99.2391	120.729	73.0915	0.419729	0.389493	0.1734	0.37931	0.652976	2.42241	
0	SHERPA_QCD4b	0.243698	475.532	441.176	67.8051	138.586	125.122	1184.86	3.31127	3.01388	1.41746	351.294	88.6488	264.702	160.964	47.0612	69.1406	0.499927	0.397329	0.374619	0.424662	4.74897	5.91422	
0	SHERPA_QCD4b	0.243698	301.511	265.98	40.6356	123.562	85.1029	1046	3.83413	3.07195	2.37168	162.988	92.7501	193.514	52.8284	56.3882	42.0026	0.779756	0.256602	0.430686	0.148156	2.90775	1.64496	
0	SHERPA_QCD4b	0.243698	284.11	279.509	39.0831	108.356	99.2913	619.675	3.048	3.00376	0.519894	138.867	98.9559	180.381	51.7575	58.7165	39.9331	0.679184	0.685508	0.48713	0.438534	3.82224	4.07728	
0	SHERPA_QCD4b	0.00304622	253.959	214.334	114.405	114.769	102.725	968.669	3.66727	-2.67742	2.65611	161.36	58.2361	87.7314	73.6764	54.2252	64.8792	0.417133	0.550376	0.398531	0.354158	2.38268	1.7464	
0	SHERPA_QCD4b	0.0304622	301.987	296.325	18.378	102.331	133.443	746.055	3.27816	-3.08314	1.18624	199.549	86.2604	191.101	65.628	55.6587	65.4902	0.278644	0.451134	0.238119	0.265252	2.29296	1.46243	
0	SHERPA_QCD4b	0.243698	248.86	237.459	18.3252	102.947	132.683	541.748	3.08432	3.08257	0.158715	128.777	79.1851	117.859	54.4275	62.7012	50.3281	0.707951	0.594287	0.473772	0.463211	3.10399	1.77421	
0	SHERPA_QCD4b	0.243698	290.479	247.897	65.0937	94.3473	108.769	572.876	2.95889	-2.95786	0.109264	207.022	57.6305	160.243	70.1536	31.0833	68.75	0.584301	0.215917	0.578769	0.174898	6.68276	1.00748	
0	SHERPA_QCD4b	0.243698	220.822	214.659	9.44012	100.411	114.677	575.009	3.33001	-3.10875	1.30019	125.427	74.5227	112.663	79.8759	52.3653	88.0888	0.355339	0.309768	0.352423	0.277238	2.09285	1.16061	
0	SHERPA_QCD4b	0.243698	257.211	206.281	59.0879	102.757	111.772	556.028	3.13147	3.01145	0.951656	166.675	62.3036	99.9278	50.5323	41.5278	40.1557	0.475689	0.677709	0.458139	0.476199	3.26469	1.92296	
0	SHERPA_QCD4b	0.243698	214.719	214.567	59.4334	101.148	85.0544	1053.85	4.07992	2.86381	3.06152	93.6398	78.7037	121.367	64.5889	58.5246	44.0768	0.514593	0.510409	0.463971	0.472677	2.38358	3.39697	
0	SHERPA_QCD4b	0.00304622	240.092	236.266	27.4082	122.948	107.382	543.901	3.06543	-3.02758	0.477418	114.673	79.6451	107.504	83.8767	63.4458	53.2159	0.572665	0.570728	0.37919	0.379343	1.72271	2.28786	
0	SHERPA_QCD4b	0.00304622	275.758	266.481	37.7404	94.843	103.433	924.553	3.66609	-3.00654	2.17603	188.927	53.1743	126.815	93.7122	24.3654	51.4291	0.787202	0.674725	0.464052	0.508137	4.65079	3.95026	
0	SHERPA_QCD4b	3.80778e-05	247.466	240.118	16.285	104.648	104.028	705.305	3.46506	-3.08196	1.69626	145.324	60.7597	145.806	58.5425	45.462	37.0625	0.548449	0.655885	0.480408	0.477056	3.16426	2.94872	
0	SHERPA_QCD4b	0.00304622	291.083	284.764	12.6871	128.41	108.031	950.391	3.67671	3.10338	2.07025	163.462	89.6217	178.128	70.0305	87.3127	45.0098	0.503984	0.628508	0.270022	0.407721	1.53202	3.27388	
0	SHERPA_QCD4b	0.243698	338.324	226.39	112.309	95.7299	102.106	590.839	3.11164	-3.10842	0.0956167	215.682	82.4736	135.848	58.1235	46.9113	52.5423	0.505853	0.376576	0.297665	0.314063	4.15836	1.73235	
0	SHERPA_QCD4b	3.80778e-05	357.862	280.916	146.435	103.513	125.113	687.933	2.79569	-2.74607	0.502655	189.836	148.158	170.304	82.5814	64.6389	74.8768	0.422248	0.33913	0.325915	0.235771	4.44266	1.36772	
0	SHERPA_QCD4b	0.00304622	250.326	229.796	22.1466	124.947	121.031	821.104	3.67656	3.10697	2.12607	115.708	82.0562	123.523	61.4811	68.6143	58.5876	0.660611	0.558792	0.430245	0.372749	2.0005	1.56925	
0	SHERPA_QCD4b	3.80778e-05	256.126	219.921	39.7794	110.435	95.921	522.479	3.08506	-3.07214	0.295416	149.769	67.0859	140.747	59.536	63.2378	46.8222	0.445051	0.380382	0.38863	0.27209	2.45506	1.5816	
0	SHERPA_QCD4b	3.80778e-05	239.093	200.086	303.286	99.4406	89.1885	618.999	2.44187	-1.62535	1.93967	106.433	75.0989	83.6932	67.2547	55.5498	62.0517	0.617891	0.563104	0.371337	0.31744	2.45068	1.81647	
0	SHERPA_QCD4b	0.00304622	349.264	272.393	191.691	139.651	96.9896	1174.95	3.50262	2.56429	2.49413	187.4	147.085	108.593	94.2991	111.886	49.0159	0.140618	0.610983	0.104278	0.331828	0.70222	2.90078	
0	SHERPA_QCD4b	4.75972e-07	260.482	204.096	254.266	87.3566	101.393	449.316	2.05989	2.00629	0.526381	114.826	96.5545	91.1728	59.9114	44.8368	59.725	0.692579	0.608241	0.305719	0.470829	3.16554	2.23099	
0	SHERPA_QCD4b	0.00304622	278.284	272.797	13.6812	93.1913	117.911	1494.7	4.42411	3.0961	3.28746	163.517	91.1096	162.14	69.9756	55.1326	51.3409	0.341404	0.495486	0.333372	0.336205	3.60657	2.31898	
0	SHERPA_QCD4b	0.243698	214.445	214.117	8.03044	105.332	119	926.551	4.00639	3.10415	2.73391	108.382	86.7876	63.0689	58.3767	82.6086	44.1574	0.333317	0.605511	0.277892	0.431583	1.33383	1.65337	
0	SHERPA_QCD4b	0.00304622	419.866	408.293	19.2009	112.594	140.734	887.1	3.13515	-3.10459	0.431023	331.594	50.8995	266.392	93.5474	25.8838	50.6041	0.708547	0.608801	0.31862	0.46551	4.82603	4.45252	
0	SHERPA_QCD4b	0.243698	208.891	207.149	92.8237	95.336	89.5141	619.096	3.17404	-2.69166	1.80285	96.3217	76.3705	126.092	54.6142	70.618	43.8711	0.450671	0.332629	0.260315	0.299478	1.4398	1.90991	
0	SHERPA_QCD4b	0.00304622	414.498	353.812	66.0128	141.235	139.215	815.7	3.07414	3.07374	0.0549753	314.75	59.974	199.914	96.7473	44.2728	76.7532	0.419593	0.448787	0.432512	0.39412	4.26797	2.89105	
0	SHERPA_QCD4b	0.000380778	247.455	244.047	51.0542	125.285	102.218	540.375	2.93602	-2.93393	0.142939	94.7163	72.4173	109.118	93.7688	85.2837	70.2831	0.456556	0.455463	0.335952	0.334341	1.53363	2.25003	
0	SHERPA_QCD4b	3.80778e-05	225.733	220.211	63.0876	110.609	134.149	588.001	3.07083	-2.85878	1.18654	107.148	54.3682	57.6225	50.3198	68.761	54.2269	0.554465	0.740177	0.392818	0.439761	1.93787	1.47493	
0	SHERPA_QCD4b	0.243698	300.076	263.59	78.5223	116.79	110.969	1260.63	3.97427	2.89373	2.85322	148.23	120.801	191.147	54.4946	91.1836	47.6969	0.272606	0.29272	0.246093	0.292409	1.7662	1.87962	
0	SHERPA_QCD4b	3.80778e-05	345.423	286.197	70.7606	115.449	148.373	1168.36	3.76859	3.01837	2.40033	147.302	141.094	143.306	104.411	72.3786	100.189	0.572793	0.281306	0.398006	0.17304	3.96036	0.726194	
0	SHERPA_QCD4b	0.243698	231.906	216.372	15.6616	143.092	95.9572	906.437	3.92428	-3.13268	2.57458	124.68	66.0292	119.335	60.4927	93.6204	46.3664	0.319144	0.615316	0.326201	0.547378	1.02037	3.34172	
0	SHERPA_QCD4b	0.00304622	246.529	215.273	48.6435	105.528	108.201	739.902	3.50563	-2.97962	1.97662	126.79	79.3594	73.6813	51.9454	54.7748	54.3746	0.489832	0.667083	0.360937	0.306282	2.25358	1.43982	
0	SHERPA_QCD4b	0.243698	292.452	253.422	41.2837	148.576	99.0525	620.986	3.13985	3.09217	0.545947	159.486	96.7466	183.175	54.0772	87.4047	50.3067	0.289408	0.727484	0.324582	0.356754	1.46353	2.77497	
0	SHERPA_QCD4b	0.0304622	376.736	230.122	166.8	118.174	92.4036	971.004	3.51186	2.87063	2.1146	266.42	101.441	131.157	56.6279	63.3664	28.6219	0.275513	0.620824	0.242813	0.490311	2.65426	3.58811	
0	SHERPA_QCD4b	3.80778e-05	278.586	218.504	60.0814	108.212	120.151	806.457	3.66403	3.14155	2.03914	162.941	76.1216	102.099	58.9544	48.4362	63.1067	0.656654	0.581915	0.438894	0.468997	3.424	1.85642	
0	SHERPA_QCD4b	0.243698	275.239	269.606	104.973	125.082	92.3403	1279.1	3.95375	2.75438	2.97074	186.858	53.7004	152.333	79.5444	52.2456	44.5242	0.382302	0.673045	0.307448	0.370368	1.73558	3.75926	
0	SHERPA_QCD4b	0.00304622	250.71	248.41	76.2526	99.8443	129.778	839.461	3.45892	2.83498	2.13301	153.459	52.8463	94.0697	72.9251	32.4647	76.7448	0.696439	0.723651	0.503284	0.430489	3.66059	1.84074	
0	SHERPA_QCD4b	0.00304622	280.083	261.545	29.2203	145.574	103.054	861.668	3.56123	-3.05812	1.90643	145.701	90.8506	156.726	67.7733	82.6291	46.6495	0.459751	0.523433	0.304114	0.452426	1.34366	3.23968	
0	SHERPA_QCD4b	3.80778e-05	280.556	264.512	18.9702	92.4462	117.712	718.752	3.3772	-3.10443	1.41687	128.924	104.391	132.008	83.2319	58.5684	91.091	0.554139	0.509916	0.46415	0.211592	4.68125	1.24616	
0	SHERPA_QCD4b	4.75972e-07	380.175	343.567	65.6564	141.28	143.65	1045.67	3.40219	-2.99064	1.71882	198.711	139.434	183.31	123.378	85.7855	85.6397	0.448354	0.453773	0.35992	0.370429	3.05785	2.4202	
0	SHERPA_QCD4b	5.94965e-09	299.121	268.874	177.526	95.6931	99.8989	673.483	2.75057	2.51454	1.16773	147.983	118.162	181.396	67.7658	44.0044	48.5729	0.505761	0.417116	0.46959	0.234448	5.37987	1.82312	
0	SHERPA_QCD4b	0.000380778	279.633	252.22	93.0838	103.495	93.3865	652.585	3.02264	2.80505	1.18674	145.274	97.1383	157.372	57.9144	54.9681	44.8691	0.621347	0.665135	0.446477	0.334365	3.73727	2.75303	
0	SHERPA_QCD4b	0.00304622	213.072	207.375	56.6615	90.5569	114.928	573.17	3.16524	2.87259	1.45936	113.668	50.8925	133.585	65.0489	33.9693	64.1508	0.699941	0.342106	0.434079	0.345598	2.69773	1.34767	
0	SHERPA_QCD4b	3.80778e-05	494.217	442.977	163.007	133.555	132.635	1429.56	3.38284	-2.80934	1.94241	377.181	69.441	342.483	63.755	32.3722	41.5426	0.884764	0.592522	0.474324	0.459704	7.01858	5.65091	
0	SHERPA_QCD4b	3.80778e-05	290.468	261.076	190.863	112.071	134.163	1269.15	3.69312	-2.44263	2.9198	127.629	121.342	127.4	96.6528	65.2438	94.0061	0.539291	0.390964	0.421218	0.263915	3.32629	1.1962	
0	SHERPA_QCD4b	0.243698	219.98	215.406	15.2299	102.879	99.1124	562.172	3.28496	-3.07485	1.21437	107.81	92.4237	104.008	78.9482	83.6097	56.9984	0.349514	0.354335	0.238028	0.379387	1.26815	2.13376	
0	SHERPA_QCD4b	0.00304622	221.578	216.429	43.1248	101.117	99.1582	830.478	3.72803	-2.94576	2.41653	162.979	57.3067	108.835	73.1169	52.3684	46.9167	0.341372	0.58773	0.312138	0.404082	1.72676	2.1857	
0	SHERPA_QCD4b	0.00304622	206.55	205.952	43.7667	117.747	99.8132	512.735	3.06403	-2.92901	1.00048	82.9733	72.6877	101.165	58.7856	70.315	37.7219	0.504235	0.594365	0.425749	0.523728	1.57187	2.59076	
0	SHERPA_QCD4b	0.00304622	297.346	236.442	70.6292	153.493	115.19	845.461	3.49592	3.0066	1.91197	125.598	101.073	101.457	100.654	100.246	66.1589	0.591841	0.611952	0.388997	0.483822	1.68158	2.42646	
0	SHERPA_QCD4b	0.00304622	518.427	374.373	144.069	142.112	152.484	940.855	3.15064	3.13684	0.31876	325.446	157.303	263.76	82.2989	87.8394	67.4253	0.429353	0.348766	0.328256	0.306719	4.76503	2.05045	
0	SHERPA_QCD4b	3.80778e-05	220.617	210.648	67.422	108.821	90.8618	471.426	2.83346	-2.83103	0.136142	98.4402	57.6133	95.7512	60.7274	70.9351	62.7306	0.527642	0.496738	0.38999	0.262291	1.85976	1.63663	
0	SHERPA_QCD4b	0.00304622	292.082	274.478	100.917	127.222	117.095	870.647	3.30637	2.78881	1.87231	217.452	51.8506	139.013	56.3589	47.9817	43.3663	0.388355	0.671599	0.384779	0.391515	2.30839	2.59469	
0	SHERPA_QCD4b	0.00304622	273.19	256.533	70.0134	141.129	116.36	612.496	2.94722	-2.884	0.672306	111.575	106.971	147.427	55.6642	91.7043	49.4926	0.455174	0.647349	0.260744	0.61481	1.16586	3.42774	
0	SHERPA_QCD4b	0.243698	225.176	204.281	30.1704	107.254	106.521	524.586	3.16111	-3.04008	0.956484	98.9972	67.2687	89.7848	68.0966	45.6648	75.8212	0.680805	0.434901	0.532461	0.384058	2.8697	1.74611	
0	SHERPA_QCD4b	0.243698	210.893	208.03	8.77195	96.7142	122.271	612.754	3.4458	-3.102	1.62915	81.63	72.9355	138.02	55.3587	43.0697	74.101	0.801911	0.370678	0.520911	0.352679	2.85537	1.25204	
