# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_pt_H0_boost_SDB
Path=/res/baseline_noPU_sideband/histo_pt_H0_boost_SDB
ScaledBy=1
Title=pt_H0_boost_SDB
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	7.495713e-07	4.975215e-07	4.975215e-07
2.100000e+02	2.400000e+02	1.113508e-05	1.834878e-06	1.834878e-06
2.400000e+02	2.700000e+02	3.102441e-05	3.077745e-06	3.077745e-06
2.700000e+02	3.000000e+02	6.467003e-05	4.594514e-06	4.594514e-06
3.000000e+02	3.300000e+02	7.704877e-05	5.044297e-06	5.044297e-06
3.300000e+02	3.600000e+02	9.327690e-05	5.610613e-06	5.610613e-06
3.600000e+02	3.900000e+02	7.440657e-05	4.993258e-06	4.993258e-06
3.900000e+02	4.200000e+02	7.058720e-05	4.855694e-06	4.855694e-06
4.200000e+02	4.500000e+02	5.806860e-05	4.412528e-06	4.412528e-06
4.500000e+02	4.800000e+02	5.922260e-05	4.443042e-06	4.443042e-06
4.800000e+02	5.100000e+02	4.539100e-05	3.891111e-06	3.891111e-06
5.100000e+02	5.400000e+02	3.530810e-05	3.433248e-06	3.433248e-06
5.400000e+02	5.700000e+02	2.697930e-05	3.008340e-06	3.008340e-06
5.700000e+02	6.000000e+02	1.992771e-05	2.564873e-06	2.564873e-06
6.000000e+02	6.300000e+02	1.704879e-05	2.364485e-06	2.364485e-06
6.300000e+02	6.600000e+02	1.361164e-05	2.114992e-06	2.114992e-06
6.600000e+02	6.900000e+02	1.160199e-05	1.961342e-06	1.961342e-06
6.900000e+02	7.200000e+02	6.887893e-06	1.495047e-06	1.495047e-06
7.200000e+02	7.500000e+02	4.639467e-06	1.220997e-06	1.220997e-06
7.500000e+02	7.800000e+02	6.050233e-06	1.409710e-06	1.409710e-06
7.800000e+02	8.100000e+02	3.102463e-06	9.961115e-07	9.961115e-07
8.100000e+02	8.400000e+02	2.663955e-06	9.308260e-07	9.308260e-07
8.400000e+02	8.700000e+02	1.643639e-06	7.076942e-07	7.076942e-07
8.700000e+02	9.000000e+02	2.601316e-06	9.306843e-07	9.306843e-07
# END HISTO1D

