# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH chi_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj tau21_fj C2_fj D2_fj
1	diHiggs_LAM0_2	1.64837e-09	306.35	168.194	145.557	131.712	138.872	532.718	2.9411	-2.93939	0.215051	1.10562	234.173	50.534	124.286	88.6362	72.6305	0.25564	0.0696329	0.417877	
1	diHiggs_LAM0_2	1.05496e-05	331.29	108.676	232.454	119.93	111.731	462.382	2.8177	2.78706	0.653246	1.51355	186.839	151.523	89.9269	50.1456	104.955	0.24086	0.0430668	0.356314	
1	diHiggs_LAM0_2	1.05496e-05	234.843	182.355	64.6878	123.399	116.494	477.567	2.95934	2.95864	0.0455421	1.06679	138.786	93.9574	144.67	60.7569	93.966	0.152228	0.0552298	0.224403	
1	diHiggs_LAM0_2	1.64837e-09	338.223	118.719	227.143	132.211	94.6165	589.156	3.18825	-2.84907	1.62838	4.18285	212.312	126.952	73.2501	45.4706	94.9067	0.181423	0.0723508	0.511998	
1	diHiggs_LAM0_2	1.3187e-07	232.473	197.779	35.4365	139.125	115.595	506.379	3.12757	3.10795	0.403428	1.41871	115.669	50.2097	114.294	104.626	65.3725	0.662466	0.526308	1.74643	
1	diHiggs_LAM0_2	1.05496e-05	206.985	206.477	25.4384	97.5459	92.023	467.84	3.05782	3.01849	0.482098	1.63048	104.14	103.987	179.379	40.1148	88.6254	0.260085	0.0859525	0.435166	
1	diHiggs_LAM0_2	1.05496e-05	297.491	161.918	144.486	114.945	109.534	532.313	3.01538	2.91345	0.847875	2.17576	216.824	82.5828	133.42	51.5541	66.9136	0.118072	0.125097	0.904207	
1	diHiggs_LAM0_2	1.05496e-05	248.395	236.949	128.556	119.604	139.976	548.794	2.64261	-2.60747	0.406303	1.53655	190.822	55.7876	164.871	99.5515	64.312	0.345824	0.223885	1.11928	
1	diHiggs_LAM0_2	1.3187e-07	253.33	210.085	100.485	122.302	145.289	527.397	2.74624	2.74584	0.0145251	1.04783	119.219	93.7598	142.876	109.07	106.141	0.255018	0.0683539	0.324762	
1	diHiggs_LAM0_2	1.3187e-07	293.757	167.228	126.728	115.15	128.018	577.937	3.26855	3.10958	1.18713	2.73724	148.513	108.33	109.745	64.6107	53.7521	0.705221	0.221424	1.56704	
1	diHiggs_LAM0_2	1.05496e-05	325.129	225.137	100.1	126.254	117.203	618.763	3.17637	-3.12445	0.550557	1.77179	163.999	156.982	172.508	54.8292	115.825	0.195188	0.0353847	0.249498	
1	diHiggs_LAM0_2	1.05496e-05	216.999	216.599	52.6101	121.609	110.974	496.958	2.91955	2.89833	0.351089	1.42094	138.742	69.2861	186.282	50.0714	72.0003	0.138705	0.0835405	0.356076	
1	diHiggs_LAM0_2	1.3187e-07	216.862	119.857	98.3831	112.718	155.063	434.297	3.05455	3.03976	0.630546	1.35012	123.82	77.2492	106.536	58.3978	82.7542	0.234518	0.221029	0.908601	
1	diHiggs_LAM0_2	1.05496e-05	225.297	205.296	44.7944	122.695	102.76	500.014	2.99879	2.95495	0.539082	1.66679	88.2584	77.2137	135.093	110.223	77.4679	0.324358	0.112697	0.522939	
1	diHiggs_LAM0_2	1.3187e-07	211.419	127.914	84.0047	116.831	109.278	689.246	3.82772	-3.08591	2.60053	9.62757	119.607	91.2852	101.74	52.6748	96.12	0.2532	0.117907	0.443622	
1	diHiggs_LAM0_2	1.3187e-07	262.656	213.305	58.5879	123.669	148.695	668.539	3.27842	-3.0081	1.43574	3.68261	142.501	115.009	163.647	95.7441	105.457	0.192781	0.0663001	0.328649	
1	diHiggs_LAM0_2	1.3187e-07	210.053	124.678	90.5597	98.5999	122.365	537.434	3.3692	2.95468	1.95411	5.04842	126.472	83.782	115.195	47.1976	77.8396	0.0724241	0.0156766	0.07939	
1	diHiggs_LAM0_2	1.3187e-07	207.413	168.477	52.1299	121.283	124.722	523.189	3.17113	2.9559	1.18137	3.15299	106.868	56.5198	138.943	62.7234	89.1364	0.534873	0.266231	0.908263	
1	diHiggs_LAM0_2	1.3187e-07	347.427	184.42	186.106	147.974	102.534	572.233	2.8193	2.78493	0.500539	1.55098	165.385	111.682	99.9461	86.6868	107.834	0.436831	0.169666	1.01532	
1	diHiggs_LAM0_2	1.64837e-09	294.043	210.635	84.2922	123.625	148.037	591.908	3.14068	3.09268	0.670989	1.7281	236.581	59.1455	129.985	111.734	58.3004	0.0482292	0.065379	0.406408	
1	diHiggs_LAM0_2	1.3187e-07	251.219	245.021	48.509	138.312	123.97	576.767	2.98901	-2.94737	0.549774	1.64412	157.298	95.0257	137.79	116.295	90.5473	0.189816	0.0663405	0.304724	
1	diHiggs_LAM0_2	1.64837e-09	267.791	238.762	70.4648	99.9603	135.772	561.802	2.90102	2.88698	0.358129	1.3298	135.706	114.448	176.967	61.8268	77.9829	0.349766	0.229889	1.78769	
1	diHiggs_LAM0_2	1.05496e-05	266.893	172.585	135.046	130.181	117.599	508.035	2.74657	2.68731	0.656534	1.76378	148.009	136.984	123.083	84.0664	125.112	0.0805587	0.0161372	0.0772045	
1	diHiggs_LAM0_2	1.3187e-06	268.937	251.243	82.9533	134.819	124.729	598.774	2.88401	2.82853	0.580439	1.75587	165.839	69.4745	210.705	64.4315	85.4915	0.358477	0.149642	0.697543	
1	diHiggs_LAM0_2	1.05496e-05	307.532	224.029	125.744	126.939	110.648	573.154	2.79207	2.78147	0.218926	1.27519	157.392	142.033	143.566	84.5805	115.444	0.0821552	0.0233498	0.146007	
1	diHiggs_LAM0_2	1.05496e-05	243.251	180.079	64.934	128.456	112.473	484.5	3.07366	-3.06978	0.186669	1.167	138.161	121.243	103.866	95.6626	117.977	0.100323	0.0348999	0.144423	
1	diHiggs_LAM0_2	1.3187e-07	221.781	209.678	59.227	130.901	88.543	536.336	3.02205	2.87192	1.04452	2.56171	138.028	61.7848	121.503	101.376	50.7823	0.339319	0.197674	1.22502	
1	diHiggs_LAM0_2	1.3187e-07	245.296	213.958	31.3425	132.823	120.986	682.059	3.48719	-3.13934	1.61316	4.56414	152.029	55.7737	122.528	96.3841	57.007	0.393367	0.401256	1.57524	
1	diHiggs_LAM0_2	1.05496e-05	261.074	244.823	45.1188	140.676	130.645	578.677	2.98979	-2.97491	0.330259	1.34694	155.409	62.454	168.858	93.5427	89.0374	0.410837	0.143521	0.57187	
1	diHiggs_LAM0_2	1.05496e-05	283.868	170.319	140.906	125.3	116.788	547.709	2.89636	-2.75983	0.844223	2.40793	151.356	102.188	122.512	77.0172	85.484	0.332899	0.0651702	0.376394	
1	diHiggs_LAM0_2	1.05496e-05	279.656	155.115	184.751	125.85	91.059	560.764	2.80655	-2.47406	1.40179	3.76233	141.349	126.126	122.495	55.9907	101.744	0.226337	0.103309	0.579362	
1	diHiggs_LAM0_2	1.64837e-09	259.619	231.834	56.0087	127.175	147.01	581.835	2.99278	-2.94304	0.63013	1.72177	142.377	125.178	218.534	46.563	114.045	0.123031	0.126674	0.601313	
1	diHiggs_LAM0_2	1.3187e-07	202.728	126.909	99.0083	90.3034	146.835	450.406	2.89396	-2.74198	1.14992	2.52318	136.177	60.1374	100.127	90.011	53.131	0.134735	0.113754	0.636616	
1	diHiggs_LAM0_2	1.05496e-05	234.243	207.754	29.8227	131.672	127.633	512.705	3.08209	3.07948	0.153461	1.13531	114.923	110.101	171.413	44.8726	115.521	0.215459	0.0724847	0.273594	
1	diHiggs_LAM0_2	1.05496e-05	230.739	217.142	24.5136	113.318	119.343	509.755	3.06468	-3.05044	0.32495	1.34327	118.503	59.2209	160.289	67.4369	49.7244	0.590619	0.278117	1.32072	
1	diHiggs_LAM0_2	1.3187e-07	429.792	135.252	300.006	149.203	137.433	602.505	2.96747	-2.90459	0.703538	1.83613	241.197	180.884	116.969	48.1163	115.904	0.184752	0.0508795	0.472026	
1	diHiggs_LAM0_2	1.3187e-07	215.735	186.945	33.094	92.0136	123.647	469.837	3.09509	3.0603	0.56403	1.58846	162.32	54.6683	125.781	61.8882	50.6471	0.245968	0.0823253	0.528098	
1	diHiggs_LAM0_2	1.3187e-07	250.262	230.125	71.5921	127.935	134.607	568.131	2.91706	2.85433	0.685975	1.82522	111.014	74.152	148.655	88.6289	100.63	0.332322	0.106226	0.452047	
1	diHiggs_LAM0_2	1.3187e-07	266.585	177.886	101.782	118.394	119.515	502.488	2.93035	2.91185	0.421116	1.38924	179.649	64.6494	101.711	87.6393	60.7415	0.388369	0.200752	1.23338	
1	diHiggs_LAM0_2	1.3187e-07	227.148	177.567	52.1865	113.204	102.732	587.304	3.40073	-3.06049	1.59689	4.40483	99.4459	75.321	113.419	87.3651	60.877	0.641085	0.311949	1.43629	
1	diHiggs_LAM0_2	1.3187e-07	398.561	381.381	45.1908	156.677	108.559	829.714	3.04417	-3.03433	0.271692	1.277	234.259	149.106	348.507	43.4068	108.476	0.282596	0.10331	0.73025	
1	diHiggs_LAM0_2	1.3187e-07	260.286	254.834	239.137	144.891	129.018	555.268	2.24122	2.17626	0.58307	1.70857	176.792	92.3128	148.299	127.834	109.973	0.206995	0.134398	0.516448	
1	diHiggs_LAM0_2	1.64837e-09	240.419	185.282	55.493	136.621	161.29	528.016	3.13334	-3.11187	0.308428	1.44226	100.62	75.6712	179.887	58.1247	67.1283	0.625221	0.384529	1.40234	
1	diHiggs_LAM0_2	1.05496e-05	230.134	192.586	37.5555	122.9	122.801	488.077	3.13877	3.1382	0.0988865	1.06175	121.638	89.1455	133.134	77.1445	85.6982	0.242981	0.133868	0.536693	
1	diHiggs_LAM0_2	1.05496e-05	239.762	166.42	88.5354	130.286	122.923	598.93	3.22657	2.89268	1.59966	4.17616	127.181	98.5956	115.651	72.5132	94.4099	0.255393	0.094303	0.376691	
1	diHiggs_LAM0_2	1.05496e-05	323.089	251.969	71.4127	130.635	128.826	982.823	3.72552	-3.11892	2.14663	7.67218	199.95	137.355	151.942	127.667	108.241	0.0251934	0.00469928	0.0313392	
1	diHiggs_LAM0_2	1.05496e-05	288.709	183.809	117.806	134.896	121.902	530.091	2.91832	2.90834	0.16647	1.27277	203.022	81.3065	111.712	104.233	79.2616	0.0761845	0.0299767	0.151	
1	diHiggs_LAM0_2	1.64837e-09	251.739	196.116	70.9721	130.401	126.084	535.155	3.00336	-2.94288	0.692721	1.82156	122.502	117.592	128.361	86.6446	111.813	0.180346	0.0914005	0.38806	
1	diHiggs_LAM0_2	1.64837e-09	367.682	356.052	24.7013	127.716	143.602	896.207	3.27704	-3.08135	1.1145	3.05101	197.17	93.7461	204.651	163.274	53.6149	0.485097	0.167008	1.12388	
1	diHiggs_LAM0_2	1.05496e-05	287.36	253.864	46.4355	120.516	118.841	605.563	3.0567	-3.02245	0.442562	1.57823	129.848	125.73	237.76	56.0714	114.8	0.0314432	0.0115762	0.0577525	
1	diHiggs_LAM0_2	1.05496e-05	234.405	119.321	141.429	128.18	128.215	481.956	2.84619	2.64496	1.33284	2.86104	124.362	60.384	91.7572	79.3732	118.505	0.273827	0.115413	0.450605	
1	diHiggs_LAM0_2	1.05496e-05	245.008	162.178	98.1736	121.902	116	464.815	2.88252	2.87644	0.106664	1.20562	143.513	103.96	105.349	81.875	95.8789	0.132731	0.0582476	0.268678	
1	diHiggs_LAM0_2	1.05496e-05	255.678	169.638	89.0682	129.103	127.104	606.312	3.31548	-3.03097	1.54907	3.83332	133.834	94.9394	121.575	89.9957	94.4968	0.276489	0.181578	0.785218	
1	diHiggs_LAM0_2	1.64837e-09	409.447	262.326	149.554	138.795	92.651	988.353	3.54069	-3.05958	1.82486	5.94169	278.176	125.213	134.208	128.982	83.3096	0.19073	0.141545	1.298	
1	diHiggs_LAM0_2	1.05496e-05	244.274	229.865	101.059	116.556	145.173	597.505	2.88032	2.71627	1.07979	2.607	165.186	80.922	206.979	58.1816	79.3449	0.121042	0.0814698	0.405772	
1	diHiggs_LAM0_2	1.05496e-05	239.439	238.988	25.6667	118.708	137.572	627.635	3.22956	-3.03426	1.17399	3.02238	136.955	94.5745	164.954	104.913	85.0995	0.205044	0.0552395	0.260191	
1	diHiggs_LAM0_2	1.64837e-09	308.188	287.098	21.7253	139.424	123.117	754.971	3.31891	3.12407	1.19869	3.06616	140.665	107.283	235.488	61.2781	109.398	0.430977	0.298905	1.62174	
1	diHiggs_LAM0_2	2.06047e-11	250.521	220.191	116.655	93.822	158.711	527.273	2.66029	2.65727	0.0606762	1.13504	151.591	51.3464	135.167	118.189	69.948	0.292898	0.0914162	0.708979	
1	diHiggs_LAM0_2	1.3187e-07	253.501	246.112	55.3698	126.586	121.999	606.108	3.04132	-2.92146	0.935599	2.32898	132.042	56.929	220.718	52.2452	93.3322	0.421725	0.162102	0.733922	
1	diHiggs_LAM0_2	1.05496e-05	225.778	205.359	24.2261	114.639	129.054	499.499	3.09233	-3.08103	0.31608	1.3023	150.781	63.6006	130.35	108.935	73.2246	0.209631	0.0530821	0.230094	
1	diHiggs_LAM0_2	1.05496e-05	387.019	177.131	236.017	128.04	113.232	579.337	2.74656	2.72636	0.287995	1.39439	293.64	71.5371	102.851	97.7382	60.0094	0.42418	0.0987461	0.965474	
1	diHiggs_LAM0_2	1.64837e-08	228.497	227.057	136.712	163.05	133.429	528.948	2.53859	-2.53203	0.189068	1.20018	111.442	63.0732	175.476	55.78	67.5576	0.485737	0.349864	1.25157	
1	diHiggs_LAM0_2	1.05496e-05	275.618	253.982	29.0206	129.442	132.073	686.175	3.2685	-3.06848	1.22857	3.08287	204.924	77.7999	187.411	72.4197	79.2584	0.0274583	0.0110025	0.0553597	
1	diHiggs_LAM0_2	1.05496e-05	349.023	310.841	38.4334	157.256	128.649	763.732	3.20757	-3.12824	0.770153	2.0318	164.98	163.445	264.992	51.6839	132.283	0.242052	0.080779	0.450222	
1	diHiggs_LAM0_2	1.05496e-05	258.933	252.399	20.1652	123.44	127.383	633.037	3.20716	-3.06695	1.02805	2.55466	157.414	102.192	213.557	68.8927	93.7292	0.104116	0.0177512	0.0864222	
1	diHiggs_LAM0_2	1.3187e-07	246.481	224.036	51.5251	128.517	130.681	585.422	3.06685	2.9439	0.958661	2.36234	132.569	126.833	174.492	53.0585	116.506	0.191881	0.049469	0.214937	
1	diHiggs_LAM0_2	1.05496e-05	277.718	260.426	21.0826	127.116	143.756	602.614	3.09693	-3.09674	0.00152159	1.03468	138.804	111.52	231.433	51.4897	118.992	0.161021	0.182531	0.693399	
1	diHiggs_LAM0_2	1.3187e-07	304.521	289.527	15.987	124.37	120.796	695.355	3.22528	-3.12291	0.811891	2.2392	120.574	111.843	210.779	95.307	85.5431	0.369046	0.0841825	0.540982	
1	diHiggs_LAM0_2	1.3187e-07	246.7	144.177	104.638	94.261	122.798	448.114	3.05045	3.03056	0.492486	1.41597	151.203	60.9718	98.3391	88.1931	59.2719	0.325138	0.179485	1.30742	
1	diHiggs_LAM0_2	1.05496e-05	265.852	233.123	35.4994	118.025	125.061	576.82	3.13816	3.08636	0.622626	1.76447	156.717	84.4644	163.927	71.1566	93.6313	0.235058	0.0723894	0.405671	
1	diHiggs_LAM0_2	1.05496e-05	215.331	208.42	25.6139	115.755	119.38	524.153	3.13122	-3.0251	0.814431	2.24404	118.583	83.2862	174.101	61.1156	81.1982	0.244582	0.12508	0.495574	
1	diHiggs_LAM0_2	1.3187e-07	243.34	191.517	71.5992	130.725	118.41	501.007	2.9252	2.91224	0.319262	1.31664	98.1529	78.3333	114.66	80.7399	77.9973	0.514562	0.272252	1.0882	
1	diHiggs_LAM0_2	1.64837e-09	264.356	165.334	103.056	124.853	143.122	501.199	3.00666	3.00493	0.0554995	1.10742	107.971	82.3272	137.14	79.0069	70.842	0.422755	0.136129	0.69467	
1	diHiggs_LAM0_2	1.05496e-05	235.241	201.044	37.2237	123.519	116.252	505.803	3.09806	3.07398	0.429615	1.4704	161.967	87.9937	113.601	87.4423	89.8372	0.178908	0.116541	0.496236	
1	diHiggs_LAM0_2	1.3187e-07	285.694	133.154	178.779	122.68	104.246	471.486	2.73984	2.65887	0.774978	1.93707	206.976	90.7717	92.969	70.7157	78.608	0.169107	0.0330291	0.199272	
1	diHiggs_LAM0_2	1.3187e-07	232.824	207.327	35.6844	123.68	104.349	499.243	3.04063	-3.0279	0.311922	1.32035	87.0326	74.7311	172.625	85.9019	79.1872	0.395652	0.240451	1.05121	
1	diHiggs_LAM0_2	1.05496e-05	232.802	168.733	64.7066	109.805	106.497	475.153	3.15963	3.09588	0.680037	1.88048	141.655	91.6709	131.445	51.2599	83.6152	0.13415	0.0348829	0.171776	
1	diHiggs_LAM0_2	1.64837e-09	266.009	250.431	15.6034	141.936	133.533	636.554	3.2467	3.13809	0.903562	2.29965	151.845	73.4253	158.853	94.2784	110.135	0.33071	0.16388	0.676926	
1	diHiggs_LAM0_2	1.05496e-05	246.008	180.652	66.1598	129.223	123.643	530.732	3.19038	3.09279	0.903346	2.18819	137.901	114.063	168.264	43.7642	118.852	0.0987717	0.0372413	0.155347	
1	diHiggs_LAM0_2	1.64837e-09	248.624	222.593	96.1658	85.4834	113.64	508.453	2.75861	-2.74549	0.254868	1.30833	152.043	59.3985	124.342	100.55	33.2557	0.574669	0.186041	1.75206	
1	diHiggs_LAM0_2	1.05496e-05	304.466	194.372	178.073	118.11	153.509	551.51	2.57263	-2.55801	0.269208	1.31512	196.334	113.007	124.425	70.1157	86.0008	0.115401	0.0210136	0.150923	
1	diHiggs_LAM0_2	1.3187e-07	232.441	82.5831	205.298	122.726	105.056	350.328	2.13061	2.07959	0.357469	1.58958	140.161	110.707	90.1756	40.6888	107.134	0.102974	0.0598504	0.252746	
1	diHiggs_LAM0_2	1.05496e-05	230.285	166.39	64.5541	131.469	118.727	484.718	3.14812	-3.0946	0.593843	1.78245	90.0476	76.0765	108.007	91.5788	73.8415	0.452457	0.200229	0.742342	
1	diHiggs_LAM0_2	1.3187e-07	246.089	230.707	19.253	122.712	118.377	536.102	3.09821	3.093	0.190709	1.19684	132.841	51.2736	160.788	85.3021	52.4645	0.465552	0.31573	1.39196	
1	diHiggs_LAM0_2	1.05496e-05	277.015	169.941	131.831	119.999	122.43	512.004	2.83491	2.78525	0.435865	1.696	201.736	69.3474	128.863	80.1105	61.6474	0.217345	0.0674967	0.400545	
