# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_dPhi_HH_inter_SIG
Path=/res/baseline_noPU_sideband/histo_dPhi_HH_inter_SIG
ScaledBy=1
Title=dPhi_HH_inter_SIG
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	1.323478e-01	2.541246e-03	2.541246e-03
-2.986667e+00	-2.773333e+00	6.958413e-02	1.836759e-03	1.836759e-03
-2.773333e+00	-2.560000e+00	2.247734e-02	1.043760e-03	1.043760e-03
-2.560000e+00	-2.346667e+00	9.256575e-03	6.710417e-04	6.710417e-04
-2.346667e+00	-2.133333e+00	4.656058e-03	4.769974e-04	4.769974e-04
-2.133333e+00	-1.920000e+00	2.883792e-03	3.766226e-04	3.766226e-04
-1.920000e+00	-1.706667e+00	1.155406e-03	2.372560e-04	2.372560e-04
-1.706667e+00	-1.493333e+00	7.473370e-04	1.915322e-04	1.915322e-04
-1.493333e+00	-1.280000e+00	5.068766e-05	4.945902e-05	4.945902e-05
-1.280000e+00	-1.066667e+00	2.008959e-04	9.891226e-05	9.891226e-05
-1.066667e+00	-8.533333e-01	1.495897e-04	8.565635e-05	8.565635e-05
-8.533333e-01	-6.400000e-01	5.069523e-05	4.945895e-05	4.945895e-05
-6.400000e-01	-4.266667e-01	5.007709e-05	4.945509e-05	4.945509e-05
-4.266667e-01	-2.133333e-01	9.952056e-05	6.993731e-05	6.993731e-05
-2.133333e-01	0.000000e+00	1.483537e-04	8.565204e-05	8.565204e-05
0.000000e+00	2.133333e-01	5.006935e-05	4.945509e-05	4.945509e-05
2.133333e-01	4.266667e-01	9.890242e-05	6.993457e-05	6.993457e-05
4.266667e-01	6.400000e-01	5.007709e-05	4.945509e-05	4.945509e-05
6.400000e-01	8.533333e-01	4.945121e-05	4.945122e-05	4.945122e-05
8.533333e-01	1.066667e+00	9.952052e-05	6.993721e-05	6.993721e-05
1.066667e+00	1.280000e+00	1.996596e-04	9.890839e-05	9.890839e-05
1.280000e+00	1.493333e+00	2.553078e-04	1.107543e-04	1.107543e-04
1.493333e+00	1.706667e+00	5.013181e-04	1.563915e-04	1.563915e-04
1.706667e+00	1.920000e+00	1.258652e-03	2.474234e-04	2.474234e-04
1.920000e+00	2.133333e+00	1.182033e-03	2.375079e-04	2.375079e-04
2.133333e+00	2.346667e+00	3.126638e-03	3.895582e-04	3.895582e-04
2.346667e+00	2.560000e+00	8.662907e-03	6.488875e-04	6.488875e-04
2.560000e+00	2.773333e+00	2.215398e-02	1.036567e-03	1.036567e-03
2.773333e+00	2.986667e+00	7.220171e-02	1.873449e-03	1.873449e-03
2.986667e+00	3.200000e+00	1.285547e-01	2.503987e-03	2.503987e-03
# END HISTO1D

