# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_largeR_boost_C1b
Path=/res/oxford_combined_rw2/histo_m_largeR_boost_C1b
Title=m_largeR_boost_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	5.900188e+05	1.220112e+04	1.220112e+04
6.000000e+00	1.200000e+01	1.020034e+06	1.645657e+04	1.645657e+04
1.200000e+01	1.800000e+01	1.277206e+06	1.826276e+04	1.826276e+04
1.800000e+01	2.400000e+01	1.224433e+06	1.798327e+04	1.798327e+04
2.400000e+01	3.000000e+01	1.113083e+06	1.708618e+04	1.708618e+04
3.000000e+01	3.600000e+01	1.072397e+06	1.671158e+04	1.671158e+04
3.600000e+01	4.200000e+01	1.033368e+06	1.628794e+04	1.628794e+04
4.200000e+01	4.800000e+01	1.087640e+06	1.672467e+04	1.672467e+04
4.800000e+01	5.400000e+01	1.075566e+06	1.661835e+04	1.661835e+04
5.400000e+01	6.000000e+01	1.068660e+06	1.661676e+04	1.661676e+04
6.000000e+01	6.600000e+01	1.061839e+06	1.666594e+04	1.666594e+04
6.600000e+01	7.200000e+01	1.010886e+06	1.606191e+04	1.606191e+04
7.200000e+01	7.800000e+01	9.551487e+05	1.574638e+04	1.574638e+04
7.800000e+01	8.400000e+01	8.463090e+05	1.465964e+04	1.465964e+04
8.400000e+01	9.000000e+01	7.936917e+05	1.440239e+04	1.440239e+04
9.000000e+01	9.600000e+01	7.294922e+05	1.374414e+04	1.374414e+04
9.600000e+01	1.020000e+02	6.281128e+05	1.254436e+04	1.254436e+04
1.020000e+02	1.080000e+02	5.272473e+05	1.145958e+04	1.145958e+04
1.080000e+02	1.140000e+02	4.673163e+05	1.093464e+04	1.093464e+04
1.140000e+02	1.200000e+02	3.935200e+05	9.929667e+03	9.929667e+03
1.200000e+02	1.260000e+02	3.128330e+05	8.859591e+03	8.859591e+03
1.260000e+02	1.320000e+02	2.539830e+05	7.967646e+03	7.967646e+03
1.320000e+02	1.380000e+02	2.098522e+05	7.409883e+03	7.409883e+03
1.380000e+02	1.440000e+02	1.586891e+05	6.506883e+03	6.506883e+03
1.440000e+02	1.500000e+02	1.421359e+05	5.969094e+03	5.969094e+03
1.500000e+02	1.560000e+02	1.044998e+05	5.097045e+03	5.097045e+03
1.560000e+02	1.620000e+02	9.435348e+04	5.033160e+03	5.033160e+03
1.620000e+02	1.680000e+02	7.843292e+04	4.443103e+03	4.443103e+03
1.680000e+02	1.740000e+02	6.167342e+04	4.242297e+03	4.242297e+03
1.740000e+02	1.800000e+02	4.806023e+04	3.464386e+03	3.464386e+03
# END HISTO1D

