# BEGIN HISTO1D /res/oxford_combined_rw2/histo_Categories_C1c
Path=/res/oxford_combined_rw2/histo_Categories_C1c
Title=Categories_C1c
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	5.073312e+09	2.917510e+06	2.917510e+06
1.000000e+00	2.000000e+00	3.453660e+07	2.315864e+05	2.315864e+05
2.000000e+00	3.000000e+00	1.523809e+07	1.508195e+05	1.508195e+05
3.000000e+00	4.000000e+00	5.207702e+07	2.827711e+05	2.827711e+05
4.000000e+00	5.000000e+00	2.738030e+07	2.027593e+05	2.027593e+05
5.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	7.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

