# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_smallR_res_C2
Path=/res/oxford_combined_rw2/histo_pt_smallR_res_C2
Title=pt_smallR_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	7.919740e+02	2.204345e+01	2.204345e+01
6.000000e+01	9.000000e+01	4.143283e+02	1.581112e+01	1.581112e+01
9.000000e+01	1.200000e+02	1.333084e+02	9.895678e+00	9.895678e+00
1.200000e+02	1.500000e+02	3.280575e+01	4.307873e+00	4.307873e+00
1.500000e+02	1.800000e+02	9.568273e+00	1.875881e+00	1.875881e+00
1.800000e+02	2.100000e+02	4.455057e+00	1.043746e+00	1.043746e+00
2.100000e+02	2.400000e+02	1.711773e+00	3.467642e-01	3.467642e-01
2.400000e+02	2.700000e+02	7.867887e-01	1.997601e-01	1.997601e-01
2.700000e+02	3.000000e+02	5.040213e-01	1.996172e-01	1.996172e-01
3.000000e+02	3.300000e+02	4.133177e-01	1.983446e-01	1.983446e-01
3.300000e+02	3.600000e+02	1.664317e+00	1.551310e+00	1.551310e+00
3.600000e+02	3.900000e+02	5.299070e-02	1.626971e-02	1.626971e-02
3.900000e+02	4.200000e+02	1.311450e-01	5.256288e-02	5.256288e-02
4.200000e+02	4.500000e+02	6.454793e-02	4.303118e-02	4.303118e-02
4.500000e+02	4.800000e+02	6.346607e-03	4.822544e-03	4.822544e-03
4.800000e+02	5.100000e+02	1.272580e-02	7.209491e-03	7.209491e-03
5.100000e+02	5.400000e+02	1.605320e-02	9.746033e-03	9.746033e-03
5.400000e+02	5.700000e+02	7.262103e-05	3.597088e-05	3.597088e-05
5.700000e+02	6.000000e+02	4.844023e-03	4.796047e-03	4.796047e-03
6.000000e+02	6.300000e+02	4.058353e-05	3.095521e-05	3.095521e-05
6.300000e+02	6.600000e+02	2.488711e-04	2.423740e-04	2.423740e-04
6.600000e+02	6.900000e+02	2.499582e-06	2.499582e-06	2.499582e-06
6.900000e+02	7.200000e+02	1.929430e-02	1.928930e-02	1.928930e-02
7.200000e+02	7.500000e+02	1.928930e-02	1.928930e-02	1.928930e-02
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

