# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_H1_res_C1e
Path=/res/oxford_combined_rw2/histo_m_H1_res_C1e
Title=m_H1_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+01	4.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.200000e+01	4.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+01	5.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	6.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+01	7.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+01	7.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+01	8.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+01	9.000000e+01	5.179320e+02	3.182171e+00	3.182171e+00
9.000000e+01	9.600000e+01	7.136915e+02	3.735732e+00	3.735732e+00
9.600000e+01	1.020000e+02	8.943387e+02	4.181561e+00	4.181561e+00
1.020000e+02	1.080000e+02	1.096398e+03	4.630407e+00	4.630407e+00
1.080000e+02	1.140000e+02	1.299991e+03	5.041963e+00	5.041963e+00
1.140000e+02	1.200000e+02	1.472194e+03	5.365098e+00	5.365098e+00
1.200000e+02	1.260000e+02	1.562233e+03	5.526713e+00	5.526713e+00
1.260000e+02	1.320000e+02	1.558249e+03	5.520062e+00	5.520062e+00
1.320000e+02	1.380000e+02	1.461948e+03	5.346447e+00	5.346447e+00
1.380000e+02	1.440000e+02	1.277637e+03	4.997958e+00	4.997958e+00
1.440000e+02	1.500000e+02	1.036674e+03	4.502197e+00	4.502197e+00
1.500000e+02	1.560000e+02	8.218010e+02	4.008304e+00	4.008304e+00
1.560000e+02	1.620000e+02	6.525263e+02	3.571597e+00	3.571597e+00
1.620000e+02	1.680000e+02	2.762293e+02	2.323857e+00	2.323857e+00
1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

