# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_leadSJ_fj1_boost_C1e
Path=/res/oxford_combined_rw2/histo_pt_leadSJ_fj1_boost_C1e
Title=pt_leadSJ_fj1_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	3.168222e+01	3.519225e-01	3.519225e-01
3.000000e+01	6.000000e+01	1.172429e-02	6.769025e-03	6.769025e-03
6.000000e+01	9.000000e+01	2.158228e+00	9.186528e-02	9.186528e-02
9.000000e+01	1.200000e+02	1.570623e+01	2.477843e-01	2.477843e-01
1.200000e+02	1.500000e+02	3.992877e+01	3.950911e-01	3.950911e-01
1.500000e+02	1.800000e+02	4.966207e+01	4.406200e-01	4.406200e-01
1.800000e+02	2.100000e+02	3.939787e+01	3.924157e-01	3.924157e-01
2.100000e+02	2.400000e+02	2.628532e+01	3.205307e-01	3.205307e-01
2.400000e+02	2.700000e+02	1.478323e+01	2.403892e-01	2.403892e-01
2.700000e+02	3.000000e+02	8.281737e+00	1.799104e-01	1.799104e-01
3.000000e+02	3.300000e+02	4.482587e+00	1.323571e-01	1.323571e-01
3.300000e+02	3.600000e+02	2.301870e+00	9.484688e-02	9.484688e-02
3.600000e+02	3.900000e+02	1.219327e+00	6.903077e-02	6.903077e-02
3.900000e+02	4.200000e+02	5.471337e-01	4.624124e-02	4.624124e-02
4.200000e+02	4.500000e+02	3.869530e-01	3.889027e-02	3.889027e-02
4.500000e+02	4.800000e+02	1.875887e-01	2.707610e-02	2.707610e-02
4.800000e+02	5.100000e+02	5.471337e-02	1.462276e-02	1.462276e-02
5.100000e+02	5.400000e+02	7.816197e-02	1.747754e-02	1.747754e-02
5.400000e+02	5.700000e+02	3.126478e-02	1.105377e-02	1.105377e-02
5.700000e+02	6.000000e+02	2.344858e-02	9.572846e-03	9.572846e-03
6.000000e+02	6.300000e+02	1.563239e-02	7.816197e-03	7.816197e-03
6.300000e+02	6.600000e+02	1.563239e-02	7.816197e-03	7.816197e-03
6.600000e+02	6.900000e+02	3.908097e-03	3.908098e-03	3.908098e-03
6.900000e+02	7.200000e+02	3.908097e-03	3.908098e-03	3.908098e-03
7.200000e+02	7.500000e+02	3.908097e-03	3.908098e-03	3.908098e-03
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

