# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_m_HH_boost_RCO
Path=/res/baseline_noPU_sideband/histo_m_HH_boost_RCO
ScaledBy=1
Title=m_HH_boost_RCO
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+02	1.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	2.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e+02	2.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+02	2.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e+02	2.800000e+02	3.096926e-08	3.093062e-08	3.093062e-08
2.800000e+02	3.000000e+02	2.474834e-07	2.474447e-07	2.474447e-07
3.000000e+02	3.200000e+02	9.929105e-07	4.948991e-07	4.948991e-07
3.200000e+02	3.400000e+02	9.929495e-07	4.948991e-07	4.948991e-07
3.400000e+02	3.600000e+02	2.536318e-07	2.474834e-07	2.474834e-07
3.600000e+02	3.800000e+02	2.629893e-07	2.475414e-07	2.475414e-07
3.800000e+02	4.000000e+02	2.029590e-06	7.006037e-07	7.006037e-07
4.000000e+02	4.200000e+02	2.338509e-06	7.437247e-07	7.437247e-07
4.200000e+02	4.400000e+02	2.062005e-06	7.006722e-07	7.006722e-07
4.400000e+02	4.600000e+02	5.908600e-06	1.188071e-06	1.188071e-06
4.600000e+02	4.800000e+02	7.955700e-06	1.357813e-06	1.357813e-06
4.800000e+02	5.000000e+02	1.877722e-05	2.101981e-06	2.101981e-06
5.000000e+02	5.200000e+02	4.156302e-05	3.133808e-06	3.133808e-06
5.200000e+02	5.400000e+02	7.844115e-05	4.325878e-06	4.325878e-06
5.400000e+02	5.600000e+02	1.263340e-04	5.509968e-06	5.509968e-06
5.600000e+02	5.800000e+02	1.753016e-04	6.512795e-06	6.512795e-06
5.800000e+02	6.000000e+02	2.352123e-04	7.554399e-06	7.554399e-06
# END HISTO1D

