# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_pt_H0_boost_SIG
Path=/res/baseline_noPU_sideband/histo_pt_H0_boost_SIG
ScaledBy=1
Title=pt_H0_boost_SIG
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	5.135517e-07	2.857915e-07	2.857915e-07
2.100000e+02	2.400000e+02	4.282050e-05	2.625417e-06	2.625417e-06
2.400000e+02	2.700000e+02	2.834791e-04	6.779045e-06	6.779045e-06
2.700000e+02	3.000000e+02	5.240463e-04	9.235268e-06	9.235268e-06
3.000000e+02	3.300000e+02	5.790493e-04	9.712318e-06	9.712318e-06
3.300000e+02	3.600000e+02	5.098337e-04	9.113682e-06	9.113682e-06
3.600000e+02	3.900000e+02	3.887653e-04	7.961751e-06	7.961751e-06
3.900000e+02	4.200000e+02	3.136430e-04	7.156403e-06	7.156403e-06
4.200000e+02	4.500000e+02	2.112749e-04	5.867076e-06	5.867076e-06
4.500000e+02	4.800000e+02	1.586575e-04	5.086476e-06	5.086476e-06
4.800000e+02	5.100000e+02	1.189496e-04	4.406249e-06	4.406249e-06
5.100000e+02	5.400000e+02	9.234177e-05	3.884104e-06	3.884104e-06
5.400000e+02	5.700000e+02	6.388073e-05	3.233186e-06	3.233186e-06
5.700000e+02	6.000000e+02	4.731950e-05	2.780936e-06	2.780936e-06
6.000000e+02	6.300000e+02	3.526637e-05	2.402423e-06	2.402423e-06
6.300000e+02	6.600000e+02	2.293153e-05	1.938259e-06	1.938259e-06
6.600000e+02	6.900000e+02	1.742777e-05	1.690660e-06	1.690660e-06
6.900000e+02	7.200000e+02	1.294412e-05	1.457100e-06	1.457100e-06
7.200000e+02	7.500000e+02	1.075602e-05	1.330000e-06	1.330000e-06
7.500000e+02	7.800000e+02	5.008647e-06	9.038194e-07	9.038194e-07
7.800000e+02	8.100000e+02	2.852291e-06	6.805142e-07	6.805142e-07
8.100000e+02	8.400000e+02	2.835897e-06	6.804887e-07	6.804887e-07
8.400000e+02	8.700000e+02	2.147073e-06	5.947867e-07	5.947867e-07
8.700000e+02	9.000000e+02	1.817069e-06	5.471248e-07	5.471248e-07
# END HISTO1D

