0.000000e+00	1.000000e+00	8.682122e+02	8.682121e-01	8.682121e-01
5.000000e+00	6.000000e+00	8.722493e+01	2.751904e-01	2.751904e-01
6.000000e+00	7.000000e+00	1.227863e+01	6.406036e-02	6.406036e-02
7.000000e+00    8.000000e+00    3.497322e+00    2.619000e-02    2.619000e-02
