0.000000e+00	1.000000e+00	5.598037e+02	2.503518e-01	2.503518e-01
1.000000e+00	2.000000e+00	5.598037e+02	2.503518e-01	2.503518e-01
2.000000e+00	3.000000e+00	4.284361e+02	2.190160e-01	2.190160e-01
3.000000e+00	4.000000e+00	2.933945e+02	1.812420e-01	1.812420e-01
4.000000e+00	5.000000e+00	2.933945e+02	1.812420e-01	1.812420e-01
5.000000e+00	6.000000e+00	6.199479e+01	8.331256e-02	8.331256e-02
6.000000e+00	7.000000e+00	1.139725e+01	2.147659e-02	2.147659e-02
7.000000e+00    8.000000e+00    7.435694e+00    1.449792e-02    1.449792e-02
