0.000000e+00	1.000000e+00	4.005115e+03	4.005115e+00	4.005115e+00
1.000000e+00	2.000000e+00	4.005115e+03	4.005115e+00	4.005115e+00
2.000000e+00	3.000000e+00	2.783475e+03	3.338883e+00	3.338883e+00
3.000000e+00	4.000000e+00	1.829573e+03	2.706963e+00	2.706963e+00
4.000000e+00	5.000000e+00	1.829573e+03	2.706963e+00	2.706963e+00
5.000000e+00	6.000000e+00	4.174171e+02	1.292983e+00	1.292983e+00
6.000000e+00	7.000000e+00	6.726956e+01	3.197809e-01	3.197809e-01
7.000000e+00    8.000000e+00    4.599339e+01    2.052070e-01    2.052070e-01
