0.000000e+00	1.000000e+00	7.135574e+03	7.135574e+00	7.135574e+00
1.000000e+00	2.000000e+00	7.135574e+03	7.135574e+00	7.135574e+00
2.000000e+00	3.000000e+00	2.116276e+03	3.885980e+00	3.885980e+00
3.000000e+00	4.000000e+00	1.261955e+03	3.000795e+00	3.000795e+00
4.000000e+00	5.000000e+00	9.715012e+02	2.632911e+00	2.632911e+00
5.000000e+00	6.000000e+00	2.264546e+02	1.271174e+00	1.271174e+00
6.000000e+00	7.000000e+00	1.926515e+01	2.354065e-01	2.354065e-01
7.000000e+00    8.000000e+00    1.669981e+01    1.611122e-01    1.611122e-01
