0.000000e+00	1.000000e+00	2.851447e+02	2.851447e-01	2.851447e-01
5.000000e+00	6.000000e+00	2.577594e+01	8.573139e-02	8.573139e-02
6.000000e+00	7.000000e+00	3.826719e+00	2.104336e-02	2.104336e-02
7.000000e+00    8.000000e+00    3.519220e+00    1.643544e-02    1.643544e-02
