0.000000e+00	1.000000e+00	4.218224e+02	4.218224e-01	4.218224e-01
5.000000e+00	6.000000e+00	1.621738e+01	8.270947e-02	8.270947e-02
6.000000e+00	7.000000e+00	2.584700e+00	2.097049e-02	2.097049e-02
7.000000e+00    8.000000e+00    2.107427e+00    1.501518e-02    1.501518e-02
