0.000000e+00	1.000000e+00	6.429716e+02	6.429716e-01	6.429716e-01
5.000000e+00	6.000000e+00	2.215745e+01	1.193592e-01	1.193592e-01
6.000000e+00	7.000000e+00	3.343315e+00	2.943253e-02	2.943253e-02
7.000000e+00    8.000000e+00    2.504896e+00    2.056374e-02    2.056374e-02
