0.000000e+00	1.000000e+00	5.598037e+02	2.503518e-01	2.503518e-01
5.000000e+00	6.000000e+00	2.004097e+01	4.736879e-02	4.736879e-02
6.000000e+00	7.000000e+00	3.081950e+00	1.179454e-02	1.179454e-02
7.000000e+00    8.000000e+00    2.397063e+00    8.318274e-03    8.318274e-03
