0.000000e+00	1.000000e+00	7.353530e+02	7.353530e-01	7.353530e-01
5.000000e+00	6.000000e+00	8.032996e+01	2.430450e-01	2.430450e-01
6.000000e+00	7.000000e+00	1.444653e+01	6.227978e-02	6.227978e-02
7.000000e+00    8.000000e+00    1.137918e+01    4.453495e-02    4.453495e-02
