0.000000e+00	1.000000e+00	4.218224e+02	4.218224e-01	4.218224e-01
5.000000e+00	6.000000e+00	4.718295e+01	1.410774e-01	1.410774e-01
6.000000e+00	7.000000e+00	8.867569e+00	3.650836e-02	3.650836e-02
7.000000e+00    8.000000e+00    6.350288e+00    2.600634e-02    2.600634e-02
