0.000000e+00	1.000000e+00	6.429716e+02	6.429716e-01	6.429716e-01
5.000000e+00	6.000000e+00	7.040089e+01	2.127576e-01	2.127576e-01
6.000000e+00	7.000000e+00	1.273832e+01	5.452863e-02	5.452863e-02
7.000000e+00    8.000000e+00    4.337603e+00    2.652931e-02    2.652931e-02
