# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_pt_smallR_res_C2
Path=/res/100TeVlambda_oxford/histo_pt_smallR_res_C2
ScaledBy=1
Title=pt_smallR_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	1.713022e-01	7.296482e-04	7.296482e-04
6.000000e+01	9.000000e+01	1.582988e-01	6.894256e-04	6.894256e-04
9.000000e+01	1.200000e+02	9.205863e-02	5.098572e-04	5.098572e-04
1.200000e+02	1.500000e+02	6.904137e-02	4.336291e-04	4.336291e-04
1.500000e+02	1.800000e+02	5.203993e-02	3.718895e-04	3.718895e-04
1.800000e+02	2.100000e+02	3.827613e-02	3.154332e-04	3.154332e-04
2.100000e+02	2.400000e+02	2.825452e-02	2.686178e-04	2.686178e-04
2.400000e+02	2.700000e+02	2.030829e-02	2.263124e-04	2.263124e-04
2.700000e+02	3.000000e+02	1.451193e-02	1.899784e-04	1.899784e-04
3.000000e+02	3.300000e+02	1.079016e-02	1.649390e-04	1.649390e-04
3.300000e+02	3.600000e+02	7.900323e-03	1.412183e-04	1.412183e-04
3.600000e+02	3.900000e+02	5.637097e-03	1.195360e-04	1.195360e-04
3.900000e+02	4.200000e+02	4.086537e-03	1.028223e-04	1.028223e-04
4.200000e+02	4.500000e+02	2.679673e-03	8.255955e-05	8.255955e-05
4.500000e+02	4.800000e+02	2.025642e-03	7.155060e-05	7.155060e-05
4.800000e+02	5.100000e+02	1.399671e-03	6.040705e-05	6.040705e-05
5.100000e+02	5.400000e+02	1.057693e-03	5.243598e-05	5.243598e-05
5.400000e+02	5.700000e+02	6.746503e-04	4.228380e-05	4.228380e-05
5.700000e+02	6.000000e+02	4.775373e-04	3.491151e-05	3.491151e-05
6.000000e+02	6.300000e+02	3.737873e-04	3.137592e-05	3.137592e-05
6.300000e+02	6.600000e+02	2.353511e-04	2.547233e-05	2.547233e-05
6.600000e+02	6.900000e+02	1.817341e-04	2.192173e-05	2.192173e-05
6.900000e+02	7.200000e+02	1.217759e-04	1.842040e-05	1.842040e-05
7.200000e+02	7.500000e+02	7.094617e-05	1.374768e-05	1.374768e-05
7.500000e+02	7.800000e+02	4.801183e-05	1.164464e-05	1.164464e-05
7.800000e+02	8.100000e+02	4.116020e-05	1.058961e-05	1.058961e-05
8.100000e+02	8.400000e+02	4.731050e-05	1.178882e-05	1.178882e-05
8.400000e+02	8.700000e+02	1.728102e-05	6.199623e-06	6.199623e-06
8.700000e+02	9.000000e+02	1.406429e-05	6.426995e-06	6.426995e-06
# END HISTO1D

