# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_dPhi_HH_inter_C1e
Path=/res/100TeVlambda_oxford/histo_dPhi_HH_inter_C1e
ScaledBy=1
Title=dPhi_HH_inter_C1e
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	7.160514e+00	9.064671e-02	9.064671e-02
-2.986667e+00	-2.773333e+00	5.455277e+00	7.912018e-02	7.912018e-02
-2.773333e+00	-2.560000e+00	2.472902e+00	5.327007e-02	5.327007e-02
-2.560000e+00	-2.346667e+00	1.257680e+00	3.798963e-02	3.798963e-02
-2.346667e+00	-2.133333e+00	7.539164e-01	2.941307e-02	2.941307e-02
-2.133333e+00	-1.920000e+00	5.198258e-01	2.442355e-02	2.442355e-02
-1.920000e+00	-1.706667e+00	3.121250e-01	1.892536e-02	1.892536e-02
-1.706667e+00	-1.493333e+00	2.145850e-01	1.569200e-02	1.569200e-02
-1.493333e+00	-1.280000e+00	1.755704e-01	1.419402e-02	1.419402e-02
-1.280000e+00	-1.066667e+00	1.090143e-01	1.118463e-02	1.118463e-02
-1.066667e+00	-8.533333e-01	6.770337e-02	8.814229e-03	8.814229e-03
-8.533333e-01	-6.400000e-01	6.196590e-02	8.432493e-03	8.432493e-03
-6.400000e-01	-4.266667e-01	5.508081e-02	7.950231e-03	7.950231e-03
-4.266667e-01	-2.133333e-01	4.934319e-02	7.524768e-03	7.524768e-03
-2.133333e-01	0.000000e+00	4.245813e-02	6.980073e-03	6.980073e-03
0.000000e+00	2.133333e-01	5.278576e-02	7.782838e-03	7.782838e-03
2.133333e-01	4.266667e-01	5.967087e-02	8.274858e-03	8.274858e-03
4.266667e-01	6.400000e-01	5.163826e-02	7.697778e-03	7.697778e-03
6.400000e-01	8.533333e-01	5.508081e-02	7.950231e-03	7.950231e-03
8.533333e-01	1.066667e+00	6.196578e-02	8.432478e-03	8.432478e-03
1.066667e+00	1.280000e+00	9.868661e-02	1.064165e-02	1.064165e-02
1.280000e+00	1.493333e+00	1.319646e-01	1.230577e-02	1.230577e-02
1.493333e+00	1.706667e+00	1.962247e-01	1.500568e-02	1.500568e-02
1.706667e+00	1.920000e+00	3.224527e-01	1.923592e-02	1.923592e-02
1.920000e+00	2.133333e+00	4.865478e-01	2.362885e-02	2.362885e-02
2.133333e+00	2.346667e+00	7.722763e-01	2.976907e-02	2.976907e-02
2.346667e+00	2.560000e+00	1.240468e+00	3.772876e-02	3.772876e-02
2.560000e+00	2.773333e+00	2.462575e+00	5.315873e-02	5.315873e-02
2.773333e+00	2.986667e+00	5.397902e+00	7.870300e-02	7.870300e-02
2.986667e+00	3.200000e+00	7.384282e+00	9.205217e-02	9.205217e-02
# END HISTO1D

