# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_pt_H1_res_C2
Path=/res/100TeVlambda_oxford/histo_pt_H1_res_C2
ScaledBy=1
Title=pt_H1_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	1.392575e-02	2.138327e-04	2.138327e-04
3.000000e+01	6.000000e+01	1.541543e-02	2.241297e-04	2.241297e-04
6.000000e+01	9.000000e+01	9.823930e-03	1.775725e-04	1.775725e-04
9.000000e+01	1.200000e+02	7.889027e-03	1.576508e-04	1.576508e-04
1.200000e+02	1.500000e+02	1.089049e-02	1.851681e-04	1.851681e-04
1.500000e+02	1.800000e+02	1.422946e-02	2.093951e-04	2.093951e-04
1.800000e+02	2.100000e+02	1.541257e-02	2.125436e-04	2.125436e-04
2.100000e+02	2.400000e+02	1.331517e-02	1.892935e-04	1.892935e-04
2.400000e+02	2.700000e+02	1.130895e-02	1.703597e-04	1.703597e-04
2.700000e+02	3.000000e+02	9.615013e-03	1.548384e-04	1.548384e-04
3.000000e+02	3.300000e+02	7.946853e-03	1.394168e-04	1.394168e-04
3.300000e+02	3.600000e+02	6.661003e-03	1.274200e-04	1.274200e-04
3.600000e+02	3.900000e+02	5.445743e-03	1.156821e-04	1.156821e-04
3.900000e+02	4.200000e+02	4.333627e-03	1.037721e-04	1.037721e-04
4.200000e+02	4.500000e+02	3.442073e-03	9.244192e-05	9.244192e-05
4.500000e+02	4.800000e+02	2.629401e-03	8.055468e-05	8.055468e-05
4.800000e+02	5.100000e+02	2.086110e-03	7.197907e-05	7.197907e-05
5.100000e+02	5.400000e+02	1.358923e-03	5.784307e-05	5.784307e-05
5.400000e+02	5.700000e+02	9.606357e-04	4.855971e-05	4.855971e-05
5.700000e+02	6.000000e+02	6.039433e-04	3.914660e-05	3.914660e-05
6.000000e+02	6.300000e+02	3.421683e-04	2.896050e-05	2.896050e-05
6.300000e+02	6.600000e+02	2.402315e-04	2.486926e-05	2.486926e-05
6.600000e+02	6.900000e+02	1.583685e-04	2.040866e-05	2.040866e-05
6.900000e+02	7.200000e+02	9.621317e-05	1.592976e-05	1.592976e-05
7.200000e+02	7.500000e+02	4.265327e-05	1.097863e-05	1.097863e-05
7.500000e+02	7.800000e+02	2.272411e-05	8.211573e-06	8.211573e-06
7.800000e+02	8.100000e+02	1.401614e-05	6.426860e-06	6.426860e-06
8.100000e+02	8.400000e+02	1.002768e-05	5.789181e-06	5.789181e-06
8.400000e+02	8.700000e+02	9.262423e-06	4.780565e-06	4.780565e-06
8.700000e+02	9.000000e+02	1.067302e-05	5.489351e-06	5.489351e-06
# END HISTO1D

