# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_pt_smallR_res_C1a
Path=/res/100TeVlambda_oxford/histo_pt_smallR_res_C1a
ScaledBy=1
Title=pt_smallR_res_C1a
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	3.581133e+02	5.405781e-02	5.405781e-02
3.000000e+01	6.000000e+01	1.538070e+01	1.120305e-02	1.120305e-02
6.000000e+01	9.000000e+01	8.387527e+00	8.273041e-03	8.273041e-03
9.000000e+01	1.200000e+02	5.030837e+00	6.407201e-03	6.407201e-03
1.200000e+02	1.500000e+02	3.403283e+00	5.269839e-03	5.269839e-03
1.500000e+02	1.800000e+02	2.474556e+00	4.493626e-03	4.493626e-03
1.800000e+02	2.100000e+02	1.832771e+00	3.867251e-03	3.867251e-03
2.100000e+02	2.400000e+02	1.371716e+00	3.345649e-03	3.345649e-03
2.400000e+02	2.700000e+02	1.035837e+00	2.907328e-03	2.907328e-03
2.700000e+02	3.000000e+02	7.899567e-01	2.538925e-03	2.538925e-03
3.000000e+02	3.300000e+02	6.057257e-01	2.223239e-03	2.223239e-03
3.300000e+02	3.600000e+02	4.778077e-01	1.974580e-03	1.974580e-03
3.600000e+02	3.900000e+02	3.776993e-01	1.755583e-03	1.755583e-03
3.900000e+02	4.200000e+02	3.048702e-01	1.577269e-03	1.577269e-03
4.200000e+02	4.500000e+02	2.453748e-01	1.415022e-03	1.415022e-03
4.500000e+02	4.800000e+02	2.038561e-01	1.289764e-03	1.289764e-03
4.800000e+02	5.100000e+02	1.692898e-01	1.175341e-03	1.175341e-03
5.100000e+02	5.400000e+02	1.454623e-01	1.089491e-03	1.089491e-03
5.400000e+02	5.700000e+02	1.255271e-01	1.012085e-03	1.012085e-03
5.700000e+02	6.000000e+02	1.136949e-01	9.632052e-04	9.632052e-04
6.000000e+02	6.300000e+02	1.048983e-01	9.251934e-04	9.251934e-04
6.300000e+02	6.600000e+02	9.508987e-02	8.808772e-04	8.808772e-04
6.600000e+02	6.900000e+02	8.652990e-02	8.402942e-04	8.402942e-04
6.900000e+02	7.200000e+02	7.876147e-02	8.016876e-04	8.016876e-04
7.200000e+02	7.500000e+02	7.002200e-02	7.559020e-04	7.559020e-04
7.500000e+02	7.800000e+02	6.415487e-02	7.235408e-04	7.235408e-04
7.800000e+02	8.100000e+02	5.879367e-02	6.926494e-04	6.926494e-04
8.100000e+02	8.400000e+02	5.324477e-02	6.591538e-04	6.591538e-04
8.400000e+02	8.700000e+02	4.782647e-02	6.247156e-04	6.247156e-04
8.700000e+02	9.000000e+02	4.297933e-02	5.922133e-04	5.922133e-04
# END HISTO1D

