# BEGIN HISTO2D /res/100TeVlambda_oxford/histo_mHmH_inter_C1d
Path=/res/100TeVlambda_oxford/histo_mHmH_inter_C1d
ScaledBy=1
Title=mHmH_inter_C1d
# xlow	 xhigh	 ylow	 yhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.200000e+01	1.800000e+01	2.720040e-05	1.360020e-05	1.360020e-05
0.000000e+00	6.000000e+00	1.800000e+01	2.400000e+01	6.800100e-06	6.800099e-06	6.800099e-06
0.000000e+00	6.000000e+00	2.400000e+01	3.000000e+01	1.360020e-05	9.616793e-06	9.616793e-06
0.000000e+00	6.000000e+00	3.000000e+01	3.600000e+01	2.040030e-05	1.177812e-05	1.177812e-05
0.000000e+00	6.000000e+00	3.600000e+01	4.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	4.200000e+01	4.800000e+01	1.360020e-05	9.616793e-06	9.616793e-06
0.000000e+00	6.000000e+00	4.800000e+01	5.400000e+01	6.800100e-06	6.800099e-06	6.800099e-06
0.000000e+00	6.000000e+00	5.400000e+01	6.000000e+01	6.800100e-06	6.800099e-06	6.800099e-06
0.000000e+00	6.000000e+00	6.000000e+01	6.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	6.600000e+01	7.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	7.200000e+01	7.800000e+01	2.040030e-05	1.177812e-05	1.177812e-05
0.000000e+00	6.000000e+00	7.800000e+01	8.400000e+01	6.800100e-06	6.800099e-06	6.800099e-06
0.000000e+00	6.000000e+00	8.400000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	9.000000e+01	9.600000e+01	6.800100e-06	6.800099e-06	6.800099e-06
0.000000e+00	6.000000e+00	9.600000e+01	1.020000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.020000e+02	1.080000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.080000e+02	1.140000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.140000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.200000e+02	1.260000e+02	6.800100e-06	6.800099e-06	6.800099e-06
0.000000e+00	6.000000e+00	1.260000e+02	1.320000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.320000e+02	1.380000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.380000e+02	1.440000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.440000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.500000e+02	1.560000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.560000e+02	1.620000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.620000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	0.000000e+00	6.000000e+00	1.360020e-05	9.616793e-06	9.616793e-06
6.000000e+00	1.200000e+01	6.000000e+00	1.200000e+01	2.516037e-04	4.136339e-05	4.136339e-05
6.000000e+00	1.200000e+01	1.200000e+01	1.800000e+01	5.576081e-04	6.157752e-05	6.157752e-05
6.000000e+00	1.200000e+01	1.800000e+01	2.400000e+01	5.236078e-04	5.967063e-05	5.967063e-05
6.000000e+00	1.200000e+01	2.400000e+01	3.000000e+01	4.692069e-04	5.648587e-05	5.648587e-05
6.000000e+00	1.200000e+01	3.000000e+01	3.600000e+01	4.692069e-04	5.648587e-05	5.648587e-05
6.000000e+00	1.200000e+01	3.600000e+01	4.200000e+01	5.236078e-04	5.967063e-05	5.967063e-05
6.000000e+00	1.200000e+01	4.200000e+01	4.800000e+01	4.828069e-04	5.729865e-05	5.729865e-05
6.000000e+00	1.200000e+01	4.800000e+01	5.400000e+01	4.624067e-04	5.607506e-05	5.607506e-05
6.000000e+00	1.200000e+01	5.400000e+01	6.000000e+01	3.672053e-04	4.997032e-05	4.997032e-05
6.000000e+00	1.200000e+01	6.000000e+01	6.600000e+01	3.060044e-04	4.561646e-05	4.561646e-05
6.000000e+00	1.200000e+01	6.600000e+01	7.200000e+01	2.380035e-04	4.022993e-05	4.022993e-05
6.000000e+00	1.200000e+01	7.200000e+01	7.800000e+01	2.652039e-04	4.246661e-05	4.246661e-05
6.000000e+00	1.200000e+01	7.800000e+01	8.400000e+01	1.972029e-04	3.661966e-05	3.661966e-05
6.000000e+00	1.200000e+01	8.400000e+01	9.000000e+01	1.428021e-04	3.116197e-05	3.116197e-05
6.000000e+00	1.200000e+01	9.000000e+01	9.600000e+01	1.156017e-04	2.803752e-05	2.803752e-05
6.000000e+00	1.200000e+01	9.600000e+01	1.020000e+02	2.040030e-04	3.724568e-05	3.724568e-05
6.000000e+00	1.200000e+01	1.020000e+02	1.080000e+02	1.632024e-04	3.331355e-05	3.331355e-05
6.000000e+00	1.200000e+01	1.080000e+02	1.140000e+02	1.768026e-04	3.467384e-05	3.467384e-05
6.000000e+00	1.200000e+01	1.140000e+02	1.200000e+02	1.972029e-04	3.661966e-05	3.661966e-05
6.000000e+00	1.200000e+01	1.200000e+02	1.260000e+02	3.944058e-04	5.178801e-05	5.178801e-05
6.000000e+00	1.200000e+01	1.260000e+02	1.320000e+02	3.060044e-04	4.561646e-05	4.561646e-05
