# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_pt_smallR_inter_C2
Path=/res/100TeVlambda_oxford/histo_pt_smallR_inter_C2
ScaledBy=1
Title=pt_smallR_inter_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	2.675106e-02	2.963629e-04	2.963629e-04
6.000000e+01	9.000000e+01	3.572473e-02	3.426243e-04	3.426243e-04
9.000000e+01	1.200000e+02	3.231683e-02	3.263617e-04	3.263617e-04
1.200000e+02	1.500000e+02	2.707831e-02	2.990198e-04	2.990198e-04
1.500000e+02	1.800000e+02	2.078713e-02	2.620773e-04	2.620773e-04
1.800000e+02	2.100000e+02	1.452514e-02	2.191007e-04	2.191007e-04
2.100000e+02	2.400000e+02	9.728850e-03	1.792841e-04	1.792841e-04
2.400000e+02	2.700000e+02	6.457587e-03	1.460180e-04	1.460180e-04
2.700000e+02	3.000000e+02	4.516957e-03	1.220850e-04	1.220850e-04
3.000000e+02	3.300000e+02	2.934087e-03	9.829778e-05	9.829778e-05
3.300000e+02	3.600000e+02	2.055883e-03	8.219431e-05	8.219431e-05
3.600000e+02	3.900000e+02	1.262709e-03	6.425986e-05	6.425986e-05
3.900000e+02	4.200000e+02	9.924780e-04	5.687583e-05	5.687583e-05
4.200000e+02	4.500000e+02	6.934740e-04	4.764960e-05	4.764960e-05
4.500000e+02	4.800000e+02	6.261397e-04	4.514125e-05	4.514125e-05
4.800000e+02	5.100000e+02	4.481633e-04	3.814739e-05	3.814739e-05
5.100000e+02	5.400000e+02	4.906567e-04	4.000712e-05	4.000712e-05
5.400000e+02	5.700000e+02	3.414240e-04	3.329355e-05	3.329355e-05
5.700000e+02	6.000000e+02	2.672477e-04	2.936573e-05	2.936573e-05
6.000000e+02	6.300000e+02	2.687233e-04	2.954874e-05	2.954874e-05
6.300000e+02	6.600000e+02	2.508655e-04	2.840731e-05	2.840731e-05
6.600000e+02	6.900000e+02	2.364936e-04	2.760882e-05	2.760882e-05
6.900000e+02	7.200000e+02	2.098482e-04	2.613066e-05	2.613066e-05
7.200000e+02	7.500000e+02	1.537870e-04	2.220550e-05	2.220550e-05
7.500000e+02	7.800000e+02	1.326500e-04	2.063615e-05	2.063615e-05
7.800000e+02	8.100000e+02	1.229749e-04	1.981580e-05	1.981580e-05
8.100000e+02	8.400000e+02	8.422617e-05	1.640330e-05	1.640330e-05
8.400000e+02	8.700000e+02	8.030297e-05	1.604865e-05	1.604865e-05
8.700000e+02	9.000000e+02	4.018293e-05	1.112015e-05	1.112015e-05
# END HISTO1D

