# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_eta_H1_inter_C2
Path=/res/100TeVlambda_oxford/histo_eta_H1_inter_C2
ScaledBy=1
Title=eta_H1_inter_C2
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.600000e+00	-5.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.200000e+00	-4.800000e+00	2.506787e-04	2.506788e-04	2.506788e-04
-4.800000e+00	-4.400000e+00	2.507180e-04	2.506788e-04	2.506788e-04
-4.400000e+00	-4.000000e+00	2.569850e-04	2.507181e-04	2.507181e-04
-4.000000e+00	-3.600000e+00	1.015764e-03	5.013970e-04	5.013970e-04
-3.600000e+00	-3.200000e+00	1.021722e-03	5.014165e-04	5.014165e-04
-3.200000e+00	-2.800000e+00	3.821405e-03	9.709715e-04	9.709715e-04
-2.800000e+00	-2.400000e+00	3.513918e-02	2.945849e-03	2.945849e-03
-2.400000e+00	-2.000000e+00	2.664665e-01	8.125723e-03	8.125723e-03
-2.000000e+00	-1.600000e+00	2.342948e-01	7.603334e-03	7.603334e-03
-1.600000e+00	-1.200000e+00	2.646550e-01	8.087645e-03	8.087645e-03
-1.200000e+00	-8.000000e-01	2.799195e-01	8.324707e-03	8.324707e-03
-8.000000e-01	-4.000000e-01	2.710290e-01	8.187895e-03	8.187895e-03
-4.000000e-01	0.000000e+00	2.664007e-01	8.118340e-03	8.118340e-03
0.000000e+00	4.000000e-01	2.674997e-01	8.130556e-03	8.130556e-03
4.000000e-01	8.000000e-01	2.627478e-01	8.063672e-03	8.063672e-03
8.000000e-01	1.200000e+00	2.663770e-01	8.107682e-03	8.107682e-03
1.200000e+00	1.600000e+00	2.644290e-01	8.083927e-03	8.083927e-03
1.600000e+00	2.000000e+00	2.290891e-01	7.516183e-03	7.516183e-03
2.000000e+00	2.400000e+00	2.855695e-01	8.418213e-03	8.418213e-03
2.400000e+00	2.800000e+00	2.628545e-02	2.545092e-03	2.545092e-03
2.800000e+00	3.200000e+00	1.597272e-03	6.142720e-04	6.142720e-04
3.200000e+00	3.600000e+00	7.647273e-04	4.342337e-04	4.342337e-04
3.600000e+00	4.000000e+00	7.552875e-04	4.341998e-04	4.341998e-04
4.000000e+00	4.400000e+00	3.133485e-06	3.133485e-06	3.133485e-06
4.400000e+00	4.800000e+00	2.507963e-04	2.506788e-04	2.506788e-04
4.800000e+00	5.200000e+00	3.133485e-06	3.133485e-06	3.133485e-06
5.200000e+00	5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.600000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

