# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_m_largeR_inter_C2
Path=/res/100TeVlambda_oxford/histo_m_largeR_inter_C2
ScaledBy=1
Title=m_largeR_inter_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+01	4.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.200000e+01	4.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+01	5.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	6.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+01	7.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+01	7.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+01	8.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+01	9.000000e+01	5.282838e-03	5.340134e-04	5.340134e-04
9.000000e+01	9.600000e+01	8.210157e-03	6.677027e-04	6.677027e-04
9.600000e+01	1.020000e+02	9.750070e-03	7.287790e-04	7.287790e-04
1.020000e+02	1.080000e+02	1.700150e-02	9.726119e-04	9.726119e-04
1.080000e+02	1.140000e+02	3.935592e-02	1.487151e-03	1.487151e-03
1.140000e+02	1.200000e+02	1.060480e-01	2.446633e-03	2.446633e-03
1.200000e+02	1.260000e+02	1.829813e-01	3.213539e-03	3.213539e-03
1.260000e+02	1.320000e+02	1.571044e-01	2.977875e-03	2.977875e-03
1.320000e+02	1.380000e+02	7.876052e-02	2.106203e-03	2.106203e-03
1.380000e+02	1.440000e+02	3.184395e-02	1.335557e-03	1.335557e-03
1.440000e+02	1.500000e+02	1.696860e-02	9.712226e-04	9.712226e-04
1.500000e+02	1.560000e+02	9.997563e-03	7.459718e-04	7.459718e-04
1.560000e+02	1.620000e+02	7.048902e-03	6.243454e-04	6.243454e-04
1.620000e+02	1.680000e+02	2.709132e-03	3.843535e-04	3.843535e-04
1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

