# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_chi_HH_res_C1e
Path=/res/100TeVlambda_oxford/histo_chi_HH_res_C1e
ScaledBy=1
Title=chi_HH_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	2.000000e+00	4.758331e+01	1.996217e-01	1.996217e-01
2.000000e+00	3.000000e+00	1.914085e+01	1.266080e-01	1.266080e-01
3.000000e+00	4.000000e+00	9.306628e+00	8.828293e-02	8.828293e-02
4.000000e+00	5.000000e+00	5.028912e+00	6.489595e-02	6.489595e-02
5.000000e+00	6.000000e+00	3.008973e+00	5.019838e-02	5.019838e-02
6.000000e+00	7.000000e+00	1.952943e+00	4.044132e-02	4.044132e-02
7.000000e+00	8.000000e+00	1.305591e+00	3.306619e-02	3.306619e-02
8.000000e+00	9.000000e+00	8.131680e-01	2.609580e-02	2.609580e-02
9.000000e+00	1.000000e+01	6.607513e-01	2.352337e-02	2.352337e-02
1.000000e+01	1.100000e+01	4.153773e-01	1.865099e-02	1.865099e-02
1.100000e+01	1.200000e+01	3.458686e-01	1.701908e-02	1.701908e-02
1.200000e+01	1.300000e+01	2.872468e-01	1.550987e-02	1.550987e-02
1.300000e+01	1.400000e+01	2.051763e-01	1.310823e-02	1.310823e-02
1.400000e+01	1.500000e+01	1.767028e-01	1.216472e-02	1.216472e-02
1.500000e+01	1.600000e+01	1.532541e-01	1.132887e-02	1.132887e-02
1.600000e+01	1.700000e+01	1.155687e-01	9.837859e-03	9.837859e-03
1.700000e+01	1.800000e+01	8.709523e-02	8.540391e-03	8.540391e-03
1.800000e+01	1.900000e+01	7.704578e-02	8.032578e-03	8.032578e-03
1.900000e+01	2.000000e+01	7.369597e-02	7.856017e-03	7.856017e-03
2.000000e+01	2.100000e+01	4.857234e-02	6.377861e-03	6.377861e-03
2.100000e+01	2.200000e+01	4.940980e-02	6.432608e-03	6.432608e-03
2.200000e+01	2.300000e+01	5.443452e-02	6.751772e-03	6.751772e-03
2.300000e+01	2.400000e+01	3.768544e-02	5.617814e-03	5.617814e-03
2.400000e+01	2.500000e+01	2.931090e-02	4.954445e-03	4.954445e-03
2.500000e+01	2.600000e+01	2.679853e-02	4.737356e-03	4.737356e-03
2.600000e+01	2.700000e+01	3.349817e-02	5.296525e-03	5.296525e-03
2.700000e+01	2.800000e+01	2.261126e-02	4.351540e-03	4.351540e-03
2.800000e+01	2.900000e+01	2.009890e-02	4.102671e-03	4.102671e-03
2.900000e+01	3.000000e+01	1.674908e-02	3.745209e-03	3.745209e-03
# END HISTO1D

