# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_chi_HH_res_C1d
Path=/res/100TeVlambda_oxford/histo_chi_HH_res_C1d
ScaledBy=1
Title=chi_HH_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	2.000000e+00	1.811095e+02	3.894495e-01	3.894495e-01
2.000000e+00	3.000000e+00	8.421272e+01	2.655641e-01	2.655641e-01
3.000000e+00	4.000000e+00	4.751296e+01	1.994741e-01	1.994741e-01
4.000000e+00	5.000000e+00	2.957218e+01	1.573701e-01	1.573701e-01
5.000000e+00	6.000000e+00	1.977983e+01	1.287039e-01	1.287039e-01
6.000000e+00	7.000000e+00	1.392100e+01	1.079731e-01	1.079731e-01
7.000000e+00	8.000000e+00	9.988316e+00	9.145905e-02	9.145905e-02
8.000000e+00	9.000000e+00	7.249003e+00	7.791475e-02	7.791475e-02
9.000000e+00	1.000000e+01	5.590007e+00	6.842057e-02	6.842057e-02
1.000000e+01	1.100000e+01	4.228306e+00	5.950641e-02	5.950641e-02
1.100000e+01	1.200000e+01	3.405089e+00	5.340043e-02	5.340043e-02
1.200000e+01	1.300000e+01	2.632118e+00	4.694975e-02	4.694975e-02
1.300000e+01	1.400000e+01	2.120434e+00	4.213984e-02	4.213984e-02
1.400000e+01	1.500000e+01	1.695007e+00	3.767613e-02	3.767613e-02
1.500000e+01	1.600000e+01	1.476432e+00	3.516311e-02	3.516311e-02
1.600000e+01	1.700000e+01	1.152337e+00	3.106492e-02	3.106492e-02
1.700000e+01	1.800000e+01	9.454858e-01	2.813896e-02	2.813896e-02
1.800000e+01	1.900000e+01	8.274047e-01	2.632325e-02	2.632325e-02
1.900000e+01	2.000000e+01	6.490270e-01	2.331374e-02	2.331374e-02
2.000000e+01	2.100000e+01	5.577445e-01	2.161216e-02	2.161216e-02
2.100000e+01	2.200000e+01	4.840485e-01	2.013376e-02	2.013376e-02
2.200000e+01	2.300000e+01	4.187271e-01	1.872604e-02	1.872604e-02
2.300000e+01	2.400000e+01	3.483809e-01	1.708078e-02	1.708078e-02
2.400000e+01	2.500000e+01	3.039959e-01	1.595564e-02	1.595564e-02
2.500000e+01	2.600000e+01	2.671479e-01	1.495741e-02	1.495741e-02
2.600000e+01	2.700000e+01	2.319748e-01	1.393802e-02	1.393802e-02
2.700000e+01	2.800000e+01	2.035014e-01	1.305462e-02	1.305462e-02
2.800000e+01	2.900000e+01	1.842399e-01	1.242145e-02	1.242145e-02
2.900000e+01	3.000000e+01	1.540916e-01	1.135978e-02	1.135978e-02
# END HISTO1D

