# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_pt_H1_inter_C2
Path=/res/100TeVlambda_oxford/histo_pt_H1_inter_C2
ScaledBy=1
Title=pt_H1_inter_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	8.197643e-04	9.574570e-05	9.574570e-05
3.000000e+01	6.000000e+01	1.577771e-03	1.329182e-04	1.329182e-04
6.000000e+01	9.000000e+01	3.309314e-03	1.924778e-04	1.924778e-04
9.000000e+01	1.200000e+02	6.862450e-03	2.774390e-04	2.774390e-04
1.200000e+02	1.500000e+02	1.081421e-02	3.483282e-04	3.483282e-04
1.500000e+02	1.800000e+02	1.968444e-02	4.709224e-04	4.709224e-04
1.800000e+02	2.100000e+02	2.719970e-02	5.535766e-04	5.535766e-04
2.100000e+02	2.400000e+02	2.762543e-02	5.585980e-04	5.585980e-04
2.400000e+02	2.700000e+02	1.384743e-02	3.952677e-04	3.952677e-04
2.700000e+02	3.000000e+02	7.475457e-03	2.903017e-04	2.903017e-04
3.000000e+02	3.300000e+02	4.441087e-03	2.235900e-04	2.235900e-04
3.300000e+02	3.600000e+02	2.577961e-03	1.700816e-04	1.700816e-04
3.600000e+02	3.900000e+02	2.091457e-03	1.530758e-04	1.530758e-04
3.900000e+02	4.200000e+02	1.513719e-03	1.299858e-04	1.299858e-04
4.200000e+02	4.500000e+02	9.578450e-04	1.030263e-04	1.030263e-04
4.500000e+02	4.800000e+02	1.039390e-03	1.074027e-04	1.074027e-04
4.800000e+02	5.100000e+02	5.699480e-04	7.930580e-05	7.930580e-05
5.100000e+02	5.400000e+02	5.830870e-04	8.013891e-05	8.013891e-05
5.400000e+02	5.700000e+02	3.737707e-04	6.379896e-05	6.379896e-05
5.700000e+02	6.000000e+02	3.507430e-04	6.171554e-05	6.171554e-05
6.000000e+02	6.300000e+02	2.039856e-04	4.598918e-05	4.598918e-05
6.300000e+02	6.600000e+02	1.448828e-04	3.817563e-05	3.817563e-05
6.600000e+02	6.900000e+02	1.068501e-04	3.431017e-05	3.431017e-05
6.900000e+02	7.200000e+02	9.053980e-05	3.039748e-05	3.039748e-05
7.200000e+02	7.500000e+02	5.152470e-05	2.296615e-05	2.296615e-05
7.500000e+02	7.800000e+02	6.294083e-05	2.565504e-05	2.565504e-05
7.800000e+02	8.100000e+02	6.350403e-05	2.569244e-05	2.569244e-05
8.100000e+02	8.400000e+02	2.318614e-05	1.617145e-05	1.617145e-05
8.400000e+02	8.700000e+02	1.458734e-05	1.153366e-05	1.153366e-05
8.700000e+02	9.000000e+02	3.502210e-05	1.980692e-05	1.980692e-05
# END HISTO1D

