# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_leadSJ_fj1_boost_C1e
Path=/res/oxford_combined_rw2/histo_pt_leadSJ_fj1_boost_C1e
Title=pt_leadSJ_fj1_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	1.573293e+04	8.821871e+02	8.821871e+02
3.000000e+01	6.000000e+01	3.798553e+00	3.786835e+00	3.786835e+00
6.000000e+01	9.000000e+01	6.691477e+02	1.834841e+02	1.834841e+02
9.000000e+01	1.200000e+02	3.754123e+03	4.336180e+02	4.336180e+02
1.200000e+02	1.500000e+02	7.131873e+03	5.882623e+02	5.882623e+02
1.500000e+02	1.800000e+02	7.970420e+03	6.208940e+02	6.208940e+02
1.800000e+02	2.100000e+02	8.470020e+03	6.429282e+02	6.429282e+02
2.100000e+02	2.400000e+02	6.389443e+03	5.589332e+02	5.589332e+02
2.400000e+02	2.700000e+02	5.748037e+03	5.372388e+02	5.372388e+02
2.700000e+02	3.000000e+02	4.391553e+03	4.651611e+02	4.651611e+02
3.000000e+02	3.300000e+02	3.651490e+03	4.272482e+02	4.272482e+02
3.300000e+02	3.600000e+02	2.322849e+03	3.393518e+02	3.393518e+02
3.600000e+02	3.900000e+02	1.970300e+03	3.134675e+02	3.134675e+02
3.900000e+02	4.200000e+02	7.960450e+02	1.984427e+02	1.984427e+02
4.200000e+02	4.500000e+02	7.110997e+02	1.839134e+02	1.839134e+02
4.500000e+02	4.800000e+02	8.806343e+02	2.117677e+02	2.117677e+02
4.800000e+02	5.100000e+02	4.121923e+02	1.404322e+02	1.404322e+02
5.100000e+02	5.400000e+02	4.421293e+02	1.497663e+02	1.497663e+02
5.400000e+02	5.700000e+02	2.721605e+02	1.183325e+02	1.183325e+02
5.700000e+02	6.000000e+02	1.096865e+02	7.485921e+01	7.485921e+01
6.000000e+02	6.300000e+02	1.134150e+02	7.495493e+01	7.495493e+01
6.300000e+02	6.600000e+02	2.719919e+02	1.183325e+02	1.183325e+02
6.600000e+02	6.900000e+02	1.057860e+02	7.476336e+01	7.476336e+01
6.900000e+02	7.200000e+02	1.095729e+02	7.485920e+01	7.485920e+01
7.200000e+02	7.500000e+02	1.954048e-02	8.738774e-03	8.738774e-03
7.500000e+02	7.800000e+02	5.287347e+01	5.286568e+01	5.286568e+01
7.800000e+02	8.100000e+02	7.816193e-03	5.526886e-03	5.526886e-03
8.100000e+02	8.400000e+02	1.954048e-02	8.738774e-03	8.738774e-03
8.400000e+02	8.700000e+02	5.288130e+01	5.286568e+01	5.286568e+01
8.700000e+02	9.000000e+02	3.908097e-03	3.908098e-03	3.908098e-03
# END HISTO1D

