# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_largeR_inter_C1e
Path=/res/oxford_combined_rw2/histo_pt_largeR_inter_C1e
Title=pt_largeR_inter_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	1.758562e+04	9.261718e+02	9.261718e+02
2.100000e+02	2.400000e+02	3.406107e+04	1.287554e+03	1.287554e+03
2.400000e+02	2.700000e+02	2.148327e+04	1.075042e+03	1.075042e+03
2.700000e+02	3.000000e+02	1.012350e+04	7.250361e+02	7.250361e+02
3.000000e+02	3.300000e+02	5.121167e+03	5.028557e+02	5.028557e+02
3.300000e+02	3.600000e+02	2.694105e+03	3.634955e+02	3.634955e+02
3.600000e+02	3.900000e+02	1.954755e+03	3.133760e+02	3.133760e+02
3.900000e+02	4.200000e+02	9.774587e+02	2.411040e+02	2.411040e+02
4.200000e+02	4.500000e+02	8.848843e+02	2.118120e+02	2.118120e+02
4.500000e+02	4.800000e+02	1.136426e+02	7.495494e+01	7.495494e+01
4.800000e+02	5.100000e+02	2.305730e+02	1.060699e+02	1.060699e+02
5.100000e+02	5.400000e+02	3.363133e+02	1.297705e+02	1.297705e+02
5.400000e+02	5.700000e+02	2.115568e+02	1.057314e+02	1.057314e+02
5.700000e+02	6.000000e+02	1.624545e+02	9.164431e+01	9.164431e+01
6.000000e+02	6.300000e+02	1.171231e+02	7.505052e+01	7.505052e+01
6.300000e+02	6.600000e+02	1.057431e+02	7.476336e+01	7.476336e+01
6.600000e+02	6.900000e+02	6.046277e+01	5.313624e+01	5.313624e+01
6.900000e+02	7.200000e+02	3.155647e-02	2.095555e-02	2.095555e-02
7.200000e+02	7.500000e+02	5.287740e+01	5.286568e+01	5.286568e+01
7.500000e+02	7.800000e+02	3.908097e-03	3.908098e-03	3.908098e-03
7.800000e+02	8.100000e+02	3.786830e+00	3.786830e+00	3.786830e+00
8.100000e+02	8.400000e+02	3.798553e+00	3.786835e+00	3.786835e+00
8.400000e+02	8.700000e+02	5.286567e+01	5.286568e+01	5.286568e+01
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

