# BEGIN HISTO1D /res/oxford_combined_rw2/histo_split12_fj2_boost_C2
Path=/res/oxford_combined_rw2/histo_split12_fj2_boost_C2
Title=split12_fj2_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.666667e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.666667e+00	1.333333e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.333333e+01	2.000000e+01	2.265132e-06	1.591805e-06	1.591805e-06
2.000000e+01	2.666667e+01	3.661590e-02	3.655466e-02	3.655466e-02
2.666667e+01	3.333333e+01	1.127518e-01	8.808813e-02	8.808813e-02
3.333333e+01	4.000000e+01	5.930573e-01	1.876823e-01	1.876823e-01
4.000000e+01	4.666667e+01	1.383995e+00	8.807418e-01	8.807418e-01
4.666667e+01	5.333333e+01	2.017937e+00	3.661555e-01	3.661555e-01
5.333333e+01	6.000000e+01	1.941665e+00	3.414716e-01	3.414716e-01
6.000000e+01	6.666667e+01	2.091599e+00	8.944478e-01	8.944478e-01
6.666667e+01	7.333333e+01	9.067398e+00	7.038136e+00	7.038136e+00
7.333333e+01	8.000000e+01	1.504693e+01	9.873919e+00	9.873919e+00
8.000000e+01	8.666667e+01	1.394798e+00	2.839569e-01	2.839569e-01
8.666667e+01	9.333333e+01	1.131425e+00	2.513536e-01	2.513536e-01
9.333333e+01	1.000000e+02	5.470355e-01	1.570322e-01	1.570322e-01
1.000000e+02	1.066667e+02	3.158741e-01	9.808070e-02	9.808070e-02
1.066667e+02	1.133333e+02	4.532630e-01	1.183162e-01	1.183162e-01
1.133333e+02	1.200000e+02	1.377080e+00	1.219814e+00	1.219814e+00
1.200000e+02	1.266667e+02	2.795290e-01	1.489471e-01	1.489471e-01
1.266667e+02	1.333333e+02	4.439749e-02	3.662365e-02	3.662365e-02
1.333333e+02	1.400000e+02	4.147691e-02	3.660521e-02	3.660521e-02
1.400000e+02	1.466667e+02	1.115681e-01	6.332404e-02	6.332404e-02
1.466667e+02	1.533333e+02	2.277674e-04	1.176878e-04	1.176878e-04
1.533333e+02	1.600000e+02	2.546504e-05	1.604184e-05	1.604184e-05
1.600000e+02	1.666667e+02	1.125527e-06	1.125527e-06	1.125527e-06
1.666667e+02	1.733333e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.733333e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	1.866667e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.866667e+02	1.933333e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.933333e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

