# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_largeR_boost_C1e
Path=/res/oxford_combined_rw2/histo_pt_largeR_boost_C1e
Title=pt_largeR_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	9.700903e+03	6.911644e+02	6.911644e+02
2.100000e+02	2.400000e+02	4.089587e+04	1.427631e+03	1.427631e+03
2.400000e+02	2.700000e+02	4.549467e+04	1.506078e+03	1.506078e+03
2.700000e+02	3.000000e+02	4.226433e+04	1.452867e+03	1.452867e+03
3.000000e+02	3.300000e+02	3.668940e+04	1.355774e+03	1.355774e+03
3.300000e+02	3.600000e+02	2.798067e+04	1.184521e+03	1.184521e+03
3.600000e+02	3.900000e+02	2.032853e+04	1.006756e+03	1.006756e+03
3.900000e+02	4.200000e+02	1.427576e+04	8.502284e+02	8.502284e+02
4.200000e+02	4.500000e+02	1.042352e+04	7.245403e+02	7.245403e+02
4.500000e+02	4.800000e+02	6.994520e+03	5.923631e+02	5.923631e+02
4.800000e+02	5.100000e+02	4.908887e+03	4.943189e+02	4.943189e+02
5.100000e+02	5.400000e+02	2.532504e+03	3.517736e+02	3.517736e+02
5.400000e+02	5.700000e+02	2.259905e+03	3.312735e+02	3.312735e+02
5.700000e+02	6.000000e+02	1.488854e+03	2.751155e+02	2.751155e+02
6.000000e+02	6.300000e+02	1.428180e+03	2.699353e+02	2.699353e+02
6.300000e+02	6.600000e+02	9.141740e+02	2.181023e+02	2.181023e+02
6.600000e+02	6.900000e+02	9.745067e+02	2.244818e+02	2.244818e+02
6.900000e+02	7.200000e+02	6.458827e+02	1.832495e+02	1.832495e+02
7.200000e+02	7.500000e+02	1.662963e+02	9.172252e+01	9.172252e+01
7.500000e+02	7.800000e+02	3.210872e+02	1.295493e+02	1.295493e+02
7.800000e+02	8.100000e+02	3.814950e+02	1.400231e+02	1.400231e+02
8.100000e+02	8.400000e+02	1.586126e+02	9.156604e+01	9.156604e+01
8.400000e+02	8.700000e+02	3.830400e+00	3.786935e+00	3.786935e+00
8.700000e+02	9.000000e+02	5.288940e+01	5.286568e+01	5.286568e+01
# END HISTO1D

