# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_H1_res_C1e
Path=/res/oxford_combined_rw2/histo_m_H1_res_C1e
Title=m_H1_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+01	4.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.200000e+01	4.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+01	5.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	6.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+01	7.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+01	7.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+01	8.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+01	9.000000e+01	2.372783e+05	7.696357e+03	7.696357e+03
9.000000e+01	9.600000e+01	3.710398e+05	9.567157e+03	9.567157e+03
9.600000e+01	1.020000e+02	4.575513e+05	1.077756e+04	1.077756e+04
1.020000e+02	1.080000e+02	5.486563e+05	1.182005e+04	1.182005e+04
1.080000e+02	1.140000e+02	6.111097e+05	1.231106e+04	1.231106e+04
1.140000e+02	1.200000e+02	6.424105e+05	1.261234e+04	1.261234e+04
1.200000e+02	1.260000e+02	6.666945e+05	1.280369e+04	1.280369e+04
1.260000e+02	1.320000e+02	6.782177e+05	1.302733e+04	1.302733e+04
1.320000e+02	1.380000e+02	6.386278e+05	1.257112e+04	1.257112e+04
1.380000e+02	1.440000e+02	6.243777e+05	1.309090e+04	1.309090e+04
1.440000e+02	1.500000e+02	5.907608e+05	1.219843e+04	1.219843e+04
1.500000e+02	1.560000e+02	5.198428e+05	1.133923e+04	1.133923e+04
1.560000e+02	1.620000e+02	5.012860e+05	1.112403e+04	1.112403e+04
1.620000e+02	1.680000e+02	2.272127e+05	7.606912e+03	7.606912e+03
1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

