# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_D2_fj1_boost_C1e
Path=/res/100TeVlambda_oxford/histo_D2_fj1_boost_C1e
ScaledBy=1
Title=D2_fj1_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.666667e-02	1.385700e+01	9.428494e-01	9.428494e-01
1.666667e-02	3.333333e-02	1.295887e+01	9.117828e-01	9.117828e-01
3.333333e-02	5.000000e-02	1.963075e+01	1.122215e+00	1.122215e+00
5.000000e-02	6.666667e-02	2.546865e+01	1.278235e+00	1.278235e+00
6.666667e-02	8.333333e-02	2.720079e+01	1.320987e+00	1.320987e+00
8.333333e-02	1.000000e-01	3.053672e+01	1.399648e+00	1.399648e+00
1.000000e-01	1.166667e-01	3.278201e+01	1.450191e+00	1.450191e+00
1.166667e-01	1.333333e-01	3.656724e+01	1.531633e+00	1.531633e+00
1.333333e-01	1.500000e-01	3.534811e+01	1.505880e+00	1.505880e+00
1.500000e-01	1.666667e-01	3.938974e+01	1.589640e+00	1.589640e+00
1.666667e-01	1.833333e-01	3.951828e+01	1.592237e+00	1.592237e+00
1.833333e-01	2.000000e-01	3.938974e+01	1.589640e+00	1.589640e+00
2.000000e-01	2.166667e-01	3.643871e+01	1.528934e+00	1.528934e+00
2.166667e-01	2.333333e-01	3.926167e+01	1.587059e+00	1.587059e+00
2.333333e-01	2.500000e-01	3.727269e+01	1.546332e+00	1.546332e+00
2.500000e-01	2.666667e-01	3.797838e+01	1.560902e+00	1.560902e+00
2.666667e-01	2.833333e-01	3.894090e+01	1.580562e+00	1.580562e+00
2.833333e-01	3.000000e-01	3.605380e+01	1.520838e+00	1.520838e+00
3.000000e-01	3.166667e-01	3.637456e+01	1.527588e+00	1.527588e+00
3.166667e-01	3.333333e-01	3.522002e+01	1.503154e+00	1.503154e+00
3.333333e-01	3.500000e-01	3.400091e+01	1.476905e+00	1.476905e+00
3.500000e-01	3.666667e-01	3.656702e+01	1.531624e+00	1.531624e+00
3.666667e-01	3.833333e-01	3.374450e+01	1.471330e+00	1.471330e+00
3.833333e-01	4.000000e-01	3.246125e+01	1.443078e+00	1.443078e+00
4.000000e-01	4.166667e-01	3.175557e+01	1.427307e+00	1.427307e+00
4.166667e-01	4.333333e-01	3.220483e+01	1.437372e+00	1.437372e+00
4.333333e-01	4.500000e-01	3.342354e+01	1.464312e+00	1.464312e+00
4.500000e-01	4.666667e-01	3.278201e+01	1.450191e+00	1.450191e+00
4.666667e-01	4.833333e-01	2.893302e+01	1.362403e+00	1.362403e+00
4.833333e-01	5.000000e-01	2.822717e+01	1.345678e+00	1.345678e+00
5.000000e-01	5.166667e-01	2.893285e+01	1.362395e+00	1.362395e+00
5.166667e-01	5.333333e-01	2.944625e+01	1.374433e+00	1.374433e+00
5.333333e-01	5.500000e-01	2.918946e+01	1.368423e+00	1.368423e+00
5.500000e-01	5.666667e-01	3.015175e+01	1.390797e+00	1.390797e+00
5.666667e-01	5.833333e-01	2.899717e+01	1.363912e+00	1.363912e+00
5.833333e-01	6.000000e-01	2.527615e+01	1.273394e+00	1.273394e+00
6.000000e-01	6.166667e-01	2.623844e+01	1.297407e+00	1.297407e+00
6.166667e-01	6.333333e-01	2.649521e+01	1.303744e+00	1.303744e+00
6.333333e-01	6.500000e-01	2.668751e+01	1.308463e+00	1.308463e+00
6.500000e-01	6.666667e-01	2.367233e+01	1.232332e+00	1.232332e+00
6.666667e-01	6.833333e-01	2.380078e+01	1.235675e+00	1.235675e+00
6.833333e-01	7.000000e-01	2.514785e+01	1.270158e+00	1.270158e+00
7.000000e-01	7.166667e-01	2.469878e+01	1.258766e+00	1.258766e+00
7.166667e-01	7.333333e-01	2.508384e+01	1.268544e+00	1.268544e+00
7.333333e-01	7.500000e-01	2.566107e+01	1.283053e+00	1.283053e+00
7.500000e-01	7.666667e-01	2.213267e+01	1.191583e+00	1.191583e+00
7.666667e-01	7.833333e-01	2.392909e+01	1.239001e+00	1.239001e+00
7.833333e-01	8.000000e-01	2.238928e+01	1.198471e+00	1.198471e+00
8.000000e-01	8.166667e-01	2.277420e+01	1.208729e+00	1.208729e+00
8.166667e-01	8.333333e-01	2.245357e+01	1.200194e+00	1.200194e+00
8.333333e-01	8.500000e-01	2.251758e+01	1.201900e+00	1.201900e+00
8.500000e-01	8.666667e-01	2.213267e+01	1.191583e+00	1.191583e+00
8.666667e-01	8.833333e-01	1.898930e+01	1.103731e+00	1.103731e+00
8.833333e-01	9.000000e-01	1.937411e+01	1.114854e+00	1.114854e+00
9.000000e-01	9.166667e-01	2.078546e+01	1.154748e+00	1.154748e+00
9.166667e-01	9.333333e-01	2.194034e+01	1.186398e+00	1.186398e+00
9.333333e-01	9.500000e-01	2.078546e+01	1.154748e+00	1.154748e+00
9.500000e-01	9.666667e-01	1.918164e+01	1.109303e+00	1.109303e+00
9.666667e-01	9.833333e-01	2.014405e+01	1.136795e+00	1.136795e+00
9.833333e-01	1.000000e+00	1.764198e+01	1.063852e+00	1.063852e+00
# END HISTO1D

