# BEGIN HISTO1D /res/oxford/histo_dPhi_HH_boost_C1d
Path=/res/oxford/histo_dPhi_HH_boost_C1d
Title=dPhi_HH_boost_C1d
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	3.398857e+00	2.164789e-02	2.164789e-02
-2.986667e+00	-2.773333e+00	2.583014e+00	1.887173e-02	1.887173e-02
-2.773333e+00	-2.560000e+00	1.408986e+00	1.393807e-02	1.393807e-02
-2.560000e+00	-2.346667e+00	7.758457e-01	1.034277e-02	1.034277e-02
-2.346667e+00	-2.133333e+00	3.882657e-01	7.316656e-03	7.316656e-03
-2.133333e+00	-1.920000e+00	1.833792e-01	5.028334e-03	5.028334e-03
-1.920000e+00	-1.706667e+00	1.061669e-01	3.825989e-03	3.825989e-03
-1.706667e+00	-1.493333e+00	6.549223e-02	3.004991e-03	3.004991e-03
-1.493333e+00	-1.280000e+00	5.184252e-02	2.673574e-03	2.673574e-03
-1.280000e+00	-1.066667e+00	4.012281e-02	2.352041e-03	2.352041e-03
-1.066667e+00	-8.533333e-01	2.826512e-02	1.974122e-03	1.974122e-03
-8.533333e-01	-6.400000e-01	1.447729e-02	1.412838e-03	1.412838e-03
-6.400000e-01	-4.266667e-01	8.686370e-03	1.094380e-03	1.094380e-03
-4.266667e-01	-2.133333e-01	8.410610e-03	1.076868e-03	1.076868e-03
-2.133333e-01	3.885781e-16	8.686370e-03	1.094380e-03	1.094380e-03
3.885781e-16	2.133333e-01	7.583340e-03	1.022537e-03	1.022537e-03
2.133333e-01	4.266667e-01	8.686366e-03	1.094379e-03	1.094379e-03
4.266667e-01	6.400000e-01	9.651522e-03	1.153578e-03	1.153578e-03
6.400000e-01	8.533333e-01	1.351213e-02	1.364931e-03	1.364931e-03
8.533333e-01	1.066667e+00	2.716209e-02	1.935219e-03	1.935219e-03
1.066667e+00	1.280000e+00	3.943342e-02	2.331747e-03	2.331747e-03
1.280000e+00	1.493333e+00	5.170466e-02	2.670017e-03	2.670017e-03
1.493333e+00	1.706667e+00	6.783621e-02	3.058292e-03	3.058292e-03
1.706667e+00	1.920000e+00	1.092002e-01	3.880261e-03	3.880261e-03
1.920000e+00	2.133333e+00	1.868261e-01	5.075374e-03	5.075374e-03
2.133333e+00	2.346667e+00	3.874384e-01	7.308857e-03	7.308857e-03
2.346667e+00	2.560000e+00	7.521302e-01	1.018347e-02	1.018347e-02
2.560000e+00	2.773333e+00	1.397129e+00	1.387929e-02	1.387929e-02
2.773333e+00	2.986667e+00	2.639131e+00	1.907562e-02	1.907562e-02
2.986667e+00	3.200000e+00	3.406027e+00	2.167071e-02	2.167071e-02
# END HISTO1D

