# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_tau21_fj_inter_C1e
Path=/res/100TeVlambda_oxford/histo_tau21_fj_inter_C1e
ScaledBy=1
Title=tau21_fj_inter_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333333e-02	1.679099e+01	6.912740e-01	6.912740e-01
3.333333e-02	6.666667e-02	4.823849e+01	1.171680e+00	1.171680e+00
6.666667e-02	1.000000e-01	6.596866e+01	1.370190e+00	1.370190e+00
1.000000e-01	1.333333e-01	7.015225e+01	1.412971e+00	1.412971e+00
1.333333e-01	1.666667e-01	6.875752e+01	1.398852e+00	1.398852e+00
1.666667e-01	2.000000e-01	6.633868e+01	1.374029e+00	1.374029e+00
2.000000e-01	2.333333e-01	6.272436e+01	1.336074e+00	1.336074e+00
2.333333e-01	2.666667e-01	5.942289e+01	1.300435e+00	1.300435e+00
2.666667e-01	3.000000e-01	5.589411e+01	1.261233e+00	1.261233e+00
3.000000e-01	3.333333e-01	5.114141e+01	1.206420e+00	1.206420e+00
3.333333e-01	3.666667e-01	4.513635e+01	1.133378e+00	1.133378e+00
3.666667e-01	4.000000e-01	4.100989e+01	1.080330e+00	1.080330e+00
4.000000e-01	4.333333e-01	3.691174e+01	1.024931e+00	1.024931e+00
4.333333e-01	4.666667e-01	3.565943e+01	1.007393e+00	1.007393e+00
4.666667e-01	5.000000e-01	3.210213e+01	9.558266e-01	9.558266e-01
5.000000e-01	5.333333e-01	2.675176e+01	8.725464e-01	8.725464e-01
5.333333e-01	5.666667e-01	2.384884e+01	8.238446e-01	8.238446e-01
5.666667e-01	6.000000e-01	2.120220e+01	7.767884e-01	7.767884e-01
6.000000e-01	6.333333e-01	1.727481e+01	7.011630e-01	7.011630e-01
6.333333e-01	6.666667e-01	1.366044e+01	6.235107e-01	6.235107e-01
6.666667e-01	7.000000e-01	1.118452e+01	5.641841e-01	5.641841e-01
7.000000e-01	7.333333e-01	8.310122e+00	4.863132e-01	4.863132e-01
7.333333e-01	7.666667e-01	5.663389e+00	4.014670e-01	4.014670e-01
7.666667e-01	8.000000e-01	3.671254e+00	3.232358e-01	3.232358e-01
8.000000e-01	8.333333e-01	3.415119e+00	3.117563e-01	3.117563e-01
8.333333e-01	8.666667e-01	2.077525e+00	2.431559e-01	2.431559e-01
8.666667e-01	9.000000e-01	2.333665e+00	2.577102e-01	2.577102e-01
9.000000e-01	9.333333e-01	1.195292e+00	1.844375e-01	1.844375e-01
9.333333e-01	9.666667e-01	6.261032e-01	1.334857e-01	1.334857e-01
9.666667e-01	1.000000e+00	3.984307e-01	1.064851e-01	1.064851e-01
# END HISTO1D

