# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_pt_H1_boost_C2
Path=/res/100TeVlambda_oxford/histo_pt_H1_boost_C2
ScaledBy=1
Title=pt_H1_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	1.314617e-03	1.277113e-04	1.277113e-04
2.100000e+02	2.400000e+02	1.348428e-02	4.129346e-04	4.129346e-04
2.400000e+02	2.700000e+02	3.149673e-02	6.341228e-04	6.341228e-04
2.700000e+02	3.000000e+02	3.613860e-02	6.800674e-04	6.800674e-04
3.000000e+02	3.300000e+02	2.989670e-02	6.189164e-04	6.189164e-04
3.300000e+02	3.600000e+02	2.371036e-02	5.512194e-04	5.512194e-04
3.600000e+02	3.900000e+02	1.670582e-02	4.624860e-04	4.624860e-04
3.900000e+02	4.200000e+02	1.309238e-02	4.100864e-04	4.100864e-04
4.200000e+02	4.500000e+02	8.656757e-03	3.333515e-04	3.333515e-04
4.500000e+02	4.800000e+02	6.903430e-03	2.979526e-04	2.979526e-04
4.800000e+02	5.100000e+02	4.872830e-03	2.502126e-04	2.502126e-04
5.100000e+02	5.400000e+02	3.618003e-03	2.156270e-04	2.156270e-04
5.400000e+02	5.700000e+02	2.881485e-03	1.925860e-04	1.925860e-04
5.700000e+02	6.000000e+02	2.068569e-03	1.633392e-04	1.633392e-04
6.000000e+02	6.300000e+02	1.366055e-03	1.327324e-04	1.327324e-04
6.300000e+02	6.600000e+02	1.080513e-03	1.180133e-04	1.180133e-04
6.600000e+02	6.900000e+02	8.629040e-04	1.052635e-04	1.052635e-04
6.900000e+02	7.200000e+02	4.956467e-04	7.986059e-05	7.986059e-05
7.200000e+02	7.500000e+02	4.564800e-04	7.664455e-05	7.664455e-05
7.500000e+02	7.800000e+02	2.998765e-04	6.213781e-05	6.213781e-05
7.800000e+02	8.100000e+02	2.853458e-04	6.075138e-05	6.075138e-05
8.100000e+02	8.400000e+02	1.442646e-04	4.298820e-05	4.298820e-05
8.400000e+02	8.700000e+02	6.478703e-05	2.896188e-05	2.896188e-05
8.700000e+02	9.000000e+02	2.590631e-05	1.831710e-05	1.831710e-05
# END HISTO1D

