# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_pt_smallR_boost_C1e
Path=/res/100TeVlambda_oxford/histo_pt_smallR_boost_C1e
ScaledBy=1
Title=pt_smallR_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	1.199749e+00	6.159367e-03	6.159367e-03
6.000000e+01	9.000000e+01	1.417241e+00	6.694416e-03	6.694416e-03
9.000000e+01	1.200000e+02	1.146246e+00	6.020460e-03	6.020460e-03
1.200000e+02	1.500000e+02	9.540820e-01	5.492673e-03	5.492673e-03
1.500000e+02	1.800000e+02	8.019830e-01	5.035857e-03	5.035857e-03
1.800000e+02	2.100000e+02	6.461210e-01	4.520097e-03	4.520097e-03
2.100000e+02	2.400000e+02	5.315247e-01	4.099705e-03	4.099705e-03
2.400000e+02	2.700000e+02	4.217350e-01	3.651832e-03	3.651832e-03
2.700000e+02	3.000000e+02	3.250368e-01	3.205953e-03	3.205953e-03
3.000000e+02	3.300000e+02	2.486710e-01	2.804164e-03	2.804164e-03
3.300000e+02	3.600000e+02	1.954838e-01	2.486258e-03	2.486258e-03
3.600000e+02	3.900000e+02	1.539964e-01	2.206715e-03	2.206715e-03
3.900000e+02	4.200000e+02	1.204144e-01	1.951327e-03	1.951327e-03
4.200000e+02	4.500000e+02	9.322000e-02	1.716902e-03	1.716902e-03
4.500000e+02	4.800000e+02	7.456337e-02	1.535513e-03	1.535513e-03
4.800000e+02	5.100000e+02	6.121910e-02	1.391343e-03	1.391343e-03
5.100000e+02	5.400000e+02	5.410430e-02	1.307997e-03	1.307997e-03
5.400000e+02	5.700000e+02	4.427003e-02	1.183166e-03	1.183166e-03
5.700000e+02	6.000000e+02	4.136083e-02	1.143630e-03	1.143630e-03
6.000000e+02	6.300000e+02	3.734493e-02	1.086692e-03	1.086692e-03
6.300000e+02	6.600000e+02	3.272819e-02	1.017307e-03	1.017307e-03
6.600000e+02	6.900000e+02	3.095739e-02	9.894025e-04	9.894025e-04
6.900000e+02	7.200000e+02	2.523391e-02	8.932708e-04	8.932708e-04
7.200000e+02	7.500000e+02	2.305203e-02	8.537789e-04	8.537789e-04
7.500000e+02	7.800000e+02	1.944719e-02	7.841863e-04	7.841863e-04
7.800000e+02	8.100000e+02	1.726531e-02	7.388869e-04	7.388869e-04
8.100000e+02	8.400000e+02	1.340749e-02	6.511254e-04	6.511254e-04
8.400000e+02	8.700000e+02	1.151020e-02	6.032986e-04	6.032986e-04
8.700000e+02	9.000000e+02	1.078291e-02	5.839274e-04	5.839274e-04
# END HISTO1D

