# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_Categories_C1e
Path=/res/100TeVlambda_oxford/histo_Categories_C1e
ScaledBy=1
Title=Categories_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	8.679896e+02	9.074208e-01	9.074208e-01
1.000000e+00	2.000000e+00	1.339769e+01	1.127370e-01	1.127370e-01
2.000000e+00	3.000000e+00	3.720579e+01	1.878697e-01	1.878697e-01
3.000000e+00	4.000000e+00	1.655477e+01	1.253179e-01	1.253179e-01
4.000000e+00	5.000000e+00	1.349540e+01	1.131473e-01	1.131473e-01
5.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	7.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

