# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_pt_smallR_inter_C1b
Path=/res/100TeVlambda_oxford/histo_pt_smallR_inter_C1b
ScaledBy=1
Title=pt_smallR_inter_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	5.213207e+00	1.283936e-02	1.283936e-02
6.000000e+01	9.000000e+01	5.481420e+00	1.316550e-02	1.316550e-02
9.000000e+01	1.200000e+02	4.144970e+00	1.144858e-02	1.144858e-02
1.200000e+02	1.500000e+02	3.213308e+00	1.008015e-02	1.008015e-02
1.500000e+02	1.800000e+02	2.487564e+00	8.869067e-03	8.869067e-03
1.800000e+02	2.100000e+02	1.838471e+00	7.624637e-03	7.624637e-03
2.100000e+02	2.400000e+02	1.029942e+00	5.706859e-03	5.706859e-03
2.400000e+02	2.700000e+02	4.856420e-01	3.918763e-03	3.918763e-03
2.700000e+02	3.000000e+02	2.302673e-01	2.698404e-03	2.698404e-03
3.000000e+02	3.300000e+02	1.130783e-01	1.890952e-03	1.890952e-03
3.300000e+02	3.600000e+02	5.299753e-02	1.294550e-03	1.294550e-03
3.600000e+02	3.900000e+02	2.251447e-02	8.437653e-04	8.437653e-04
3.900000e+02	4.200000e+02	1.185804e-02	6.123466e-04	6.123466e-04
4.200000e+02	4.500000e+02	4.616730e-03	3.820833e-04	3.820833e-04
4.500000e+02	4.800000e+02	1.770801e-03	2.366332e-04	2.366332e-04
4.800000e+02	5.100000e+02	9.486433e-04	1.731978e-04	1.731978e-04
5.100000e+02	5.400000e+02	5.375647e-04	1.303786e-04	1.303786e-04
5.400000e+02	5.700000e+02	3.478360e-04	1.048765e-04	1.048765e-04
5.700000e+02	6.000000e+02	1.264858e-04	6.324288e-05	6.324288e-05
6.000000e+02	6.300000e+02	1.581072e-04	7.070769e-05	7.070769e-05
6.300000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.900000e+02	3.162144e-05	3.162144e-05	3.162144e-05
6.900000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

